,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
15,0x4bdbe2c8e85e306449512d07b357f2f753ed0d9e668e6908d934a60504306e67,Success,Remove,0.109634415396866726 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
16,0xda77520fd170b0a60e83482f9736ff12b82c96988281f0e3e76d3ef30b7d4cb1,Success,Remove,0.138394976358507593 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
17,0xed924cd8a2ea41066365997dd31a9f82481926384eb98aa4b3663113f78428dd,Success,Remove,0.120087383048556614 Ether,0.000021051 Ether,0.000000001 Ether (1 Gwei),"50,000","21,051 (42.1%)"
18,0xe76fb61d48d329325ad82cf1f7dec96ac2823c3b531abdc95d3354719f35d43c,Success,Remove,0.142494636935534367 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
19,0xeea8b37072fe4fc63364ee4832fac019169aaae46702c3ae0b57235198b3ae29,Success,Remove,1.942095164770986735 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
20,0xc05d0c35aa93825d8314736a80a9f6ed480b8e47b4c02d69a8c422a2ef9ab8bb,Success,Remove,0.100027279063419021 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
21,0x0902932d6742628749f8613033e614adfda7d1e454240bd64035042774c6557d,Success,Remove,0.10009460011208874 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
22,0xe1cd56b4e028ab53e0ba4aa682fb3b481d799238e4b22729c9ad34aa9a7e6621,Success,Remove,0.100115026873829 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
23,0xb34c037663d32822febc6886b9095a5ddeaa6a33649d84770d95e6629da22599,Success,Remove,0.100111866656498013 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
24,0x92152b40ffed67b242f4c63bba1bf7b7a52d7cd28e05347e1a3214e8e811870d,Success,Remove,1.000976750856545259 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
25,0x98033b69c73652cedfb138911717a2ff7d7776bba4c95dcd121bfedb1211eabf,Success,Remove,0.100001438478232022 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
26,0x4fbf2aee99f5ece3d9e3657b3665fee2257e0ed2a3e2ec0f852cce07459d0637,Success,Remove,0.100030346683147611 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
27,0x2c322a5969cbb104f773a0ad5f909ac3f8e74a0273cdd74b9c61f79077b06390,Success,Remove,0.100038144803748057 Ether,0.000033545 Ether,0.000000001 Ether (1 Gwei),"50,000","33,545 (67.09%)"
28,0x678bc8a07ff5bf3c70f3a897772a934213b37c3ea2e961c83d73dfdfdb1b1b80,Success,Remove,0.10018297925696346 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
29,0xffe2cf3b489c3315c797d1651da40b8e8c6be672c7be5afc96e7bbc72a2ee00b,Success,Remove,0.100109845758979754 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
30,0xea3d254791ed663f3b0424071aa83917137571f4c6a1d5da5e01e96b964b4af9,Success,Remove,0.271452707762153975 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
31,0x1b71b6e8cbeb0ff3d8b451c3a6c06932f1007330f485b33a874fa25e7cb80eed,Success,Remove,0.12420638646708643 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
32,0x1f9a284f5a9b1bccbcfef1f6af0d8879284626d2867aae8d68240e964fa1af5f,Success,Remove,0.100082610398565834 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
33,0x84bcecca3645f4f1a62054f8b9a857bc1890f5d05dec77e2d32dbb61db2cc044,Success,Remove,0.100081877857201304 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
34,0x6ad89a4919736921fcd6574c014b045f62769823a63cc0a02e281b9654af2dae,Success,Remove,0.100077573319171243 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
35,0x83c6d06f79bc14c48d4224b3d9508b3f7b33659d85aaddf653f7a4552f5e47ef,Success,Remove,0.050090333630163442 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
36,0x36bece6a18e9b86b964297fb6033c066d8422c6263100cd48b4a612a2e8f5f49,Success,Remove,0.100011320490009197 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
37,0x6b10aead47bfcfc5095b5d9578c87ee77d3c85ef864ac61b8166feec047313fd,Success,Remove,0.100093596442079489 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
38,0xb7e7008ec855c6a9c218864d31f66fa971fffacf551f0210e072ffe56755deda,Success,Remove,0.120529999386044912 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
39,0x558fcf5153cfed1c7bf0f931ca92472571d1229355c976f8c6dcdbefddb1df8d,Success,Remove,0.137685105736736697 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
40,0x9f049f2490a5d685d2b78d6481d659d33fe47ff204eaefcdfcaf94d316d5720b,Success,Remove,0.10003895491393652 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
41,0x4aa5af3ed25cfa5bc99f8a740837494ebbf43362c8be13d41f81d505067ce406,Success,Remove,0.100169750515990607 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
42,0xd8db870c0b187fa004c74f9ae93b8b5a387d82c5fdfc7d9424c0f597de6642bd,Success,Remove,0.210639645944208234 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
43,0xecaa5438b389b92660b9f14177666672446b41911b563a8e58e9ae9c8fd5e30f,Success,Remove,0.200069263073441573 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
44,0x91d871193153f1a17d9acab69baa56ac1c1efbb974f153bde9954823cb6f72b7,Success,Remove,0.100098197544363627 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
45,0xd6233850ee52774f76515eb9782ca296d56b08c08ed105cd5c4161a2e66a41d0,Success,Remove,0.300099365085678687 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
46,0x15c401697ce70cb5c169004b9f7ac8e992981d8516428b08c9d702f9b7aa99fd,Success,Remove,0.100027459704492227 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
47,0x381bcca45eda30a0f9461a1f5ca9765b55c34aaa8e81dbf9b03bf5ebd97ba651,Success,Remove,0.119849246346635298 Ether,0.000042512 Ether,0.000000001 Ether (1 Gwei),"50,000","42,512 (85.02%)"
48,0x130a5ea14b0754b34ba805b71124fe17349966c82c23ab06c476c005ef7c882e,Success,Remove,0.10002775807383963 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
49,0x134751a2c5d06f1b7c4a628f0f9dc2f8361e3c08ac34d72a206f3de8e20c1451,Success,Remove,0.100010541157122017 Ether,0.000021 Ether,0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
