,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
28,0x13bcf8403d319fd2e5debb85c95f22fd47f1f0e9f28c391a46907cf5b84a7b5e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003395529 Ether ($6.11),0.000000153 Ether (153 Gwei),"62,193","22,193 (35.68%)"
29,0xf690c4377c1db87ca6720620648f4994ac6a48712799f10187b2b8fee6e3c9a0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0080839862 Ether ($14.55),0.0000001531 Ether (153.1 Gwei),"52,802","52,802 (100%)"
30,0x43687cac356951a048c8a0d633d65f42f93b2c991a23c60a6faabb312bef1fcf,Success,Confirmed within 30 secs,0.00691875 Ether ($12.45),0.00322875 Ether ($5.81),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
31,0x61cb42c750718ef99c2a97336583a7e6b48f73a79d9ea55a9941ffdb759282db,Success,Confirmed within 30 secs,0.06017125 Ether ($108.29),0.00322875 Ether ($5.81),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
32,0x65f13b6234f9846eb01d76417d57a1b72abcbe6e8fbe8a78a713d4db7ae976db,Success,Confirmed within 30 secs,0.09337125 Ether ($168.22),0.00322875 Ether ($5.82),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
33,0xfe3d24ecc6835cb186a84ff9839eac265a77ddafff2a8f5de7b2b3a665a94707,Success,Confirmed within 30 secs,0.02957125 Ether ($53.28),0.00322875 Ether ($5.82),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
34,0x7e3a563323d6c2edb525134caa7dc7078c8d8669feb802f4e33bd09cd22bb380,Success,Confirmed within 30 secs,0.09597125 Ether ($172.90),0.00322875 Ether ($5.82),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
35,0x86f5f239798b53a415149b24c9ecd77d761cb8918a3421816143272f889c65dd,Success,Confirmed within 30 secs,0.53027125 Ether ($955.33),0.00322875 Ether ($5.82),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
36,0xfe7beaf55a2f5a4d60f605020ae09960e527a93e607debe675f96003540d45bd,Success,Confirmed within 30 secs,0.008011159871172483 Ether ($14.43),0.00322875 Ether ($5.82),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
37,0xd129f0836b02ad7c906838e01bbba969cfe297ae96964051e3f4e478c96614ef,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00634165301 Ether ($11.43),0.00000015389 Ether (153.89 Gwei),"100,000","41,209 (41.21%)"
38,0xd7f560157ffb687f0f1f1f660bbe301c90ce3d06e5d4b0229546dc990c7bad5b,Success,Confirmed within 30 secs,0.52118971 Ether ($938.97),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
39,0x91563e7021df9c828001dfde3c59fce23fa9eb66c772081d9921cad60726372e,Success,Confirmed within 30 secs,"15.54650924 Ether ($28,027.09)",0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"90,000","21,000 (23.33%)"
40,0x121d516ead2dd4b6cfbe7e33158ac346473863877e5915021cd97e66ba292f1a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008658034 Ether ($15.61),0.000000154 Ether (154 Gwei),"84,331","56,221 (66.67%)"
41,0x6b4d34e6453cb6357dbd274798bc6289715c3fdd6c3b5ea2164dca74a98167fa,Success,Confirmed within 30 secs,0.1 Ether ($180.28),0.020949698 Ether ($37.77),0.000000154 Ether (154 Gwei),"177,971","136,037 (76.44%)"
42,0xb555bfe7aca74f72640641096ec2c070df5fa310efe01e4269857d0be0a6460a,Success,Confirmed within 30 secs,0.030815516 Ether ($55.55),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
43,0x14322437bacd9e5cf88c62aac2f9d135a61783915fb7ed97b0ff09975e3835df,Success,Confirmed within 30 secs,0.033277484 Ether ($59.99),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
44,0x39b7d2ce9bf20757c76c45ba2c6e8cddba0da3734f34e5b44190df4c4e8268c1,Success,Confirmed within 30 secs,0.031614524 Ether ($56.99),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
45,0x58bca9e4dfbfb32f51a85b688deef2562475344e14b779d4d61c4bd140c4f482,Success,Confirmed within 30 secs,0.033275516 Ether ($59.99),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
46,0x52a5d6df895a176644a47f1110ab6ac0aa5bafb59c7ec3bebde765efa1ca66a7,Success,Confirmed within 30 secs,0.03081158 Ether ($55.53),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
47,0xfa7a95501e65b710458721c06945451e6d27fef0e66bb1229ea67eed8ee5cd3c,Success,Confirmed within 30 secs,0.033277484 Ether ($59.97),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
48,0x40bce1ffe84153be63d9ba881ca7b0acc9b110339cc2f7cd7d941390c01bf93d,Success,Confirmed within 30 secs,0.024533168 Ether ($44.21),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
49,0x0d37df8c1a44eb87886ec73e8b94f8e563918ac6c27ec2c9391c2a75e7fd461d,Success,Confirmed within 30 secs,0.034149472 Ether ($61.54),0.003234 Ether ($5.83),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
