,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
12,0x3d9b181072d9315ca4616fdeef47c1e9bd9cfa92dee978c17b802330bdb17386,Success,Confirmed within 30 secs,"2 Ether ($3,546.80)",0.01993827 Ether ($35.36),0.000000155 Ether (155 Gwei),"156,269","128,634 (82.32%)"
13,0x20bccacba6adc7af129d40d91fcec021f7e25bf64c9adc0699f39530c1e6c9c5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00434054399997 Ether ($7.70),0.000000155999999999 Ether (155.999999999 Gwei),"800,000","27,824 (3.48%)"
14,0xa5b787def809423d12a6750baeb79d003889fc4f431376d78ac7dec17e2fd7d8,Success,Confirmed within 30 secs,"1 Ether ($1,775.00)",0.003276 Ether ($5.81),0.000000156 Ether (156 Gwei),"21,000","21,000 (100%)"
15,0xae2a8edd1a0ad9a61d5366d89145c3f0057350f5db741eccdf08673fe343b5d5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.013946712 Ether ($24.76),0.000000156 Ether (156 Gwei),"800,000","89,402 (11.18%)"
16,0x77dc177457d80b0335cccbaf9fe675472255f795a6f54a47dd8ea6ab75cb4eb4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.027171924 Ether ($48.23),0.000000156 Ether (156 Gwei),"216,366","174,179 (80.5%)"
17,0x9934f51a518336d5693a72e6e6469e1f34eb6551f0be8082f75f7fd172058841,Success,Confirmed within 30 secs,"3 Ether ($5,325.00)",0.023431824 Ether ($41.59),0.000000156 Ether (156 Gwei),"213,717","150,204 (70.28%)"
18,0xe218993d1295bca6670f5b6074900d13775645f604d06f1495daff780152dbcc,Success,Confirmed within 30 secs,0 Ether ($0.00),0.014815858112 Ether ($26.30),0.000000156101 Ether (156.101 Gwei),"800,000","94,912 (11.86%)"
19,0x22b0f8dd31ec8f77489cb947a3054a8727841dc7ae45c7e3fa5f7fb32557248b,Success,Confirmed within 1 min,0 Ether ($0.00),0.00414160695 Ether ($7.35),0.00000015795 Ether (157.95 Gwei),"60,000","26,221 (43.7%)"
20,0x925319570518c8958f1be721e2abd28f93e425e73cb388f050ab739560afe2a4,Success,Confirmed within 1 min,0 Ether ($0.00),0.0051472746 Ether ($9.14),0.00000015795 Ether (157.95 Gwei),"100,000","32,588 (32.59%)"
21,0xa8408d8accfce3a28aa7190b9dfd429e8608b97b749d096ecf375869d889653b,Success,Confirmed within 30 secs,0.05452676 Ether ($96.78),0.00331695 Ether ($5.89),0.00000015795 Ether (157.95 Gwei),"80,000","21,000 (26.25%)"
22,0xef9f376530b2b3753eee6e3078b880e05a46528f932fa610632db3362e72eb90,Success,Confirmed within 30 secs,0.34450592 Ether ($611.50),0.00331695 Ether ($5.89),0.00000015795 Ether (157.95 Gwei),"80,000","21,000 (26.25%)"
23,0x73da8c9e7babe64767ae9adb1d41854927e8c8d7fb31921744b6209e0ca393f0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00887821155 Ether ($15.76),0.00000015795 Ether (157.95 Gwei),"210,000","56,209 (26.77%)"
24,0x723c36469d1d3e5ecec4a1398ecbd61e100552932594c770e3b1677836a654c2,Success,Confirmed within 30 secs,"4 Ether ($7,100.00)",0.026711638 Ether ($47.41),0.000000158 Ether (158 Gwei),"240,320","169,061 (70.35%)"
25,0x1ca7446e7d44437a60e37df3f210da16e538e5b48b19ab44130e05fc980ed8f0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008881022 Ether ($15.76),0.000000158 Ether (158 Gwei),"170,000","56,209 (33.06%)"
26,0xcf666023b630e5b30a52edbbc67ab808d58d1df3fd26f28edffc8de609b31a8f,Success,Confirmed within 30 secs,0.27938579826110279 Ether ($495.91),0.003318 Ether ($5.89),0.000000158 Ether (158 Gwei),"21,000","21,000 (100%)"
27,0x8e31cc29e66de2afa8e132301aeb3f7ca644d071779b190fd77425ed58e966df,Success,Confirmed within 30 secs,"0.9966754375 Ether ($1,769.10)",0.0033245625 Ether ($5.90),0.0000001583125 Ether (158.3125 Gwei),"21,000","21,000 (100%)"
28,0xfca68750addfb3a1156c2c2693c8c8059353f538083426247370bb3da1f0226f,Success,Confirmed within 1 min,0.03 Ether ($53.31),0.00333010859359 Ether ($5.92),0.000000158576599695 Ether (158.576599695 Gwei),"25,600","21,000 (82.03%)"
29,0xd23e47e458fd511445fd169724b5ca47a2a144168ac43be96a0ffe4fcfd6d246,Success,Confirmed within 30 secs,"2.896667027510048 Ether ($5,147.52)",0.00333297248995 Ether ($5.92),0.000000158712975712 Ether (158.712975712 Gwei),"21,000","21,000 (100%)"
30,0xab38bd8bbad9b2c9ff8edb965812c3bb1a1195c1c954052c4504dee6e9de05f4,Success,Confirmed within 19 secs,0 Ether ($0.00),0.00675827606012 Ether ($12.01),0.000000164000001459 Ether (164.000001459 Gwei),"60,000","41,209 (68.68%)"
31,0x51f2c09610af8cc47ecf6f2641fdf29f93189c6b285a2e25d26cce183f5c6bd7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00655223106432 Ether ($11.64),0.000000159000001561 Ether (159.000001561 Gwei),"60,000","41,209 (68.68%)"
32,0xccc988e9084fce50da2da6ba6fb257d6dd99e847bb3a16d5b0a51f5fbbbd2157,Success,Confirmed within 30 secs,"1.004135005135772009 Ether ($1,784.40)",0.02118384 Ether ($37.64),0.00000016 Ether (160 Gwei),"173,451","132,399 (76.33%)"
33,0x5a4210950c7504a06a520e078127349cdbfd78147b125e7c1e2182bb00aba8ff,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008794303 Ether ($15.63),0.000000161 Ether (161 Gwei),"64,623","54,623 (84.53%)"
34,0xb54babfe645e9ab8733319fd6eefe2e3aa89fdb101343d1f20076c4263dbfa4f,Success,Confirmed within 30 secs,0.056698541990626616 Ether ($100.76),0.00867146183314 Ether ($15.41),0.000000161206555616 Ether (161.206555616 Gwei),"80,000","53,791 (67.24%)"
35,0xb28482119e930b2e5ce1443ea06e2d5628bb461f27ee08ddc366629e6d7bfa62,Success,Confirmed within 30 secs,0.015599999999999999 Ether ($27.70),0.0033957 Ether ($6.03),0.0000001617 Ether (161.7 Gwei),"50,000","21,000 (42%)"
36,0xe991b80e3dd2da4c7e9844b8b3a1603005b381f86e1751076baadbc1198760e2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008303295 Ether ($14.75),0.0000001617 Ether (161.7 Gwei),"300,000","51,350 (17.12%)"
37,0x87fc642c33000895fc54fb0d4b66dfe96efb19cf7f54f1e1a19f20f19595b337,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003894966 Ether ($6.92),0.000000162 Ether (162 Gwei),"58,564","24,043 (41.05%)"
38,0xe70754cd1467be684e1723715be3fe5a20a9e875afaa7060b1b9c01665c27277,Success,Confirmed within 30 secs,"0.61112 Ether ($1,085.27)",0.003402 Ether ($6.04),0.000000162 Ether (162 Gwei),"21,000","21,000 (100%)"
39,0x10f0de01171e0f94acc77c0da66c68c8acecb273e98bf871731ca5006e7b8c14,Success,Confirmed within 30 secs,0.05 Ether ($88.79),0.003402 Ether ($6.04),0.000000162 Ether (162 Gwei),"21,000","21,000 (100%)"
40,0xa06080886c8033554ba508aec51acb667e868feacb38efc4239bd47ceea89749,Success,Confirmed within 30 secs,0 Ether ($0.00),0.016067646 Ether ($28.53),0.000000162 Ether (162 Gwei),"153,411","99,183 (64.65%)"
41,0xe862d4aeb71fa4653acbb27a249d95222bc1ccdbfbd33167a6dc4335db6f3092,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0 Ether ($0.00),0.005524524 Ether ($9.81),0.000000162 Ether (162 Gwei),"186,835","34,102 (18.25%)"
42,0x998e8bfba47ca75c49a0fd0db3d25931a502827cbec312048f33a8360a679a27,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02129790186893 Ether ($37.83),0.000000162140016512 Ether (162.140016512 Gwei),"189,324","131,355 (69.38%)"
43,0xffeddfdb265b549c79757528d47aa592eb31b7173503fcb5a89225b461eec8b9,Success,Confirmed within 1 min,0 Ether ($0.00),0.005888276845 Ether ($10.46),0.000000162745 Ether (162.745 Gwei),"250,000","36,181 (14.47%)"
44,0x51e0462b19f7d0c0412e7cc90ca8d020791500b524170fd58b04cdb3deac6ea9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.028098737975 Ether ($49.91),0.000000162745 Ether (162.745 Gwei),"201,469","172,655 (85.7%)"
45,0x3a31c6b1d1fb37f6e828725dc4bbd91820cebb6e1b131eb778131aee28883d21,Success,Confirmed within 30 secs,"10.1 Ether ($17,938.51)",0.019124002205 Ether ($33.97),0.000000162745 Ether (162.745 Gwei),"202,368","117,509 (58.07%)"
46,0x3e112272f5f79b554860913d71e2ca7390b08b4248c48f13f85e0ed37981d8c7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006239806045 Ether ($11.08),0.000000162745 Ether (162.745 Gwei),"80,011","38,341 (47.92%)"
47,0x225876f9f48dd741bf38a324bc9d19f89c7b5c318e0ed603bd1e8ed1d1af8c03,Success,Confirmed within 30 secs,0.4447 Ether ($789.83),0.003417645 Ether ($6.07),0.000000162745 Ether (162.745 Gwei),"150,000","21,000 (14%)"
48,0x742ba6b0e7e45ecdf958a087f04af8cd4caa178aa2e000595a749bd563e4a012,Success,Confirmed within 30 secs,"0.9919 Ether ($1,761.70)",0.003417645 Ether ($6.07),0.000000162745 Ether (162.745 Gwei),"150,000","21,000 (14%)"
49,0x79f9b3036c205cfcb81aceccd473fd9eab2a6b07cbac12ec3c40aaaa40d6ce14,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006704605765 Ether ($11.90),0.000000162745 Ether (162.745 Gwei),"150,000","41,197 (27.46%)"
