,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
26,0x47a85efd5df1c4be4963a9ae2ad7cfb301006ae2b90a06835faf6d58d75a59fe,Success,Confirmed within 2 mins:35 secs,0 Ether ($0.00),0.024304074 Ether ($43.45),0.000000137 Ether (137 Gwei),"239,452","177,402 (74.09%)"
27,0xeefe29a5d9e6a7fe753e43834bb177daec04a7be97f14a1ea66a7057f948d7b7,Success,Confirmed within 2 mins:40 secs,0.25 Ether ($446.99),0.016619744 Ether ($29.72),0.000000137 Ether (137 Gwei),"161,515","121,312 (75.11%)"
28,0xede598b0393bb8435271c195b3b546a9abf7f92041b3b860b4ed1a742bf473c1,Success,Confirmed within 2 mins:40 secs,"2.851842135929506692 Ether ($5,098.95)",0.002877 Ether ($5.14),0.000000137 Ether (137 Gwei),"21,000","21,000 (100%)"
29,0x445b97c1d67342d180a6eeb611e3b585c9873213f1b35a2c28f5d1fb60a23d72,Success,Confirmed within 2 mins:40 secs,0 Ether ($0.00),0.012913483 Ether ($23.09),0.000000137 Ether (137 Gwei),"147,995","94,259 (63.69%)"
30,0xa01dd694938ada53f8484eb38700ec3a229179359bcc21b5158269777a838dca,Success,Confirmed within 2 mins:46 secs,0 Ether ($0.00),0.038791824 Ether ($69.36),0.000000137 Ether (137 Gwei),"283,152","283,152 (100%)"
31,0x6d44086cf28c540677775944c7a2f99a93eec4078f63171cd9c4665f7d7ce521,Success,Confirmed within 2 mins:51 secs,0 Ether ($0.00),0.007700633 Ether ($13.77),0.000000137 Ether (137 Gwei),"56,209","56,209 (100%)"
32,0x6247a57d9374fe498ae9aa2574bc0a2a613f2468f27530419765b8a2a1a58fdd,Success,Confirmed within 2 mins:51 secs,0 Ether ($0.00),0.003592277 Ether ($6.42),0.000000137 Ether (137 Gwei),"41,271","26,221 (63.53%)"
33,0x99bb9bf53e457083e5e26c5331e30c43aec46742507d28d4949d41171bd10f79,Success,Confirmed within 2 mins:55 secs,0 Ether ($0.00),0.006683545 Ether ($11.96),0.000000137 Ether (137 Gwei),"49,127","48,785 (99.3%)"
34,0xcd89a95e1aa8a7df8b522e06cc7f22a89bb294606b9679fb14f49ae1f74a31a4,Success,Confirmed within 2 mins:55 secs,0 Ether ($0.00),0.006092116 Ether ($10.90),0.000000137 Ether (137 Gwei),"48,914","44,468 (90.91%)"
35,0x1083abf99ddda2d2fbbf9e13db10eccda60022f51d5422b18213affe11e877ce,Success,Confirmed within 3 mins:1 sec,0 Ether ($0.00),0.038733325 Ether ($69.30),0.000000137 Ether (137 Gwei),"315,447","282,725 (89.63%)"
36,0x66d4b81546d2e0a2d56e95ef0957af80c3aabd8cbb15958a3345ff86d7dff1f4,Success,Confirmed within 3 mins:1 sec,0 Ether ($0.00),0.003592277 Ether ($6.43),0.000000137 Ether (137 Gwei),"100,000","26,221 (26.22%)"
37,0x5bfe9c57693cfdef82e8b7f9fa8cece0a4609f73c05bd25af0eafeb467b87ce6,Success,Confirmed within 3 mins:1 sec,0 Ether ($0.00),0.00342637 Ether ($6.13),0.000000137 Ether (137 Gwei),"100,000","25,010 (25.01%)"
38,0xa9aca959ac2e51bf77dce6f73a4150514de1e9d3712f08f3f603ed28bceb3a2e,Success,Confirmed within 3 mins:1 sec,0 Ether ($0.00),0.003212513 Ether ($5.75),0.000000137 Ether (137 Gwei),"90,000","23,449 (26.05%)"
39,0x8beb23c05252fe45da4d243a00775e6ed7f076156feaff61735f8445ff7351e4,Success,Confirmed within 3 mins:5 secs,"0.6 Ether ($1,073.57)",0.015085892 Ether ($26.99),0.000000137 Ether (137 Gwei),"148,995","110,116 (73.91%)"
40,0x225d89cc926c8d0b11479779d860b243a3ec37df86561e170aebd3dd0996374b,Success,Confirmed within 3 mins:51 secs,0 Ether ($0.00),0.02777675 Ether ($49.74),0.000000137 Ether (137 Gwei),"208,434","202,750 (97.27%)"
41,0x34565a17dff0b7d5c668c3f8cf2a81a7d5e73b43d7db5d40aa0b278ca0eb02ed,Success,Confirmed within 4 mins:29 secs,0 Ether ($0.00),0.005645633 Ether ($10.11),0.000000137 Ether (137 Gwei),"84,313","41,209 (48.88%)"
42,0xbd2041ad4c9e8fc372279cd73b7ff45671daad4af79f51854b06417b3c07c712,Success,Confirmed within 4 mins:29 secs,"0.96 Ether ($1,718.94)",0.002877 Ether ($5.15),0.000000137 Ether (137 Gwei),"21,000","21,000 (100%)"
43,0xa4f14a3af5f2f6d54ce0582682727217b6d788fe5a08540b257c455d4b63ff86,Success,Confirmed within 4 mins:34 secs,0.140439181408099408 Ether ($251.46),0.002877 Ether ($5.15),0.000000137 Ether (137 Gwei),"21,000","21,000 (100%)"
44,0x198c9952e08734ae4fdae3f7553a52041df49bc88f523145e17c5f171159c849,Success,Confirmed within 5 mins:3 secs,0 Ether ($0.00),0.006066497 Ether ($10.86),0.000000137 Ether (137 Gwei),"44,281","44,281 (100%)"
45,0xb36b835e3b5bea8fac0958f1c3762842f6639635b6c2b3adfcd0235ec0975158,Success,Confirmed within 5 mins:8 secs,0 Ether ($0.00),0.009889208 Ether ($17.71),0.000000137 Ether (137 Gwei),"117,184","72,184 (61.6%)"
46,0x26b077e4cfe4bdafa816ebae4cac1f7a0e59ebed46ad0b0d3ebfe798c1b36c92,Success,Confirmed within 5 mins:14 secs,0 Ether ($0.00),0.003751197 Ether ($6.72),0.000000137 Ether (137 Gwei),"90,000","27,381 (30.42%)"
47,0x58d592c1a88a05fb9fdad3b2b228a85d85b6fcd5a8e667f1a98bd712dbceb4df,Success,Confirmed within 5 mins:36 secs,0 Ether ($0.00),0.007698989 Ether ($13.80),0.000000137 Ether (137 Gwei),"84,295","56,197 (66.67%)"
48,0x5de98f4cd66fdf50db6c9321f69b7f1511d22dc44b01f4126bef531bf75c457a,Success,Confirmed within 5 mins:41 secs,0.12032176 Ether ($215.72),0.017040197 Ether ($30.55),0.000000137 Ether (137 Gwei),"164,943","124,381 (75.41%)"
49,0xa8b8a2bd1b680e95da530bb3350daa99b2cb419522492c30e1fe6acb7b34cff8,Success,Confirmed within 5 mins:45 secs,0.355 Ether ($636.45),0.002877 Ether ($5.16),0.000000137 Ether (137 Gwei),"25,200","21,000 (83.33%)"
