,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
24,0x2fb12381fc693145e87de15c3dfed74a3f29eb0b25915b4d95f8c4ff323509d5,Success,Confirmed within 30 secs,0.28 Ether ($501.92),0.020275407 Ether ($36.35),0.000000163 Ether (163 Gwei),"164,954","124,389 (75.41%)"
25,0x721775093b39e571eedbd5aadb8ab14f9222b4fb48f9d1bedeea399de6e37985,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006873221 Ether ($12.32),0.000000163 Ether (163 Gwei),"85,750","42,167 (49.17%)"
26,0x1bdbb8b44e3d22860c8d9603bdb72cd7ef982260d8c3a2c497377c15459affa4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007245676 Ether ($12.99),0.000000163 Ether (163 Gwei),"48,897","44,452 (90.91%)"
27,0xf78fbf2e3faeea64f7bc78424bdbe89ce1ea3bdbe06447b4c38d73761f178b03,Success,Confirmed within 30 secs,"1 Ether ($1,792.57)",0.0034419 Ether ($6.17),0.0000001639 Ether (163.9 Gwei),"21,000","21,000 (100%)"
28,0x34599bd3e46d8dd38a73b7607dcde3162a93a5ab234d4185c7de8060b623705a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0258321151 Ether ($46.31),0.0000001639 Ether (163.9 Gwei),"187,938","157,609 (83.86%)"
29,0x6c89f73785b408e568a3df720031463039e0620b1561534ff2c1611287b8f583,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0053464 Ether ($9.58),0.000000164 Ether (164 Gwei),"60,000","32,600 (54.33%)"
30,0x7faf2d5a10efb357547e689b35075ad7adb32f7c2db78330423a4b3eed52bf8d,Success,Confirmed within 30 secs,0.09437893 Ether ($169.18),0.003444 Ether ($6.17),0.000000164 Ether (164 Gwei),"35,000","21,000 (60%)"
31,0xbd750436611212b932c07efacd2268552de8ac02d18875d69e79856f5cb91a1f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009218276 Ether ($16.52),0.000000164 Ether (164 Gwei),"60,000","56,209 (93.68%)"
32,0xd60e63ce4fbea412e5c30c25569f2aa0f22a25e655c6ee114d7375323b3f208a,Success,Confirmed within 30 secs,0.02004741 Ether ($35.94),0.003444 Ether ($6.17),0.000000164 Ether (164 Gwei),"35,000","21,000 (60%)"
33,0x7b81c2566f18a83f8559e355d96600653d96494a79e4e5bea01835344f673b30,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008482736 Ether ($15.21),0.000000164 Ether (164 Gwei),"61,968","51,724 (83.47%)"
34,0x2034eb7bd8710c92f4865823a4e3a277af31e2b87254ae7f19058f69bc343770,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009410484 Ether ($16.87),0.000000164 Ether (164 Gwei),"84,000","57,381 (68.31%)"
35,0x8b0dea87aa17c76e1747cdaa12dcfd6a5cacbafc35ddff530db5aa22d621cf38,Success,Confirmed within 30 secs,0 Ether ($0.00),0.018618105 Ether ($33.37),0.000000165 Ether (165 Gwei),"168,430","112,837 (66.99%)"
36,0x6c363a22099c27745ce8ac264ff59b19c5966c09b4a465bf382c50f07a6eb30b,Success,Confirmed within 30 secs,0.00224826 Ether ($4.03),0.003465 Ether ($6.21),0.000000165 Ether (165 Gwei),"21,000","21,000 (100%)"
37,0x0917d316360274562ffca9c0358039ba2247429df66e0d86d96962791d2ec454,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006179848 Ether ($11.04),0.000000166 Ether (166 Gwei),"250,000","37,228 (14.89%)"
38,0x58fc0839ac2c84ade8badde31310950ab0a958ea0a14c48c780986913cc9a1f1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0170636191 Ether ($30.50),0.0000001661 Ether (166.1 Gwei),"500,000","102,731 (20.55%)"
39,0x7182c065c0759fec5461eb4b97b2ee72644535ff0c469b70d284c1635eb2a502,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00652469 Ether ($11.66),0.000000167 Ether (167 Gwei),"49,070","39,070 (79.62%)"
40,0xca9b844e2f64a11e188e5f225910e6f2742f0db2c7da579862b0e4ae099c6a3c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004374899 Ether ($7.82),0.000000167 Ether (167 Gwei),"100,000","26,197 (26.2%)"
41,0xb5466a6b9c21aede09769c5f336cc9bab9a0af3a798747323c9650ed422c3cbd,Success,Confirmed within 30 secs,0.096 Ether ($171.57),0.003507 Ether ($6.27),0.000000167 Ether (167 Gwei),"42,000","21,000 (50%)"
42,0xe5c76ca86f88d62ba3500eea9b1a1e929da30127087fb7698ff9daafbd38c6ff,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01711082 Ether ($30.58),0.000000167 Ether (167 Gwei),"500,000","102,460 (20.49%)"
43,0x98230722d588793f0f6446bfefa2d36dd6d2e5e2f09ae5db078fff4de2997ad5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00652469 Ether ($11.66),0.000000167 Ether (167 Gwei),"49,070","39,070 (79.62%)"
44,0x709139cfbaa5fea349ad139569d528479b410ea10473aebcf2abe03459884bfd,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02075309 Ether ($37.08),0.000000167 Ether (167 Gwei),"500,000","124,270 (24.85%)"
45,0x44147a56c6c8c0f8f43b2f79607d565cf4e0885d590ee205b505df7fa6b28e44,Success,Confirmed within 30 secs,0 Ether ($0.00),0.013846805 Ether ($24.74),0.000000167 Ether (167 Gwei),"500,000","82,915 (16.58%)"
46,0x63f4c326335ff1d47f18a7d83272185b82de8c08642bdb06fc7e026402fe4aae,Success,Confirmed within 30 secs,0.02323666 Ether ($41.52),0.003549 Ether ($6.34),0.000000169 Ether (169 Gwei),"21,000","21,000 (100%)"
47,0x772fe6c778dd56dee7695aad6602c2fc79c6ef46391e10b0de0af4719b79cbde,Success,Confirmed within 30 secs,0.08354908 Ether ($149.27),0.003549 Ether ($6.34),0.000000169 Ether (169 Gwei),"21,000","21,000 (100%)"
48,0xa80d29ea01cb5c920cab0dcb3dadc5f4e259adb74086a1777bf06174e03b9f31,Success,Confirmed within 30 secs,0.23654 Ether ($422.61),0.003549 Ether ($6.34),0.000000169 Ether (169 Gwei),"21,000","21,000 (100%)"
49,0x171a7547be10bcafb00b41c530a1e3e63dbb5f64d33cb1bf0a59e5087167ce5e,Success,Confirmed within 30 secs,0.32592927 Ether ($582.32),0.003549 Ether ($6.34),0.000000169 Ether (169 Gwei),"21,000","21,000 (100%)"
