,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0xf300dc8c0e89ffaef45393df392f0f78dd65a3b0a0bcd9a35cf4f295f3cd2c61,Success,Confirmed within 14 secs,0.015 Ether ($26.92),0.00310800003063 Ether ($5.58),0.000000148000001459 Ether (148.000001459 Gwei),"21,000","21,000 (100%)"
11,0x3ee4cb16c5a761ded020bfa4205f6be7ec60d2b2e23665a1e4e3721dfe1a3a83,Success,Confirmed within 9 secs,0 Ether ($0.00),0.00614192906014 Ether ($11.02),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","41,221 (68.7%)"
12,0xee3f498c82266077d7139c8777e9269a22275f91812995376e05155913c4e3c5,Success,Confirmed within 1 min:22 secs,0 Ether ($0.00),0.00609893206012 Ether ($10.95),0.000000148000001459 Ether (148.000001459 Gwei),"60,000","41,209 (68.68%)"
13,0xa201bf60bda1a20fdbfdc13c54a6c25adc2de158d2c414cdd16f5b4e6d719e60,Success,Confirmed within 1 min:22 secs,0 Ether ($0.00),0.00387893203823 Ether ($6.96),0.000000148000001459 Ether (148.000001459 Gwei),"60,000","26,209 (43.68%)"
14,0xade593c3c924b8ca5e81791b8511c786282ba60eec671fb7de2505a2ffb36e7e,Success,Confirmed within 1 min:27 secs,0 Ether ($0.00),0.00610070806014 Ether ($10.95),0.000000148000001459 Ether (148.000001459 Gwei),"60,000","41,221 (68.7%)"
15,0x24299535507b80aea655eab362e119597dd90c541e19f00a314ae87150a18352,Success,Confirmed within 1 min:36 secs,0 Ether ($0.00),0.00609893206012 Ether ($10.95),0.000000148000001459 Ether (148.000001459 Gwei),"60,000","41,209 (68.68%)"
16,0x1e2eec5b04f5829a2d30ae4b8a370bd054b842b7c47930eeb71e09f9d5669da8,Success,Remove,0 Ether ($0.00),0.0060971560601 Ether ($10.94),0.000000148000001459 Ether (148.000001459 Gwei),"60,000","41,197 (68.66%)"
17,0xdbd96cfe59a892fe784165fb06125ea79794a87ad00d18ccbd30acc7a5dfa7ad,Success,Confirmed within 52 secs,0 Ether ($0.00),0.01902526110794 Ether ($34.15),0.000000148400657618 Ether (148.400657618 Gwei),"201,782","128,202 (63.53%)"
18,0xdc9487f88ad001fa9c0064fac86fe22dc07c5e12336a77787b03c9fee06932bf,Success,Confirmed within 9 secs,0 Ether ($0.00),0.0065944395 Ether ($11.83),0.0000001485 Ether (148.5 Gwei),"48,847","44,407 (90.91%)"
19,0x858d595b0e71bf927c9f43a592747a71ed10631d34928326b97c630e4aa1d708,Success,Confirmed within 24 secs,0 Ether ($0.00),0.1251562455 Ether ($224.48),0.0000001485 Ether (148.5 Gwei),"1,263,529","842,803 (66.7%)"
20,0x1ff73090e4678739a3bbe7ba6315f85c1ea6f1eda71e67539c800b22f0976594,Success,Confirmed within 33 secs,0.0154815 Ether ($27.77),0.0031185 Ether ($5.59),0.0000001485 Ether (148.5 Gwei),"21,000","21,000 (100%)"
21,0x8a5172c610383f4333a51fba1a5a2be3555cc8c7b7c514ce7c1273e605496e54,Success,Confirmed within 43 secs,"2.568 Ether ($4,606.02)",0.0166677885 Ether ($29.90),0.0000001485 Ether (148.5 Gwei),"151,377","112,241 (74.15%)"
22,0x503c0ed4ca010c68f9239f227a066eaab16afbd18f98c7a31630bb1cc7ca0749,Success,Confirmed within 1 min:2 secs,0 Ether ($0.00),0.0329172525 Ether ($59.04),0.0000001485 Ether (148.5 Gwei),"271,978","221,665 (81.5%)"
23,0x4246e9d7dc3ed3e5792e6e5a09c6f5f196c0bc7e897e578365fc98ba5ea45f93,Success,Confirmed within 1 min:2 secs,"2.80195240043262145 Ether ($5,025.64)",0.0049814325 Ether ($8.93),0.0000001485 Ether (148.5 Gwei),"50,317","33,545 (66.67%)"
24,0xd702eebe8a1b8c27f3815005f7c49dbfcac6fc2b2b1aff2e62462d5eadeb8c36,Success,Confirmed within 1 min:2 secs,0.302774152925100374 Ether ($543.06),0.018574083 Ether ($33.31),0.0000001485 Ether (148.5 Gwei),"165,722","125,078 (75.47%)"
25,0x346aff79a9021198bd2c53687206796331e083a9820271871da05295747d3423,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 1 min:22 secs,0 Ether ($0.00),0.005068602 Ether ($9.09),0.0000001485 Ether (148.5 Gwei),"201,151","34,132 (16.97%)"
26,0x28817d6e0ea18c2d8ee1fce40c8a6a6314998f0b173a51f32dd8835678f551db,Success,Remove,0 Ether ($0.00),0.00818249850413 Ether ($14.68),0.000000148500000075 Ether (148.500000075 Gwei),"500,693","55,101 (11%)"
27,0x55264b9d092a42c5faa25ec24962d7029fe1b276939abd011bf46f622e8ff4f5,Success,Confirmed within 1 min:7 secs,0 Ether ($0.00),0.00539010450272 Ether ($9.67),0.000000148500000075 Ether (148.500000075 Gwei),"382,767","36,297 (9.48%)"
28,0xc27a50ec69a0c5e0c28330815160f75ee2e06edbc1db1de926db49a6bcc0d670,Success,Confirmed within 3 secs,0.025 Ether ($44.84),0.0031248 Ether ($5.60),0.0000001488 Ether (148.8 Gwei),"21,000","21,000 (100%)"
29,0xec26cdf5f7198298b9c31fb349702f7c8f04e1d72158f0491f426fe4f1397577,Success,Confirmed within 1 min:36 secs,0 Ether ($0.00),0.01700412 Ether ($30.50),0.0000001488 Ether (148.8 Gwei),"171,412","114,275 (66.67%)"
30,0x4bc4452d5710648b26e97e35f983c128ec911d03f6c79fa2e5e959a78e38b80c,Success,Confirmed within 24 secs,0 Ether ($0.00),0.0346681125 Ether ($62.18),0.00000014895 Ether (148.95 Gwei),"238,434","232,750 (97.62%)"
31,0xe1550f3eba05eac50d2ee520ae72edcff211c8c4b8f09d71de0a29e04d6fed2d,Success,Confirmed within 3 secs,0.176964972423258317 Ether ($317.41),0.005111445 Ether ($9.17),0.000000149 Ether (149 Gwei),"34,305","34,305 (100%)"
32,0x5351dc7f59a8e13975361644243d16a96b99d7f50c899126d8b0591e09350321,Success,Confirmed within 9 secs,0.01924 Ether ($34.53),0.003129 Ether ($5.62),0.000000149 Ether (149 Gwei),"21,000","21,000 (100%)"
33,0xa44d7135fd2f30ba086bd1a7d8cc685bce48a3434aa16abfd91837daf91f8e40,Success,Confirmed within 14 secs,0 Ether ($0.00),0.006568665 Ether ($11.79),0.000000149 Ether (149 Gwei),"66,127","44,085 (66.67%)"
34,0xe5845c8994a0a20c9429749bdb0e19b3fed807f0b06b9013b73ddf62a5606911,Success,Confirmed within 24 secs,0 Ether ($0.00),0.028954723 Ether ($51.97),0.000000149 Ether (149 Gwei),"298,147","194,327 (65.18%)"
35,0xca843499dc2587ea360afcee2926fb1d31e575d74d192f6f390cefbc100cd59b,Success,Confirmed within 24 secs,0 Ether ($0.00),0.006506383 Ether ($11.68),0.000000149 Ether (149 Gwei),"43,667","43,667 (100%)"
36,0xc2d29f2667f1bde26aeb6bfde3264233292a969d535de238c72ccc86435caf4c,Success,Confirmed within 29 secs,0 Ether ($0.00),0.035176516 Ether ($63.14),0.000000149 Ether (149 Gwei),"377,067","236,084 (62.61%)"
37,0x0dce14495be7481bebc3840e3e4b2abe26d10da0bc69e5273263691c39a055fe,Success,Confirmed within 43 secs,0 Ether ($0.00),0.008376929 Ether ($15.04),0.000000149 Ether (149 Gwei),"60,000","56,221 (93.7%)"
38,0x8d9174d98a5d5f0e624bf7e3bea6f7a2ef6f996256a577a5deda6a8590fe465f,Success,Confirmed within 43 secs,0.01712475 Ether ($30.74),0.003129 Ether ($5.62),0.000000149 Ether (149 Gwei),"21,000","21,000 (100%)"
39,0xaa94d4fae92e0190faabd1e3e63b1cd8e54fcded3bd31999901e15a8edb86a68,Success,Confirmed within 43 secs,0 Ether ($0.00),0.011471212 Ether ($20.59),0.000000149 Ether (149 Gwei),"123,916","76,988 (62.13%)"
40,0x593f4564bece932cac34ac8d2f28f621de699d7dfc2b5434dbc29123aeed088d,Success,Confirmed within 43 secs,0 Ether ($0.00),0.017545048 Ether ($31.49),0.000000149 Ether (149 Gwei),"210,571","117,752 (55.92%)"
41,0x6db4ac01fb0694051a37cd32a3e6dc12294d3a6878bba0c1b505c616e3913952,Success,Confirmed within 47 secs,0 Ether ($0.00),0.01754326 Ether ($31.49),0.000000149 Ether (149 Gwei),"210,556","117,740 (55.92%)"
42,0xfc674abf26f147dbcc2fa5437e45903289501ed1c0f13cee95706d50c4ee86eb,Success,Confirmed within 47 secs,0 Ether ($0.00),0.023565393 Ether ($42.30),0.000000149 Ether (149 Gwei),"210,571","158,157 (75.11%)"
43,0x20e971de29fa27b13797d333f9db8165faa7387f5edbf04b0b893df850adfe86,Success,Confirmed within 14 secs,0 Ether ($0.00),0.00614192906014 Ether ($11.02),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","41,221 (68.7%)"
44,0x282ad794bfb6aabfd2248bb2fa00c0ad67119a4986286bf9bb6956192a3d20e1,Success,Confirmed within 14 secs,0 Ether ($0.00),0.008375141082 Ether ($15.03),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","56,209 (93.68%)"
45,0x4bcf8f83c4421d067fce15a840fdd3765369387af6221ff59a1fd876064ba86a,Success,Confirmed within 19 secs,0 Ether ($0.00),0.0079147310775 Ether ($14.21),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","53,119 (88.53%)"
46,0x900a08cdc72b6e1e17da5051d69fb643beae9cb41898477fc99f45648c0da086,Success,Confirmed within 29 secs,0 Ether ($0.00),0.00614192906014 Ether ($11.02),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","41,221 (68.7%)"
47,0xf38b9802d5138f5efb9743e1c845f88d1ec3b720619ed6d6cc7701989b6f1062,Success,Confirmed within 19 secs,0 Ether ($0.00),0.008375141082 Ether ($15.05),0.000000149000001459 Ether (149.000001459 Gwei),"60,000","56,209 (93.68%)"
48,0x2cc354a0f19263e625fcb8805c0e222ce6de9b44017af6734b97dec57f2d39d0,Success,Confirmed within 14 secs,0 Ether ($0.00),0.0061607455 Ether ($11.07),0.0000001495 Ether (149.5 Gwei),"151,754","41,209 (27.16%)"
49,0xd85c4ae29e9408cdc7e6c07b3c08d693e3d657d7eb26b90ffc7bb9d49888da08,Success,Confirmed within 3 secs,"5.125 Ether ($9,211.93)",0.0349548 Ether ($62.83),0.00000015 Ether (150 Gwei),"233,032","233,032 (100%)"
