,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
16,0xbfa2cf3cb71f797cb70f7e6ab240e34863ed4e4532b84094f3a253557d933b7a,Success,Confirmed within 1 min,0 Ether ($0.00),0.003374246 Ether ($5.99),0.000000151 Ether (151 Gwei),"80,000","22,346 (27.93%)"
17,0x89d9dc676e3b96dbbae30c8f929b11c918e87e55bc89aec882adeaa0d4c04a59,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023279821 Ether ($41.30),0.000000151 Ether (151 Gwei),"197,371","154,171 (78.11%)"
18,0x895983fb4a29f0ef5c12f2f3c869266b5b104353ac41ab34a7b62ccedafbf990,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003469074 Ether ($6.15),0.000000151 Ether (151 Gwei),"140,000","22,974 (16.41%)"
19,0x91f89fe184981fcd800a1150f0a7c8fc8ab6848abc06020b9ac0f117dc6b3def,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00601635127507 Ether ($10.67),0.000000152212500002 Ether (152.212500002 Gwei),"139,526","39,526 (28.33%)"
20,0x13bcf8403d319fd2e5debb85c95f22fd47f1f0e9f28c391a46907cf5b84a7b5e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003395529 Ether ($6.02),0.000000153 Ether (153 Gwei),"62,193","22,193 (35.68%)"
21,0xf690c4377c1db87ca6720620648f4994ac6a48712799f10187b2b8fee6e3c9a0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0080839862 Ether ($14.34),0.0000001531 Ether (153.1 Gwei),"52,802","52,802 (100%)"
22,0x43687cac356951a048c8a0d633d65f42f93b2c991a23c60a6faabb312bef1fcf,Success,Confirmed within 30 secs,0.00691875 Ether ($12.27),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
23,0x61cb42c750718ef99c2a97336583a7e6b48f73a79d9ea55a9941ffdb759282db,Success,Confirmed within 30 secs,0.06017125 Ether ($106.72),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
24,0x65f13b6234f9846eb01d76417d57a1b72abcbe6e8fbe8a78a713d4db7ae976db,Success,Confirmed within 30 secs,0.09337125 Ether ($165.60),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
25,0xfe3d24ecc6835cb186a84ff9839eac265a77ddafff2a8f5de7b2b3a665a94707,Success,Confirmed within 30 secs,0.02957125 Ether ($52.45),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
26,0x7e3a563323d6c2edb525134caa7dc7078c8d8669feb802f4e33bd09cd22bb380,Success,Confirmed within 30 secs,0.09597125 Ether ($170.21),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
27,0x86f5f239798b53a415149b24c9ecd77d761cb8918a3421816143272f889c65dd,Success,Confirmed within 30 secs,0.53027125 Ether ($940.45),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
28,0xfe7beaf55a2f5a4d60f605020ae09960e527a93e607debe675f96003540d45bd,Success,Confirmed within 30 secs,0.008011159871172483 Ether ($14.21),0.00322875 Ether ($5.73),0.00000015375 Ether (153.75 Gwei),"21,000","21,000 (100%)"
29,0xd129f0836b02ad7c906838e01bbba969cfe297ae96964051e3f4e478c96614ef,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00634165301 Ether ($11.25),0.00000015389 Ether (153.89 Gwei),"100,000","41,209 (41.21%)"
30,0xd7f560157ffb687f0f1f1f660bbe301c90ce3d06e5d4b0229546dc990c7bad5b,Success,Confirmed within 30 secs,0.52118971 Ether ($923.81),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
31,0x91563e7021df9c828001dfde3c59fce23fa9eb66c772081d9921cad60726372e,Success,Confirmed within 30 secs,"15.54650924 Ether ($27,556.34)",0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"90,000","21,000 (23.33%)"
32,0x121d516ead2dd4b6cfbe7e33158ac346473863877e5915021cd97e66ba292f1a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008658034 Ether ($15.35),0.000000154 Ether (154 Gwei),"84,331","56,221 (66.67%)"
33,0x6b4d34e6453cb6357dbd274798bc6289715c3fdd6c3b5ea2164dca74a98167fa,Success,Confirmed within 30 secs,0.1 Ether ($177.25),0.020949698 Ether ($37.13),0.000000154 Ether (154 Gwei),"177,971","136,037 (76.44%)"
34,0xb555bfe7aca74f72640641096ec2c070df5fa310efe01e4269857d0be0a6460a,Success,Confirmed within 30 secs,0.030815516 Ether ($54.62),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
35,0x14322437bacd9e5cf88c62aac2f9d135a61783915fb7ed97b0ff09975e3835df,Success,Confirmed within 30 secs,0.033277484 Ether ($58.98),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
36,0x39b7d2ce9bf20757c76c45ba2c6e8cddba0da3734f34e5b44190df4c4e8268c1,Success,Confirmed within 30 secs,0.031614524 Ether ($56.04),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
37,0x58bca9e4dfbfb32f51a85b688deef2562475344e14b779d4d61c4bd140c4f482,Success,Confirmed within 30 secs,0.033275516 Ether ($58.98),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
38,0x52a5d6df895a176644a47f1110ab6ac0aa5bafb59c7ec3bebde765efa1ca66a7,Success,Confirmed within 30 secs,0.03081158 Ether ($54.61),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
39,0xfa7a95501e65b710458721c06945451e6d27fef0e66bb1229ea67eed8ee5cd3c,Success,Confirmed within 30 secs,0.033277484 Ether ($58.98),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
40,0x40bce1ffe84153be63d9ba881ca7b0acc9b110339cc2f7cd7d941390c01bf93d,Success,Confirmed within 30 secs,0.024533168 Ether ($43.49),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
41,0x0d37df8c1a44eb87886ec73e8b94f8e563918ac6c27ec2c9391c2a75e7fd461d,Success,Confirmed within 30 secs,0.034149472 Ether ($60.53),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
42,0xb0ef24902f7689b45f839b81f715734e512fc6ff4b63b8b78bb82f0e978bce4b,Success,Confirmed within 30 secs,0.030817484 Ether ($54.62),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
43,0xcf392ace56058e9d8dbec822f519a373c8f64412cc49790c7bc57d97df3d64f4,Success,Confirmed within 30 secs,0.09216284 Ether ($163.36),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
44,0x29e891d926148c41dcd6b9bd53cc870dbb2aaad5d5c36afe77969aa0f0f346bc,Success,Confirmed within 30 secs,"0.654260547792007441 Ether ($1,160.13)",0.019198564 Ether ($34.04),0.000000154 Ether (154 Gwei),"165,262","124,666 (75.44%)"
45,0x30978ee87339973b56e7841c621c326f6bc32065edc273060965be0399f778da,Success,Confirmed within 30 secs,0 Ether ($0.00),0.019687514 Ether ($34.91),0.000000154 Ether (154 Gwei),"168,435","127,841 (75.9%)"
46,0x3fa1264dc3bd40399ad7f2bb83726155172730d5444ea7e9eb9d301c915d4f3b,Success,Confirmed within 30 secs,0.031660608 Ether ($56.14),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
47,0xafb782c5bb7e5366407f3f1a386e782133513510d625a33f79516aec89af42e6,Success,Confirmed within 30 secs,0.031662576 Ether ($56.14),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
48,0x80b7720c46f56a2d173dcded12413e956d73112a5e520f32d197e0d152b44fb0,Success,Confirmed within 30 secs,0.031025115 Ether ($55.01),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
49,0x6d6f17996ddaee66c49bdbfd650ddde1f15f92e93c9b73ce98ad5f76bd581e0d,Success,Confirmed within 30 secs,0.034060256 Ether ($60.40),0.003234 Ether ($5.73),0.000000154 Ether (154 Gwei),"21,000","21,000 (100%)"
