,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
14,0xb195ff2c2681ae4bb82e907f49fa08ce296d9c72c3ffbe167a1b661c4b680255,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00934762 Ether ($16.79),0.00000017 Ether (170 Gwei),"100,000","54,986 (54.99%)"
15,0xf30d9d33205c152b8c96f32b48309d346a4c4c85036b172cf20817e9ffa30bf4,Success,Confirmed within 30 secs,0.4809479 Ether ($864.08),0.00357 Ether ($6.41),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
16,0x5d63a9195cd86066166720ae4fc3c243915cf76a580c6e3962537a193c18afe6,Success,Confirmed within 30 secs,0.0425 Ether ($76.36),0.00357 Ether ($6.41),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
17,0x62e7df35b16c67f149e522bdf82e53a49db911093813eb2cdebe6a847d2b8e4b,Success,Confirmed within 30 secs,0.085 Ether ($152.71),0.00357 Ether ($6.41),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
18,0x51e34f85ad21dfd09db50ad2c66554f6d567cd63e36029f1a4231c76742b89f1,Success,Confirmed within 30 secs,0.085 Ether ($152.71),0.00357 Ether ($6.41),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
19,0x1ee3b54ff300193532181bc9a0967bfcf02ffa1616a8e5040584769e382049f3,Success,Confirmed within 30 secs,0.0425 Ether ($76.36),0.00357 Ether ($6.41),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
20,0x120575353555e5ce17f9c12c73b103c68177540601bf10578efb1ddb618e24ca,Success,Confirmed within 30 secs,0.05155733 Ether ($92.69),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
21,0xaaa82f16dd4d83ccbd5a11515657d4f5f0125c104efd18b19c5b3e1e1524d004,Success,Confirmed within 30 secs,"0.81271673 Ether ($1,461.03)",0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
22,0x04cef7ff03c3c58b657ad92fc74ee50f84bd5a08e23270e8da8753f95382873d,Success,Confirmed within 30 secs,0.09988746 Ether ($179.57),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
23,0x73c608caac643b23c2be3442aa87b30f6cbb13db4babe4f3a4fc06e9e44ac5ab,Success,Confirmed within 30 secs,0.092115 Ether ($165.60),0.03132675 Ether ($56.32),0.00000017 Ether (170 Gwei),"210,000","184,275 (87.75%)"
24,0xc04c2c770efb3b9d2fa9471acabad6aa409e82fa5b913b84e24e390f0a054c66,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0088451 Ether ($15.90),0.00000017 Ether (170 Gwei),"250,000","52,030 (20.81%)"
25,0xc231d60671bce13c443d4346fb920d15384df331d869f4653bb07ef21a43b06e,Success,Confirmed within 30 secs,"2.77944 Ether ($4,996.63)",0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
26,0xdce88eaf23ba999ffe32e32ba340fc18055b7af35c60228c19f4cd01e8f9def8,Success,Confirmed within 30 secs,0.1397624 Ether ($251.25),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
27,0xcbf844f147fd30e7cb5b944fa33941f30d2b7bfa00e72584caebbb59a80e68bc,Success,Confirmed within 30 secs,0.05716293 Ether ($102.78),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
28,0xdfb2d0b537d12dfef0f99e80fd6a3794ea4064a519420010fd656267939ac3e2,Success,Confirmed within 30 secs,0.05603905 Ether ($100.76),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
29,0xa0d2d9451aaad3316272f5fa3ee9a4d0ca97d4c129087189a125716660a7979c,Success,Confirmed within 30 secs,0.03493982 Ether ($62.82),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
30,0xddb60ac25b0ea7038c5acd71cb721c2be5c9af7ffd3b62095101946310ea298d,Success,Confirmed within 30 secs,0.30358276 Ether ($545.84),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
31,0xcc4d315bae50abd0a1f8b4bf859e78a47b6c4ca60b3bf5e1a8a0bc216e1a1dcd,Success,Confirmed within 30 secs,"3.344 Ether ($6,012.45)",0.00570265 Ether ($10.25),0.00000017 Ether (170 Gwei),"90,000","33,545 (37.27%)"
32,0x49cdc6cc36a8ad092ab285f160ad5f8e855ef4431e88dbd2b41cfe5ac399b036,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00700553 Ether ($12.60),0.00000017 Ether (170 Gwei),"250,000","41,209 (16.48%)"
33,0x4dd37051f15507f361a1deb4e18876238d6f0c0f1ecc3996947330f310c9ca11,Success,Confirmed within 30 secs,0.0425 Ether ($76.41),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
34,0x2f694f89355d1f3ae63f39bdbf9eaeee27c51fe5b2d349fc0d9ad658c09b71db,Success,Confirmed within 30 secs,0.085 Ether ($152.82),0.00357 Ether ($6.42),0.00000017 Ether (170 Gwei),"21,000","21,000 (100%)"
35,0x20a0517820766d9151e2a10af4951d6c2962cd75e8d6c4297c17f4a1682da7f0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00884136 Ether ($15.90),0.00000017 Ether (170 Gwei),"250,000","52,008 (20.8%)"
36,0x5f950fb505fd09d2e12d7a15c34d3d952c17f3792070051d117133d04d951e67,Success,Confirmed within 30 secs,0.015458319935 Ether ($27.79),0.003615019065 Ether ($6.50),0.000000172143765 Ether (172.143765 Gwei),"21,000","21,000 (100%)"
37,0xcc4ce725e182de662fc0f1766f820a3a5fbd5eacfbba7a1970afbe87b20e6592,Success,Confirmed within 1 min,0.1256 Ether ($225.82),0.00372834 Ether ($6.70),0.00000017754 Ether (177.54 Gwei),"21,000","21,000 (100%)"
38,0xf8307172b31c0b367b167ca55a5c7c3d4f2698cc75384d7d9b2f6a4b676630f6,Success,Confirmed within 1 min,0.27629411999999997 Ether ($496.76),0.00372834 Ether ($6.70),0.00000017754 Ether (177.54 Gwei),"21,000","21,000 (100%)"
39,0x4bfb43c709f0599c379738cd1bcb35647d7eb6ad708e420e9e515376eb97b7b8,Success,Confirmed within 30 secs,"50 Ether ($89,896.50)",0.0059555793 Ether ($10.71),0.00000017754 Ether (177.54 Gwei),"81,000","33,545 (41.41%)"
40,0x0395ee093fd905b84534d0a7ebe18c9c959c05a6f40c3b9f4efe4e2458112d72,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00659401314 Ether ($11.86),0.00000017754 Ether (177.54 Gwei),"60,000","37,141 (61.9%)"
41,0xc3741427bf0f7894f6abf7d40f14b6eea612d419243f9c3039c599e3dd443ed9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.09115134402 Ether ($163.90),0.00000017754 Ether (177.54 Gwei),"888,930","513,413 (57.76%)"
42,0xc779eac1f9ff423dfc7236bf8439be3db750cd881ac9bc18ab13c10c20b25ea2,Success,Confirmed within 30 secs,"106.6284756 Ether ($191,731.86)",0.00372834 Ether ($6.70),0.00000017754 Ether (177.54 Gwei),"81,000","21,000 (25.93%)"
43,0xe19b6182a2408d71a323d9d30b75598934ff5423d90a68e9857b834df9da118f,Success,Confirmed within 1 min,0 Ether ($0.00),0.00920695505 Ether ($16.56),0.00000017795 Ether (177.95 Gwei),"200,000","51,739 (25.87%)"
44,0xbd5a54be6b86e97b374d02134f9a30067fc5ff38ecf1c8bf49c1b03385e13974,Success,Confirmed within 1 min,0 Ether ($0.00),0.00947672725 Ether ($17.04),0.00000017795 Ether (177.95 Gwei),"200,000","53,255 (26.63%)"
45,0x3b857120505d4833ba540a06bb360e449eb61fa2886e349990b4c25e5fdd1beb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0093149707 Ether ($16.75),0.00000017795 Ether (177.95 Gwei),"200,000","52,346 (26.17%)"
46,0xf1c0357edd3066f926f5d3146a662e6bc0af21651f7422aeb19ca2c681c5931c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0118553849 Ether ($21.32),0.00000017795 Ether (177.95 Gwei),"200,000","66,622 (33.31%)"
47,0x2a46cdc344fb5cb9d5f08ef04f57395e4df9890bef3ba9565bfbe603d2985c7f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00818477466 Ether ($14.72),0.00000021354 Ether (213.54 Gwei),"200,000","38,329 (19.16%)"
48,0x9655d83fb608223517c5b6d7ddea77d710fbb2b20b43cbe69bfe504d5d3fdd50,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00891760835 Ether ($16.04),0.00000017795 Ether (177.95 Gwei),"200,000","50,113 (25.06%)"
49,0x57854a8c220140e4797b858aa0161dd29f7cf06ed03aef7dce430680a0a68a41,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010005202 Ether ($17.99),0.000000178 Ether (178 Gwei),"207,128","56,209 (27.14%)"
