,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
13,0xf8307172b31c0b367b167ca55a5c7c3d4f2698cc75384d7d9b2f6a4b676630f6,Success,Confirmed within 1 min,0.27629411999999997 Ether ($487.91),0.00372834 Ether ($6.58),0.00000017754 Ether (177.54 Gwei),"21,000","21,000 (100%)"
14,0x4bfb43c709f0599c379738cd1bcb35647d7eb6ad708e420e9e515376eb97b7b8,Success,Confirmed within 30 secs,"50 Ether ($88,295.00)",0.0059555793 Ether ($10.52),0.00000017754 Ether (177.54 Gwei),"81,000","33,545 (41.41%)"
15,0x0395ee093fd905b84534d0a7ebe18c9c959c05a6f40c3b9f4efe4e2458112d72,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00659401314 Ether ($11.64),0.00000017754 Ether (177.54 Gwei),"60,000","37,141 (61.9%)"
16,0xc3741427bf0f7894f6abf7d40f14b6eea612d419243f9c3039c599e3dd443ed9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.09115134402 Ether ($160.96),0.00000017754 Ether (177.54 Gwei),"888,930","513,413 (57.76%)"
17,0xc779eac1f9ff423dfc7236bf8439be3db750cd881ac9bc18ab13c10c20b25ea2,Success,Confirmed within 30 secs,"106.6284756 Ether ($188,295.23)",0.00372834 Ether ($6.58),0.00000017754 Ether (177.54 Gwei),"81,000","21,000 (25.93%)"
18,0xe19b6182a2408d71a323d9d30b75598934ff5423d90a68e9857b834df9da118f,Success,Confirmed within 1 min,0 Ether ($0.00),0.00920695505 Ether ($16.26),0.00000017795 Ether (177.95 Gwei),"200,000","51,739 (25.87%)"
19,0xbd5a54be6b86e97b374d02134f9a30067fc5ff38ecf1c8bf49c1b03385e13974,Success,Confirmed within 1 min,0 Ether ($0.00),0.00947672725 Ether ($16.73),0.00000017795 Ether (177.95 Gwei),"200,000","53,255 (26.63%)"
20,0x3b857120505d4833ba540a06bb360e449eb61fa2886e349990b4c25e5fdd1beb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0093149707 Ether ($16.47),0.00000017795 Ether (177.95 Gwei),"200,000","52,346 (26.17%)"
21,0xf1c0357edd3066f926f5d3146a662e6bc0af21651f7422aeb19ca2c681c5931c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0118553849 Ether ($20.96),0.00000017795 Ether (177.95 Gwei),"200,000","66,622 (33.31%)"
22,0x2a46cdc344fb5cb9d5f08ef04f57395e4df9890bef3ba9565bfbe603d2985c7f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00818477466 Ether ($14.47),0.00000021354 Ether (213.54 Gwei),"200,000","38,329 (19.16%)"
23,0x9655d83fb608223517c5b6d7ddea77d710fbb2b20b43cbe69bfe504d5d3fdd50,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00891760835 Ether ($15.77),0.00000017795 Ether (177.95 Gwei),"200,000","50,113 (25.06%)"
24,0x57854a8c220140e4797b858aa0161dd29f7cf06ed03aef7dce430680a0a68a41,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010005202 Ether ($17.69),0.000000178 Ether (178 Gwei),"207,128","56,209 (27.14%)"
25,0x906b2db0c74dc37fcb7c25e65c62b29df01f8bf9ed7785dde9f061d934f536c6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007337338 Ether ($12.97),0.000000178 Ether (178 Gwei),"207,128","41,221 (19.9%)"
26,0x61e8796eccd1520757c236ad2b1d34b3953dfcba4914e5ccf9aaa3c150e0a0ff,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007335202 Ether ($12.93),0.000000178 Ether (178 Gwei),"207,128","41,209 (19.9%)"
27,0x62850ea97b0c725074d095c22605714f2b51ddc8c9147c6ce269e7191f7ffbb3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007335202 Ether ($12.93),0.000000178 Ether (178 Gwei),"207,128","41,209 (19.9%)"
28,0x0115aa2aadf32af3b14cd561ca61dbe8567fcb18d22dc1a83b188712167c0626,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007335202 Ether ($12.93),0.000000178 Ether (178 Gwei),"207,128","41,209 (19.9%)"
29,0x5f2261f74e2a0df5ee94862746212c5ceac10ee8be363702e0bf9741c6fce7f6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010003066 Ether ($17.63),0.000000178 Ether (178 Gwei),"207,128","56,197 (27.13%)"
30,0x07a03fa7ea270f8610f4008f2527e8384714ca8d0ceac90b3d1e22d935f88126,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010005202 Ether ($17.63),0.000000178 Ether (178 Gwei),"207,128","56,209 (27.14%)"
31,0xd9071d5269a896249d0c1f81f1eba78f7a6a735371ec63e0ff8f5d0fee7afd90,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007333066 Ether ($12.92),0.000000178 Ether (178 Gwei),"207,128","41,197 (19.89%)"
32,0x921e20e4379631e09418b215868c449c47c82cc1dd09f09af276724d755d39f7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010005202 Ether ($17.63),0.000000178 Ether (178 Gwei),"207,128","56,209 (27.14%)"
33,0x23254112ea56049df4a0886d2a5712cb7ab4c62656bad01d0b7906f77dcd4e11,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007335202 Ether ($12.93),0.000000178 Ether (178 Gwei),"207,128","41,209 (19.9%)"
34,0xa5861e936c63eb7f08c59a659b01155b8c43cb01a5584fc6628f37b16c27f831,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009294448 Ether ($16.38),0.000000178 Ether (178 Gwei),"300,000","52,216 (17.41%)"
35,0x485285f34cfda31cd17adae5ff3e87038e87b14974e909f2beab1b788654cb0a,Success,Confirmed within 30 secs,0.055 Ether ($96.94),0.003738 Ether ($6.59),0.000000178 Ether (178 Gwei),"300,000","21,000 (7%)"
36,0x4b9f84afc50d22774ed194a7e1372a85bcf888c9987a622fbbee520e0cc5a5e7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0199755960919 Ether ($35.21),0.000000178218281589 Ether (178.218281589 Gwei),"600,000","112,085 (18.68%)"
37,0x8d916a1982d3625166cc6262098e3fe73a0e1f51b0b6468f4a3103529a0072be,Success,Confirmed within 1 min,0 Ether ($0.00),0.0068421396 Ether ($12.06),0.0000001788 Ether (178.8 Gwei),"200,000","38,267 (19.13%)"
38,0xa8711af84fa93176635e2202579c228299d5c7ac2ff396c6bbc8ae494a24b52d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0068746812 Ether ($12.12),0.0000001788 Ether (178.8 Gwei),"200,000","38,449 (19.22%)"
39,0x23f0595cc9554c767653888dc6aa811b98a545ec2c121319c9156edac9f17507,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02723274 Ether ($48.00),0.00000018 Ether (180 Gwei),"207,534","151,293 (72.9%)"
40,0x45b95f77a5c53bf5c76f5e4534907bf96a0c46a5614f8de75dba5bca76a66b3e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00394974 Ether ($6.98),0.00000018 Ether (180 Gwei),"36,943","21,943 (59.4%)"
41,0x4b06c73141c7aed5f4e94385af898e540f7255d34108164b16b4b2cb3ab27ea4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00394974 Ether ($6.98),0.00000018 Ether (180 Gwei),"36,943","21,943 (59.4%)"
42,0xc277a4b42a155bc8572c4bbe0cebd82cb8023ffddc77b99fa727f5dd2c25c9c2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01690956 Ether ($29.87),0.00000018 Ether (180 Gwei),"300,000","93,942 (31.31%)"
43,0x48c2147f8df74a94827b5e723e0b82fac5edf90a2a7544a11e5f86db619669ff,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02992536 Ether ($52.87),0.00000018 Ether (180 Gwei),"194,062","166,252 (85.67%)"
44,0xcd04e49dbfba90a10ae92d51d29aca51055625b95d5b8959771a7ef03064a7c2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0181349128465 Ether ($32.04),0.000000180210200001 Ether (180.210200001 Gwei),"300,000","100,632 (33.54%)"
45,0x438920cde874a0f1cb0e04f3119111a1ca2ee665d0a0b71506217292d1af1475,Success,Confirmed within 30 secs,0.020758077393348258 Ether ($36.67),0.00380250000001 Ether ($6.72),0.000000181071428572 Ether (181.071428572 Gwei),"21,000","21,000 (100%)"
46,0xbf1c9ad1f4fa82a9566a8ecc1c2aea6fc846ce95a6a0c98d4b2d5c6363b24bf2,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.00726073075 Ether ($12.83),0.00000018175 Ether (181.75 Gwei),"501,000","39,949 (7.97%)"
47,0x51a9bd5ef98d47c97bde4aad1ae7fbf17dc07451d079c3c78bfccff28e36e0f4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0192379872 Ether ($33.96),0.00000018204 Ether (182.04 Gwei),"300,000","105,680 (35.23%)"
48,0xc709005ddfd0ac7208d83bb8eee6f5ac8c23c48b1eaf5001aa5323256e969051,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0185782718 Ether ($32.79),0.0000001826 Ether (182.6 Gwei),"800,000","101,743 (12.72%)"
49,0xccec7d93dda05598803b9b067eb3b977d2901fa791553ccf207a0a2dd58ba070,Success,Confirmed within 1 min,"6.3961192 Ether ($11,290.37)",0.0038808 Ether ($6.85),0.0000001848 Ether (184.8 Gwei),"21,000","21,000 (100%)"
