,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
29,0x858d595b0e71bf927c9f43a592747a71ed10631d34928326b97c630e4aa1d708,Success,Confirmed within 24 secs,0 Ether ($0.00),0.1251562455 Ether ($223.08),0.0000001485 Ether (148.5 Gwei),"1,263,529","842,803 (66.7%)"
30,0x1ff73090e4678739a3bbe7ba6315f85c1ea6f1eda71e67539c800b22f0976594,Success,Confirmed within 33 secs,0.0154815 Ether ($27.59),0.0031185 Ether ($5.56),0.0000001485 Ether (148.5 Gwei),"21,000","21,000 (100%)"
31,0x8a5172c610383f4333a51fba1a5a2be3555cc8c7b7c514ce7c1273e605496e54,Success,Confirmed within 43 secs,"2.568 Ether ($4,577.25)",0.0166677885 Ether ($29.71),0.0000001485 Ether (148.5 Gwei),"151,377","112,241 (74.15%)"
32,0x503c0ed4ca010c68f9239f227a066eaab16afbd18f98c7a31630bb1cc7ca0749,Success,Confirmed within 1 min:2 secs,0 Ether ($0.00),0.0329172525 Ether ($58.68),0.0000001485 Ether (148.5 Gwei),"271,978","221,665 (81.5%)"
33,0x4246e9d7dc3ed3e5792e6e5a09c6f5f196c0bc7e897e578365fc98ba5ea45f93,Success,Confirmed within 1 min:2 secs,"2.80195240043262145 Ether ($4,994.56)",0.0049814325 Ether ($8.88),0.0000001485 Ether (148.5 Gwei),"50,317","33,545 (66.67%)"
34,0xd702eebe8a1b8c27f3815005f7c49dbfcac6fc2b2b1aff2e62462d5eadeb8c36,Success,Confirmed within 1 min:2 secs,0.302774152925100374 Ether ($539.70),0.018574083 Ether ($33.11),0.0000001485 Ether (148.5 Gwei),"165,722","125,078 (75.47%)"
35,0x346aff79a9021198bd2c53687206796331e083a9820271871da05295747d3423,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 1 min:22 secs,0 Ether ($0.00),0.005068602 Ether ($9.03),0.0000001485 Ether (148.5 Gwei),"201,151","34,132 (16.97%)"
36,0x28817d6e0ea18c2d8ee1fce40c8a6a6314998f0b173a51f32dd8835678f551db,Success,Remove,0 Ether ($0.00),0.00818249850413 Ether ($14.59),0.000000148500000075 Ether (148.500000075 Gwei),"500,693","55,101 (11%)"
37,0x55264b9d092a42c5faa25ec24962d7029fe1b276939abd011bf46f622e8ff4f5,Success,Confirmed within 1 min:7 secs,0 Ether ($0.00),0.00539010450272 Ether ($9.61),0.000000148500000075 Ether (148.500000075 Gwei),"382,767","36,297 (9.48%)"
38,0xc27a50ec69a0c5e0c28330815160f75ee2e06edbc1db1de926db49a6bcc0d670,Success,Confirmed within 3 secs,0.025 Ether ($44.56),0.0031248 Ether ($5.57),0.0000001488 Ether (148.8 Gwei),"21,000","21,000 (100%)"
39,0xec26cdf5f7198298b9c31fb349702f7c8f04e1d72158f0491f426fe4f1397577,Success,Confirmed within 1 min:36 secs,0 Ether ($0.00),0.01700412 Ether ($30.31),0.0000001488 Ether (148.8 Gwei),"171,412","114,275 (66.67%)"
40,0x4bc4452d5710648b26e97e35f983c128ec911d03f6c79fa2e5e959a78e38b80c,Success,Confirmed within 24 secs,0 Ether ($0.00),0.0346681125 Ether ($61.79),0.00000014895 Ether (148.95 Gwei),"238,434","232,750 (97.62%)"
41,0xe1550f3eba05eac50d2ee520ae72edcff211c8c4b8f09d71de0a29e04d6fed2d,Success,Confirmed within 3 secs,0.176964972423258317 Ether ($315.41),0.005111445 Ether ($9.11),0.000000149 Ether (149 Gwei),"34,305","34,305 (100%)"
42,0x5351dc7f59a8e13975361644243d16a96b99d7f50c899126d8b0591e09350321,Success,Confirmed within 9 secs,0.01924 Ether ($34.29),0.003129 Ether ($5.58),0.000000149 Ether (149 Gwei),"21,000","21,000 (100%)"
43,0xa44d7135fd2f30ba086bd1a7d8cc685bce48a3434aa16abfd91837daf91f8e40,Success,Confirmed within 14 secs,0 Ether ($0.00),0.006568665 Ether ($11.71),0.000000149 Ether (149 Gwei),"66,127","44,085 (66.67%)"
44,0xe5845c8994a0a20c9429749bdb0e19b3fed807f0b06b9013b73ddf62a5606911,Success,Confirmed within 24 secs,0 Ether ($0.00),0.028954723 Ether ($51.61),0.000000149 Ether (149 Gwei),"298,147","194,327 (65.18%)"
45,0xca843499dc2587ea360afcee2926fb1d31e575d74d192f6f390cefbc100cd59b,Success,Confirmed within 24 secs,0 Ether ($0.00),0.006506383 Ether ($11.60),0.000000149 Ether (149 Gwei),"43,667","43,667 (100%)"
46,0xc2d29f2667f1bde26aeb6bfde3264233292a969d535de238c72ccc86435caf4c,Success,Confirmed within 29 secs,0 Ether ($0.00),0.035176516 Ether ($62.70),0.000000149 Ether (149 Gwei),"377,067","236,084 (62.61%)"
47,0x0dce14495be7481bebc3840e3e4b2abe26d10da0bc69e5273263691c39a055fe,Success,Confirmed within 43 secs,0 Ether ($0.00),0.008376929 Ether ($14.93),0.000000149 Ether (149 Gwei),"60,000","56,221 (93.7%)"
48,0x8d9174d98a5d5f0e624bf7e3bea6f7a2ef6f996256a577a5deda6a8590fe465f,Success,Confirmed within 43 secs,0.01712475 Ether ($30.52),0.003129 Ether ($5.58),0.000000149 Ether (149 Gwei),"21,000","21,000 (100%)"
49,0xaa94d4fae92e0190faabd1e3e63b1cd8e54fcded3bd31999901e15a8edb86a68,Success,Confirmed within 43 secs,0 Ether ($0.00),0.011471212 Ether ($20.45),0.000000149 Ether (149 Gwei),"123,916","76,988 (62.13%)"
