,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
19,0x309c035b8fcbe0493c747596477dd3d69612a9457f38ac868b55330246209df4,Success,Confirmed within 30 secs,0.00586287794695492 Ether ($10.09),0.0046617648 Ether ($8.03),0.0000001848 Ether (184.8 Gwei),"34,786","25,226 (72.52%)"
20,0x62a6a32f442a7f0f4de1d12d229cbeb202abb80b3ccb4aa67446de0c4b787f73,Success,Confirmed within 30 secs,"0.983968 Ether ($1,693.88)",0.0038808 Ether ($6.68),0.0000001848 Ether (184.8 Gwei),"21,000","21,000 (100%)"
21,0x8f409b539c9866169f6d02f9e6d55162554900a769102c08eb0cc4517d9e176e,Success,Confirmed within 1 min,"1 Ether ($1,721.48)",0.00428349 Ether ($7.37),0.000000185 Ether (185 Gwei),"34,731","23,154 (66.67%)"
22,0x6fd4d2d5028ec9fb7dedf7e68d686dd2540b9684046e21d029141ec2df1ed84b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023800435 Ether ($40.97),0.000000185 Ether (185 Gwei),"215,476","128,651 (59.71%)"
23,0x38dd87221f6a1d9ba5f19942b456ac8d1483910da5bb6c852a746d1a64bbe6f8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006444475 Ether ($11.09),0.000000185 Ether (185 Gwei),"500,000","34,835 (6.97%)"
24,0xbd4c508cf58c3db88d0871067fffabd4bc4180f0be8227bb94185c65e58a67cb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.015716305 Ether ($27.06),0.000000185 Ether (185 Gwei),"600,000","84,953 (14.16%)"
25,0xd0a33330b434044cae044943a5b4f5303fa5a9db38826af908bdf65640a709c2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.03333626 Ether ($57.39),0.000000185 Ether (185 Gwei),"212,994","180,196 (84.6%)"
26,0x8e384c6479978f11e61676640e98bd36946a816ebec16aa8989dad060a4baa1f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.07551256 Ether ($129.99),0.000000185 Ether (185 Gwei),"490,663","408,176 (83.19%)"
27,0x7d9e35e761fa801e34ee5812266787fe30f33441399044bf813af18833ae366a,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.00629 Ether ($10.83),0.000000185 Ether (185 Gwei),"34,000","34,000 (100%)"
28,0x30a9f1430075af5d9caf05361f468a7fc9fe10cd841f126c5246316b227f93b0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0067788435 Ether ($11.67),0.0000001859 Ether (185.9 Gwei),"77,197","36,465 (47.24%)"
29,0x9bd9102d6023b59feee3970b9e5abbc8f333a61638232e03531f87e4f5ac501d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0240476522 Ether ($41.40),0.0000001859 Ether (185.9 Gwei),"170,104","129,358 (76.05%)"
30,0x53c226eaf2c8349b734bd245f7d258b99327026cc0841d92592acb57099605bd,Success,Confirmed within 1 min,0 Ether ($0.00),0.030659124 Ether ($52.78),0.000000186 Ether (186 Gwei),"209,264","164,834 (78.77%)"
31,0xf8db72af94cf73bc0a8a55bf65d7c544c736b71815aade26f2ee65832c28f0ba,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0 Ether ($0.00),0.006361944 Ether ($10.95),0.000000186 Ether (186 Gwei),"282,009","34,204 (12.13%)"
32,0xf5d8299fea6ee3d047f940e10857d5b0c82c6b94b0bb5f1f47aa830e2922579b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.029513836 Ether ($50.81),0.000000187 Ether (187 Gwei),"206,000","157,828 (76.62%)"
33,0x3fb352597525777fc0dacf0380e2c9ed4818e96b9bdc1673b5f07f5cb0bf586c,Success,Confirmed within 30 secs,0.05 Ether ($86.07),0.003927 Ether ($6.76),0.000000187 Ether (187 Gwei),"21,000","21,000 (100%)"
34,0x9b047c25c13b900268a3e794744f33011283ac8a5a73104e5b970003d36b073d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00392700000002 Ether ($6.75),0.000000187000000001 Ether (187.000000001 Gwei),"30,000","21,000 (70%)"
35,0x32b3a0718c267de98960dff5d8387024d7bc4c7ee21cc9ad567da9bdbf6dfc35,Success,Confirmed within 30 secs,0.086058962548341 Ether ($147.92),0.00394103745165 Ether ($6.77),0.000000187668450079 Ether (187.668450079 Gwei),"21,000","21,000 (100%)"
36,0x12268eb6420f2426b03a0488a50135e384ff6f80c7f8934d65bab918af7b8d11,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010567292 Ether ($18.16),0.000000188 Ether (188 Gwei),"80,000","56,209 (70.26%)"
37,0x0615610ecf07ad3d74afbe500e45bf34d393088dcb8ee2af7f83bcd85c22006d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.021824356 Ether ($37.51),0.000000188 Ether (188 Gwei),"134,543","116,087 (86.28%)"
38,0x896ef8af47851ff2f7cfb2cff54ba47795daffa28d496d03acade7244ef56b7a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00925242 Ether ($15.90),0.000000188 Ether (188 Gwei),"51,179","49,215 (96.16%)"
39,0xccc46a0afa360c76f2aa4e1dd1b3a7de2fe2a78ad2479533f813ebc5391d6cc1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003948 Ether ($6.79),0.000000188 Ether (188 Gwei),"25,200","21,000 (83.33%)"
40,0x0ee9305d451b198b7b55d44a39de0067668ef100423ca09d864e6d36e87ffced,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0097614075 Ether ($16.78),0.0000001889 Ether (188.9 Gwei),"127,177","51,675 (40.63%)"
41,0x295a1dd6b2729b19ff61f8eef7af682c5d2ed508765a563180ed868bf23b5f94,Success,Confirmed within 30 secs,0 Ether ($0.00),0.025142103 Ether ($43.22),0.000000189 Ether (189 Gwei),"244,540","133,027 (54.4%)"
42,0x33ca3aa291e8c03dea4dfba6c4b4c2512468a9cd0e3a9224aa1296d8b36e6777,Success,Confirmed within 30 secs,"1 Ether ($1,718.84)",0.037456398 Ether ($64.38),0.000000189 Ether (189 Gwei),"247,414","198,182 (80.1%)"
43,0x56b64ef5a6548e393247ef1e7c37fc3e8f12249b921e188cf54170c188222f79,Success,Confirmed within 30 secs,0.339220064905794403 Ether ($583.07),0.027031914 Ether ($46.46),0.000000189 Ether (189 Gwei),"185,141","143,026 (77.25%)"
44,0x3c3e1724b755665ce917dc6b374b136c679334fc2d215de146435fae05dd6e3a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00399 Ether ($6.86),0.00000019 Ether (190 Gwei),"21,000","21,000 (100%)"
45,0xf8f9a1bcef968ce4ef2b11e33d21ccec7fda6cc2c405cf255e21a8d183115efd,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02308424 Ether ($39.68),0.00000019 Ether (190 Gwei),"206,856","121,496 (58.73%)"
46,0xc736624ebb8d93b434f1848a38dac870b3649268964b00de0aa169cb72b58e0e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00836 Ether ($14.37),0.00000019 Ether (190 Gwei),"44,000","44,000 (100%)"
47,0x752b345c7cb697e26100a622108488b8d759d41a4e562a7c1c7acc5def8fc0a5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01067743 Ether ($18.35),0.00000019 Ether (190 Gwei),"84,295","56,197 (66.67%)"
48,0xe605456cc128379429b0e64dbe169e6f887592209ae5bfbbfb3f7212ad358609,Success,Remove,0.0308040620472648 Ether ($52.95),0.004053 Ether ($6.97),0.000000193 Ether (193 Gwei),"300,000","21,000 (7%)"
49,0x40e709c57db9314eeeb792921ceae6865faadcc0b569f29a30202f60c671ea2d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01071536 Ether ($18.42),0.000000193 Ether (193 Gwei),"300,000","55,520 (18.51%)"
