,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
14,0x06632bcb8ddba2712172bf891f502672f21fe70086dbc779065fedc378897295,Success,Remove,0.02238035 Ether ($37.42),0.00422820090002 Ether ($7.07),0.000000201342900001 Ether (201.342900001 Gwei),"50,000","21,000 (42%)"
15,0x2bdf08751478f0b901f5581fea00ad96b7ef2f593bb2ed9f7145f8d338309372,Success,Remove,0 Ether ($0.00),0.011628043 Ether ($19.44),0.000000203 Ether (203 Gwei),"207,128","57,281 (27.65%)"
16,0xfa990f7102eea9cb6c3640d16c65e50df3be1c76821cde96811d9a0d6c613451,Success,Remove,0 Ether ($0.00),0.0085508675 Ether ($14.30),0.0000002075 Ether (207.5 Gwei),"150,000","41,209 (27.47%)"
17,0x7bb85be9744e114d18cf62e94169215b4b6a3718e1f8de40d623d32243f65537,Success,Confirmed within 30 secs,"1.00300175 Ether ($1,677.03)",0.00438375 Ether ($7.33),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
18,0x30ed6451eb8a1346eedef33ccb8e2c637696173f56a0eeb4a8e579357774ff33,Success,Confirmed within 30 secs,0.289406625304700614 Ether ($483.89),0.00438375 Ether ($7.33),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
19,0x6da35ebc6f9521fb278721e51bf9732406a9062f8ca33f7f03fba1127c1e7514,Success,Confirmed within 30 secs,"14.89784538 Ether ($24,909.35)",0.00438375 Ether ($7.33),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
20,0x1b597dfa82e9d3109fcbc4bd776265d08b423e076fbee65cc04872ec596c2600,Success,Remove,0 Ether ($0.00),0.011287516 Ether ($18.87),0.000000212 Ether (212 Gwei),"140,000","53,243 (38.03%)"
21,0x157a50758c380baa561d1afa5c7bb538e50c425fe9af5f24182349ae392827a6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011451816 Ether ($19.12),0.000000212 Ether (212 Gwei),"140,000","54,018 (38.58%)"
22,0xda9b2d238b333f01b5b305bde46e0bf4cb3907fb76aacc8defd2ae6179bbfb88,Success,Confirmed within 2 secs,0 Ether ($0.00),0.008736308 Ether ($14.59),0.000000212 Ether (212 Gwei),"100,000","41,209 (41.21%)"
23,0x3d1521e293ac00b603858e643cf133513357ebf4005d05b852a4203cdf87ec13,Success,Confirmed within 2 secs,0 Ether ($0.00),0.011916308 Ether ($19.90),0.000000212 Ether (212 Gwei),"100,000","56,209 (56.21%)"
24,0x3a4ef4686ad83d8138e42b7981f9c1724afea194ff71247b0ec30fdc9077e55a,Success,Remove,0 Ether ($0.00),0.008738852 Ether ($14.59),0.000000212 Ether (212 Gwei),"100,000","41,221 (41.22%)"
25,0x1b389663b9c44792412868601d71a90a832a388d3be6941b5f3d69962b579e51,Success,Confirmed within 2 secs,0 Ether ($0.00),0.008738852 Ether ($14.59),0.000000212 Ether (212 Gwei),"100,000","41,221 (41.22%)"
26,0xc1a39b1234a3924927c1a49ee88b8afac40a49ff2d5628f699a71754f3aadad6,Success,Remove,0 Ether ($0.00),0.012197353 Ether ($20.36),0.000000217 Ether (217 Gwei),"90,000","56,209 (62.45%)"
27,0x7bbb93068b207ed7b8bb770e960d585715bcef9b92957a5733ed88d2f4a50504,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008980946 Ether ($14.99),0.000000218 Ether (218 Gwei),"420,000","41,197 (9.81%)"
28,0xcd8400bb702ea504dfeca226cae04c5d98fd86f1d60acf11b8b596a4e1bea8f8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01236598 Ether ($20.65),0.00000022 Ether (220 Gwei),"420,000","56,209 (13.38%)"
29,0x3cce51067772a34e3d19d292a8b105de53b7dd1f3ac94f7e0753ce59849f5f75,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011755396 Ether ($19.63),0.000000236 Ether (236 Gwei),"55,181","49,811 (90.27%)"
30,0x50ba53855ad7206eeaa424b80b6f748bbcabb1ee36cf5e4bb20722b7ca569e27,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0125732052 Ether ($20.99),0.0000002407 Ether (240.7 Gwei),"90,000","52,236 (58.04%)"
31,0x1e65ec40425acef6fb7dd4b7bfc00dc9bd4f5a4ec51927fd29070531d6dbdfb3,Success,Confirmed within 30 secs,0.5 Ether ($834.86),0.02762525 Ether ($46.13),0.00000025 Ether (250 Gwei),"149,435","110,501 (73.95%)"
32,0xb92ee6fa52eb18e628f6636abf9443956634052e953b6d2a904d8ff0b4bc171e,Success,Remove,0 Ether ($0.00),0.0131645265 Ether ($21.98),0.0000002505 Ether (250.5 Gwei),"75,150","52,553 (69.93%)"
33,0xe86cfc00b3487c87b2d0daa9a9318fe1c91aacbaa1ced42289aaf88cd1ac1d5d,Success,Remove,0.06 Ether ($100.18),0.0063 Ether ($10.52),0.0000003 Ether (300 Gwei),"200,000","21,000 (10.5%)"
34,0xafbbb007c8cdd123eacbe8bc68d6cb698a769abbf4dd355dc0da8da1f821a5ee,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02629674431581 Ether ($43.91),0.0000003187947861 Ether (318.7947861 Gwei),"300,000","82,488 (27.5%)"
35,0x0212e4be00e3f8997c8a20b875d51d3cd0f301b46a0251ff440aaeb28876a076,Success,Confirmed within 30 secs,0 Ether ($0.00),0.04087666014252 Ether ($68.27),0.000000319084665375 Ether (319.084665375 Gwei),"200,229","128,106 (63.98%)"
36,0x95ae44ab7f439c131e1f369dce205ba72c55065906831fba53d1d19e73275950,Success,Confirmed within 3 mins:34 secs,"5 Ether ($8,350.80)",0.003381 Ether ($5.65),0.000000161 Ether (161 Gwei),"21,000","21,000 (100%)"
37,0x759666f04c02738217c0abb9447091acdbd6efba9e9c9932d7091408b4a5cb84,Success,Remove,0.05 Ether ($83.51),0.00338100003063 Ether ($5.65),0.000000161000001459 Ether (161.000001459 Gwei),"21,000","21,000 (100%)"
38,0x4e84eecc82e2422277ba142b65d5b14643a09f4b4c31ea43ed67fbab762571a9,Success,Remove,0 Ether ($0.00),0.009049649082 Ether ($15.11),0.000000161000001459 Ether (161.000001459 Gwei),"60,000","56,209 (93.68%)"
39,0x147d98a62c47ba916f7c801ca27f1db79aab4acd8bb77d2e92875876ad480cac,Success,Remove,0 Ether ($0.00),0.00663464906012 Ether ($11.08),0.000000161000001459 Ether (161.000001459 Gwei),"60,000","41,209 (68.68%)"
40,0xd09bdf162ac83f38803b30d87d982c9b907b93a8e7678405c2a4edcdfc87ffc8,Success,Remove,"0.652 Ether ($1,088.94)",0.00338100003063 Ether ($5.65),0.000000161000001459 Ether (161.000001459 Gwei),"21,000","21,000 (100%)"
41,0xff4f88e86695c3a28555d636ffc0a944fd86dad7a8bd86d31f5473e55cbccaeb,Success,Confirmed within 3 mins:23 secs,0 Ether ($0.00),0.0066327170601 Ether ($11.08),0.000000161000001459 Ether (161.000001459 Gwei),"60,000","41,197 (68.66%)"
42,0x788145503bac1a4cdebcdaa22f4a3e26f1c10605997f58e824d0608457d8c13c,Success,Remove,0 Ether ($0.00),0.00663658106014 Ether ($11.08),0.000000161000001459 Ether (161.000001459 Gwei),"60,000","41,221 (68.7%)"
43,0x9fbdb0eb4b20d21adf4d8bc60ba0fa973d5ddd3c8cec6d48b14bb981a261ab87,Success,Confirmed within 12 mins:36 secs,0 Ether ($0.00),0.00663464906012 Ether ($11.09),0.000000161000001459 Ether (161.000001459 Gwei),"60,000","41,209 (68.68%)"
44,0x6025eb39f638319eded38a8604b508d801560fd55d7864b72736a171913d746c,Success,Confirmed within 21 secs,0 Ether ($0.00),0.0034463121 Ether ($5.76),0.0000001617 Ether (161.7 Gwei),"36,813","21,313 (57.9%)"
45,0x34449566511467748310c633a6c8e473e2b146e76866311e60bc808e288bb40e,Success,Confirmed within 21 secs,0.1025 Ether ($171.28),0.0387648261 Ether ($64.78),0.0000001617 Ether (161.7 Gwei),"239,733","239,733 (100%)"
46,0x53553d3e38b9965190cbe5ca20bb04ff7c4ff58567bddc9b6b685c38dea34159,Success,Confirmed within 2 mins:8 secs,0.5 Ether ($835.53),0.0202005342 Ether ($33.76),0.0000001617 Ether (161.7 Gwei),"165,554","124,926 (75.46%)"
47,0x4438a58a0218e4a05329f7ce3b0f3264f8827d77592c2cf72e53277313cd4bdd,Success,Confirmed within 2 mins:8 secs,0 Ether ($0.00),0.0151546857 Ether ($25.32),0.0000001617 Ether (161.7 Gwei),"179,335","93,721 (52.26%)"
48,0x7805cc33bdaa435a0fce38ac02617eb86d6c29984f4c851bb8950613a1437890,Success,Confirmed within 2 mins:21 secs,0.03117081 Ether ($52.09),0.0033957 Ether ($5.67),0.0000001617 Ether (161.7 Gwei),"21,000","21,000 (100%)"
49,0x3e0840ac20235f1cdda9b2296fc4772646a1a89ac6665e922b222051fc54aa1a,Success,Confirmed within 2 mins:28 secs,0 Ether ($0.00),0.0073012401 Ether ($12.20),0.0000001617 Ether (161.7 Gwei),"45,153","45,153 (100%)"
