,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
22,0xd757aa4d6fca4a36ebd9c8a3136ab09010a9b47fe6c09103dbae51587db8555d,Success,Confirmed within 31 secs,0.07 Ether ($125.69),0.029804684 Ether ($53.52),0.000000148 Ether (148 Gwei),"213,337","201,383 (94.4%)"
23,0xc4dcbb733e9276dcac88822eae29e581ccd9d04185bf6570e2a76d439da589f9,Fail,Confirmed within 1 min:56 secs,0.07 Ether ($125.69) - [CANCELLED]  ,0.00942830655 Ether ($16.93),0.00000013845 Ether (138.45 Gwei),"213,349","68,099 (31.92%)"
24,0xdf59d82d2bf173c988b60d09b5054c7318c18b59b06a40b5fb3d8db38f001215,Success,Confirmed within 2 mins:1 sec,0 Ether ($0.00),0.00546835965 Ether ($9.82),0.00000013845 Ether (138.45 Gwei),"54,497","39,497 (72.48%)"
25,0x08f151f9695bad83c6175dc0f3beb4298852b3ee72eb0460441db5646eb89b67,Success,Confirmed within 2 mins:6 secs,0 Ether ($0.00),0.0062227737 Ether ($11.17),0.00000013845 Ether (138.45 Gwei),"44,946","44,946 (100%)"
26,0xa2e80f57d9a506ee4e141e6af1938ba81480f8b3e6582bbebd8fa1e7a56609bf,Success,Confirmed within 26 secs,0.07 Ether ($125.69),0.02788786979 Ether ($50.07),0.00000013849 Ether (138.49 Gwei),"213,325","201,371 (94.4%)"
27,0x55a58815a753700d3987f72e1527c8cd777a547eff16c6f65f4ecdceebe896a5,Success,Confirmed within 2 secs,"2 Ether ($3,591.08)",0.015477929 Ether ($27.79),0.0000001385 Ether (138.5 Gwei),"150,824","111,754 (74.1%)"
28,0xbe1fdaae5b2a34abdb03911ad2ba1d1d435f8282afbca6895942b87a20587495,Success,Confirmed within 1 min:38 secs,"3.7678117944392775 Ether ($6,765.26)",0.0146850165 Ether ($26.37),0.0000001385 Ether (138.5 Gwei),"250,000","106,029 (42.41%)"
29,0x018d6aa5103d5bbe0e614404f4e2acf561308d219a414e2c4bc558baeaa9b5ea,Success,Confirmed within 2 secs,0 Ether ($0.00),0.005221755 Ether ($9.37),0.0000001386 Ether (138.6 Gwei),"150,000","37,675 (25.12%)"
30,0xcbaf669b865aff255f4e7a2dfc0fe44f3c06f9f2d97eda5d3cda0a2f4b7c5e3d,Success,Confirmed within 30 secs,0.15 Ether ($269.13),0.00291144 Ether ($5.22),0.00000013864 Ether (138.64 Gwei),"21,000","21,000 (100%)"
31,0x3daa95c4b52d48de5e13ef3d8cb1188d7cb4545cb2d121fc0b1fedce79be5352,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023399677 Ether ($41.98),0.000000139 Ether (139 Gwei),"250,000","168,343 (67.34%)"
32,0x2c6e289c5b48da195160087e659b61f4fb290b2159341d13aacc3eef9bec226b,Success,Confirmed within 54 secs,0 Ether ($0.00),0.009997297 Ether ($17.94),0.000000139 Ether (139 Gwei),"200,000","71,923 (35.96%)"
33,0x24b9fd4f1641c49f9c2c3101420e4e247480f8c553f4ef4873c82f5e75ff0ac7,Success,Confirmed within 59 secs,"1.516810136852649013 Ether ($2,721.49)",0.002919 Ether ($5.24),0.000000139 Ether (139 Gwei),"21,000","21,000 (100%)"
34,0xa7cb0d579759d0811db6a0445501281d4cdc159cb3dbb1dd2bd5e3afb66ea045,Success,Confirmed within 1 min:14 secs,"2 Ether ($3,588.44)",0.002919 Ether ($5.24),0.000000139 Ether (139 Gwei),"21,000","21,000 (100%)"
35,0xc9af3180e894ecfdcdfad2c5b8a49984de49f499d810230ed71b7979b33c13b2,Success,Confirmed within 1 min:19 secs,0 Ether ($0.00),0.005193179 Ether ($9.32),0.000000139 Ether (139 Gwei),"78,541","37,361 (47.57%)"
36,0xac0f9ff80f5b0baa01bc7de3b2a7cb6033e4bdfebc7bcd90e89ff96627371c3b,Success,Confirmed within 1 min:33 secs,0.025792303663549521 Ether ($46.28),0.002919 Ether ($5.24),0.000000139 Ether (139 Gwei),"21,000","21,000 (100%)"
37,0xd8acf9cd95ee95d41bccb02773a993c0aadf98a9da070966891045cd9e08c9c4,Success,Confirmed within 1 min:33 secs,0 Ether ($0.00),0.007813051 Ether ($14.00),0.000000139 Ether (139 Gwei),"172,000","56,209 (32.68%)"
38,0x93accb02ac15ffeff227b1ded11671b5555b99c92534e38b5174a3be917634c4,Success,Confirmed within 1 min:51 secs,0 Ether ($0.00),0.006186751 Ether ($11.09),0.000000139 Ether (139 Gwei),"48,959","44,509 (90.91%)"
39,0x48875e6c6b3573b4123f36618a25c5e738bd6fe386d014ed5f783a6d0cf387d7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00781138308199 Ether ($14.00),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","56,197 (93.66%)"
40,0x88c243c0b12f2d7c59a4c0b2b7afd972bf6b41cf6e859dc1be4e8f5f32b305ef,Success,Confirmed within 2 mins:1 sec,0 Ether ($0.00),0.0064356182415 Ether ($11.53),0.0000001395135 Ether (139.5135 Gwei),"50,741","46,129 (90.91%)"
41,0x64258b8d9b1d18736c0e89dadc67427eaf321dc0d79303ebd1e231aa5384b9d0,Success,Confirmed within 6 secs,0 Ether ($0.00),0.0029337 Ether ($5.26),0.0000001397 Ether (139.7 Gwei),"21,000","21,000 (100%)"
42,0xd6b3790a530847570571c5fdaebe90b8b92494c16a6894ce9da4ebbd339d6191,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01668786 Ether ($29.91),0.00000014 Ether (140 Gwei),"1,500,000","119,199 (7.95%)"
43,0x70824438bee4573f88b4135e05c6fb7340fb0fda060e4505e7fc3261e8ac1437,Success,Confirmed within 13 secs,"4 Ether ($7,169.00)",0.00294 Ether ($5.27),0.00000014 Ether (140 Gwei),"21,000","21,000 (100%)"
44,0xc58e1a76bbec285f965643af63ce5c5b768bd79950ebc9c91a03e3844cfbdc60,Success,Confirmed within 13 secs,0 Ether ($0.00),0.12078668 Ether ($216.48),0.00000014 Ether (140 Gwei),"862,762","862,762 (100%)"
45,0x59a75dfc75e047e1e74e441074d1ddaff41e06729136228d93de922fc334b309,Success,Confirmed within 2 mins:1 sec,0 Ether ($0.00),0.03045168 Ether ($54.58),0.00000014 Ether (140 Gwei),"357,791","217,512 (60.79%)"
46,0x840a0c2fb8b7e81c10a06a51cb3ae3b640a21bfb316251eb8d40066ed7377579,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00368105405 Ether ($6.60),0.00000014045 Ether (140.45 Gwei),"60,000","26,209 (43.68%)"
47,0xf093e6d88045000e06db0d74ab094377b58a577bf61819fff8a09c2ed2eeaa90,Success,Confirmed within 6 secs,0 Ether ($0.00),0.00554805590003 Ether ($9.94),0.000000140450000001 Ether (140.450000001 Gwei),"139,502","39,502 (28.32%)"
48,0x88b651a9030d892bece023a61677fc87e0705fb116c7dca50b6f3b933d0db70f,Success,Confirmed within 30 secs,0.026 Ether ($46.59),0.002961 Ether ($5.31),0.000000141 Ether (141 Gwei),"25,944","21,000 (80.94%)"
49,0x0bbcc335c1697bcd08139d8cbfbed36e520c7b5bdc97f5ff244216d64459bcaa,Success,Confirmed within 30 secs,0 Ether ($0.00),0.023457465 Ether ($42.04),0.000000141 Ether (141 Gwei),"180,968","166,365 (91.93%)"
