,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
11,0x00c4f30f7d396ac3b9174e43dff3c571b9ab509939c414a87ebe929080e10fe3,Success,Confirmed within 4 secs,0 Ether ($0.00),0.00938489908199 Ether ($15.83),0.000000167000001459 Ether (167.000001459 Gwei),"60,000","56,197 (93.66%)"
12,0x6fadb893c772afeae73424c0ed0150776cd6d4efba9c38839f36870041a665fe,Success,Confirmed within 30 secs,0.032702713208334419 Ether ($55.16),0.003528 Ether ($5.95),0.000000168 Ether (168 Gwei),"21,000","21,000 (100%)"
13,0xde940dd4b10d746f41828fa1a06b8e7ec83fd0f1e58c42c0bc3b2771359f2467,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003747072 Ether ($6.32),0.000000168 Ether (168 Gwei),"38,115","22,304 (58.52%)"
14,0x78b67e0b5e4a8a9c19661071d11408d3879f84e98e7d5d18350f59455171a87f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00943908006938 Ether ($15.92),0.000000168000001235 Ether (168.000001235 Gwei),"60,000","56,185 (93.64%)"
15,0xd56530a8c0f0b2a8d13e852d8a782772ee481d6f51228ae5a4f2ca0f618c2933,Success,Confirmed within 23 secs,"12.12 Ether ($20,444.74)",0.00359297401686 Ether ($6.06),0.000000171094000803 Ether (171.094000803 Gwei),"100,000","21,000 (21%)"
16,0x67a646afbf545fc40a97bc66f7c26de283ada331de974155d667d3ead5238afa,Success,Confirmed within 1 min:45 secs,0 Ether ($0.00),0.00949751433043 Ether ($16.02),0.000000168967858002 Ether (168.967858002 Gwei),"100,000","56,209 (56.21%)"
17,0x5cc368aec6c7b3a23e27d9cbb6186f8b2447e4c298afa8ff33dd49dd70bd1844,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00764286 Ether ($12.89),0.00000017 Ether (170 Gwei),"44,958","44,958 (100%)"
18,0x369ed47629671fd5dee96f0017be4c2a105a25b61b1a56fe76d18dae097ba769,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00700553006432 Ether ($11.82),0.000000170000001561 Ether (170.000001561 Gwei),"60,000","41,209 (68.68%)"
19,0xe1a14a72ec1233d3bb21feeec9a6bfca7dfa02974960d95f23b78b012e9b0a2f,Success,Remove,0 Ether ($0.00),0.003696 Ether ($6.23),0.000000176 Ether (176 Gwei),"21,000","21,000 (100%)"
20,0x342699c93f064a75928ddd51abb160809b7e08637441dad2d60f8b83868b9e60,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004306293 Ether ($7.26),0.000000171 Ether (171 Gwei),"66,574","25,183 (37.83%)"
21,0x02904211b4ca391e7a13f3386849f90e6ebf7d19eb036c149cdd5bda84c9b69b,Success,Confirmed within 30 secs,0.0116729 Ether ($19.69),0.003591 Ether ($6.06),0.000000171 Ether (171 Gwei),"23,100","21,000 (90.91%)"
22,0x7a2a02d96611b3f6d6a8e25061d68e75d4ba971f410bcc8e5c60baf27008501e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007916787 Ether ($13.35),0.000000171 Ether (171 Gwei),"56,297","46,297 (82.24%)"
23,0x1ca007d8536ec7169ad83a3d388fc54c59bd9cc0a38a926a957e74a9e2514f08,Success,Confirmed within 30 secs,"1.292768 Ether ($2,180.55)",0.003612 Ether ($6.09),0.000000172 Ether (172 Gwei),"21,000","21,000 (100%)"
24,0xd606b017f2b00d33dfbd5c7d150d2acd68eab9e584558534d1b00c5833a36f19,Success,Confirmed within 30 secs,"3.117 Ether ($5,257.54)",0.06852184 Ether ($115.58),0.000000173 Ether (173 Gwei),"482,627","396,080 (82.07%)"
25,0xb93aec41519a6ff62a9db072f8b7c8b062dd2d680ac2b94d9a91c12de9917c3e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00630966857141 Ether ($10.64),0.000000173571428571 Ether (173.571428571 Gwei),"36,352","36,352 (100%)"
26,0x6a15f937fcb4a2299179194f0138fc51bb59822635ebedeabce2b31445aaaeeb,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.00483500571427 Ether ($8.16),0.000000173571428571 Ether (173.571428571 Gwei),"27,856","27,856 (100%)"
27,0x177c19947d15da123aefb969f1a3390af60168e45a5b4ab7b38ea61173a776a5,Success,Remove,"0.968785688033922709 Ether ($1,634.48)",0.003654 Ether ($6.16),0.000000174 Ether (174 Gwei),"21,000","21,000 (100%)"
28,0xb71e4bd4ced3502d41c700712ce4be334e161b832e587905f803738d94f0d6a8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0071848203 Ether ($12.12),0.0000001743 Ether (174.3 Gwei),"82,442","41,221 (50%)"
29,0x994fdeebc754da96568ec50458c43bf84db77910d185f874643285d3bfa85fb9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02052505 Ether ($34.63),0.000000175 Ether (175 Gwei),"173,324","117,286 (67.67%)"
30,0x24ad6d7512569a9bf08912fe41371641f0c4ac853fe919f51662526da2370108,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0223559 Ether ($37.72),0.000000175 Ether (175 Gwei),"168,333","127,748 (75.89%)"
31,0xc86681736005b28d034ab1399dc45f7908306e41961d5c42581485349a4be7de,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0133028 Ether ($22.44),0.000000175 Ether (175 Gwei),"95,216","76,016 (79.84%)"
32,0xa1530c9f6ebe2ded2579268bb7efdaef777c4942bc830eb935005f719e189822,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00450999999997 Ether ($7.61),0.000000175999999999 Ether (175.999999999 Gwei),"300,000","25,625 (8.54%)"
33,0xe281f105451ad4bd72ddb0be9aff43657b58a5e4cb0fa07063ab785ebb1818db,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00490283199997 Ether ($8.27),0.000000175999999999 Ether (175.999999999 Gwei),"800,000","27,857 (3.48%)"
34,0x752b52f765688ae0bbc75385ce2b2faf93aba1e9a007ab9be2a0c8f8acbf02b4,Success,Remove,0 Ether ($0.00),0.00370304 Ether ($6.25),0.000000176 Ether (176 Gwei),"300,000","21,040 (7.01%)"
35,0x8ff3b8a114487661162d3a9107c6c77e86981009dd7b3c178277ff12c46f20af,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 1 min,"0.63 Ether ($1,062.90) - [CANCELLED]  ",0.005082352 Ether ($8.57),0.000000176 Ether (176 Gwei),"134,897","28,877 (21.41%)"
36,0xc34068cacb4a555fe164f58f4099db9a86939a56bcc728206f1b81060f7ad3fc,Success,Confirmed within 30 secs,0 Ether ($0.00),0.022529936 Ether ($38.01),0.000000176 Ether (176 Gwei),"168,622","128,011 (75.92%)"
37,0x007524429de530d8f762c1cff62f9a4d603a5c60f3f1e74c89ad7b41de23a8f4,Success,Remove,0 Ether ($0.00),0.007461168 Ether ($12.59),0.000000176 Ether (176 Gwei),"86,808","42,393 (48.84%)"
38,0x6e377f51be7c333005f74005dd271ece34b6f3bbe51164ed8498d7191806fd5c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004522672 Ether ($7.63),0.000000176 Ether (176 Gwei),"300,000","25,697 (8.57%)"
39,0xd372a022f046f39ee61c0a55d88842303dbe2b81ad689461e66fd261b9092f3a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.030383584 Ether ($51.26),0.000000176 Ether (176 Gwei),"217,992","172,634 (79.19%)"
40,0xc2548c82ae70a965ec4875af24b2896b2d5ebff67a85de4aa570081eed564a07,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007810528 Ether ($13.18),0.000000176 Ether (176 Gwei),"48,815","44,378 (90.91%)"
41,0x64919057b4639cb8c10bbbf219a3b3b7008c138ed36f6f3cf4a472fe18829016,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004926416 Ether ($8.31),0.000000176 Ether (176 Gwei),"800,000","27,991 (3.5%)"
42,0x048d561c9a011503a6c9d85aa248f5eae01432e3dd25be11ef322430a0186a6b,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,"34 Ether ($57,362.76) - [CANCELLED]  ",0.005084464 Ether ($8.58),0.000000176 Ether (176 Gwei),"151,672","28,889 (19.05%)"
43,0x88203abdfb69198e69f18db7ca9bc973281f3ee73a22cb21b530c26c76400e97,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007827424 Ether ($13.20),0.000000176 Ether (176 Gwei),"48,921","44,474 (90.91%)"
44,0x25f1dc6dfcbd69db3cbc6cd743b3dfcd47caa4d29d9d386e97e0f6e74c5b99f9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.016207136 Ether ($27.33),0.000000176 Ether (176 Gwei),"243,023","92,086 (37.89%)"
45,0xf4aa14c0d836fbaf2c819ad53aecad72bd40e39f0b542ffa03371ca2afa666e0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.029573456 Ether ($49.87),0.000000176 Ether (176 Gwei),"226,134","168,031 (74.31%)"
46,0x957f5f37f682b7495dc7fe42bc0533ce0be310dde37781a53f5b01782851011b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.005074256 Ether ($8.56),0.000000176 Ether (176 Gwei),"43,246","28,831 (66.67%)"
47,0x5c61ba96071766ef174f4922732a673f9fe6f769852cf0e82bb9bb8b4d0e5719,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009894896 Ether ($16.69),0.000000176 Ether (176 Gwei),"120,000","56,221 (46.85%)"
48,0xa71d21cc055e6c2f68dadf393283f7c16340e02d13be50a348738e0c3e243ef3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00369600000002 Ether ($6.23),0.000000176000000001 Ether (176.000000001 Gwei),"30,000","21,000 (70%)"
49,0xfd93da864d2c241cc6ca46173add284cc94c1fa8a5d0e69600ccac3140807d35,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00460680502638 Ether ($7.77),0.00000017600019203 Ether (176.00019203 Gwei),"300,000","26,175 (8.73%)"
