,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
14,0x507dba388699f0825206b84b2d8b29d456c49affdb1277a28e96312cc0e3f050,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00862881409 Ether ($15.07),0.00000016549 Ether (165.49 Gwei),"200,000","52,141 (26.07%)"
15,0x874c0fe6ca0ee474788d88ac928cb368ae1796e37bc3ae37733dc8409933ac32,Success,Confirmed within 30 secs,0.563194 Ether ($983.37),0.0035555625 Ether ($6.21),0.0000001693125 Ether (169.3125 Gwei),"21,000","21,000 (100%)"
16,0x528ec9df25f477472150f97b49098075da1a488f662fd306b8fa61344fad5ae6,Success,Confirmed within 30 secs,"2.02629737 Ether ($3,538.04)",0.0035555625 Ether ($6.21),0.0000001693125 Ether (169.3125 Gwei),"21,000","21,000 (100%)"
17,0x3ee8f35e5c0034aafb4f3e71aaff681c401a5df9042fa913d471cedb8648f7ae,Success,Confirmed within 30 secs,0.153429192022276702 Ether ($267.90),0.0035555625 Ether ($6.21),0.0000001693125 Ether (169.3125 Gwei),"21,000","21,000 (100%)"
18,0xaf0dccc1c06dde6a04f4dafba4ad2039546703c67887193c088e92d67736601c,Success,Confirmed within 30 secs,"0.9 Ether ($1,571.45)",0.0035566125 Ether ($6.21),0.0000001693625 Ether (169.3625 Gwei),"21,000","21,000 (100%)"
19,0x8288958696e3811a80fe884b99ac2e22b445cf263666c503351a4aea915f86f7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0095196967625 Ether ($16.62),0.0000001693625 Ether (169.3625 Gwei),"67,450","56,209 (83.33%)"
20,0xae4e1ebc10d498a631aa234163829c31fc90a5bb51b54365f19916fc5b21e0ac,Success,Confirmed within 30 secs,"1 Ether ($1,746.06)",0.02079421158274 Ether ($36.31),0.00000016980133905 Ether (169.80133905 Gwei),"500,000","122,462 (24.49%)"
21,0xcddd6e678df758d195b7767cf4d152816e9f9b0ec1f156a5ce239b23d1118e45,Success,Confirmed within 30 secs,0 Ether ($0.00),0.03139288 Ether ($54.84),0.00000017 Ether (170 Gwei),"214,678","184,664 (86.02%)"
22,0xfc6a7ffd9b9d1930c8e4a150bfdb3e25dd3b0579042ff4e3697831e8ae06aa33,Success,Confirmed within 5 secs,"1.8 Ether ($3,144.67)",0.02196425 Ether ($38.37),0.000000175 Ether (175 Gwei),"152,779","125,510 (82.15%)"
23,0x419bfbeffacd3c8259dc62415cd8a2984c7cb5cfd1c1eabcc4a84d42fa7449ab,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010099056 Ether ($17.64),0.000000176 Ether (176 Gwei),"207,128","57,381 (27.7%)"
24,0xa93201647986148e4f063251b75df4a4a05b183e461227231a326457ab54fa4f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010101168 Ether ($17.65),0.000000176 Ether (176 Gwei),"207,128","57,393 (27.71%)"
25,0x4acb22cf339a440376b0d5110990cc5b07428986c827b05a5c30a992dbd9a3af,Success,Confirmed within 30 secs,0.02438233 Ether ($42.60),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
26,0xbbf785fe7d36e6650cfb24ccd283147ad3547d2132bd3c0129e8a1d12f9383da,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010101168 Ether ($17.65),0.000000176 Ether (176 Gwei),"207,128","57,393 (27.71%)"
27,0xc705ad7ca3c732326cb372e6fc611c8cca2844d920e96bf21bf1e16e68eb7077,Success,Confirmed within 30 secs,0.00887362 Ether ($15.50),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
28,0x16f3ca7093107720fa6d5bcac781e16d4a526769495a88bc2e1c38bb2ee07c65,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010099056 Ether ($17.64),0.000000176 Ether (176 Gwei),"207,128","57,381 (27.7%)"
29,0x0149998f614ff4257a6fc11c5b470b9768a8cd295d7cd16f100dd808561d0df9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010099056 Ether ($17.64),0.000000176 Ether (176 Gwei),"207,128","57,381 (27.7%)"
30,0x0cdcd2c64e6a1ca93c4ca41691db61d19f327c618f7d7a84e1edab6fd438f0d0,Success,Confirmed within 30 secs,0.04826368 Ether ($84.32),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
31,0xd9e6811f9700ba7bc38194854fe4c60690af5e75432b291c5b0dc2248985a1d7,Success,Confirmed within 30 secs,0.012 Ether ($20.96),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
32,0x73b76f2e1cfd738bdbc18ac554e428dbbbfb3c974ac71e9622def827c6c71b38,Success,Confirmed within 30 secs,"1.3341565 Ether ($2,330.82)",0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
33,0x1de07a3f9990ac8a2ba40f79af2663c35758bc67d4fd434c151e70f3626e6d3d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00938168 Ether ($16.39),0.000000176 Ether (176 Gwei),"207,128","53,305 (25.74%)"
34,0x9ca2e990d6a93db61cd08b58021cadb1947543c687db91f1bedc4d21e6b33dc3,Success,Confirmed within 30 secs,0.17106032 Ether ($298.85),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
35,0x3fd8b34b9c7dc95d4b7b8218496cc1238bed8193a19dab8e8a95ee39552784fd,Success,Confirmed within 30 secs,0.192 Ether ($335.43),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
36,0x5171aabf11db7fcd0849a894e1672a8bba280890b828b6c3c02050aceb330d50,Success,Confirmed within 30 secs,0.454154 Ether ($793.43),0.003696 Ether ($6.46),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
37,0x379a32885b0ac898709d576895a8338308448e74bf4ba48b70d7b388cb0db540,Success,Confirmed within 30 secs,"5.83313 Ether ($10,182.43)",0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
38,0x7ca6d452d69d9ab4923f65e0f84ff40fab0a73a3149e852f1d066e6b1e496e20,Success,Confirmed within 30 secs,0.03692503 Ether ($64.46),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
39,0x3b72c603f284b4e2944d4308cee8373a55ab2eb0a23960fe256adb264b1b04cc,Success,Confirmed within 30 secs,0.38 Ether ($663.34),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
40,0x986bc7e3f1ee26d3a543001a78090c3c6dd812ca39f3b86fce8766c6d3ca75a8,Success,Confirmed within 30 secs,0.010981 Ether ($19.17),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
41,0xb98feea4741452b8441522abd9800d58cf8543decc48531f6653d8170ece3eb9,Success,Confirmed within 30 secs,0.03938913 Ether ($68.76),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
42,0x6ffff81cdd4c662cd7c5470b77fdc0b2f13d959efb73e65e0ad6e76d32b667c2,Success,Confirmed within 30 secs,"0.5751691 Ether ($1,004.03)",0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
43,0x4d4cfd7d1dd0c589340122dfea981c4087d4fcff267abf4a27b463825801bcf7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010227536 Ether ($17.85),0.000000176 Ether (176 Gwei),"207,128","58,111 (28.06%)"
44,0xa3b6a8c60efdc116e2e648092cbc1d2eea66bcedd013ef5ec4a65f3bbfbebf27,Success,Confirmed within 30 secs,0.15567 Ether ($271.74),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
45,0xfbc2390ce8aacf25a68038fdf9fb4d650868ce0b80bb448343b26908245a5c08,Success,Confirmed within 30 secs,0.55471672 Ether ($967.74),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
46,0x7b1a8112de4bf8751210e883200f24527b27fa65e4e4d453627253160d5c5741,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009005744 Ether ($15.71),0.000000176 Ether (176 Gwei),"207,128","51,169 (24.7%)"
47,0x460305b700c3dc88967513f205a1fdd97253a931c3383c2061c309a77fb41b28,Success,Confirmed within 30 secs,0.06333859 Ether ($110.50),0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
48,0xf2cebcccc668b3ba4e632e9c0290104675f7580f5ddbcf31d4c14a66c9e5f08d,Success,Confirmed within 30 secs,"1 Ether ($1,744.56)",0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
49,0x54e5010dc8c9171f3d8dfa738423d589fa7936a163867815aa2854a0dcc27dc2,Success,Confirmed within 30 secs,"0.586 Ether ($1,022.31)",0.003696 Ether ($6.45),0.000000176 Ether (176 Gwei),"207,128","21,000 (10.14%)"
