,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x52e287b4e8eba177cdc9b5dd02b5c227313576da4d973d0ccfc68fedb3d732bc,Success,Remove,0.1 Ether ($168.93),0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
11,0x3fa29f927f0bf5f9b71977f18cde53692bade1d183fb94f36afbe0b33c715a87,Success,Confirmed within 1 min,0 Ether ($0.00),0.011412863 Ether ($19.28),0.000000203 Ether (203 Gwei),"207,128","56,221 (27.14%)"
12,0x2eac43ac75f3c0b1fb0ae06bacac00af6d9e1831410bdac2afc0d73682953803,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011407991 Ether ($19.27),0.000000203 Ether (203 Gwei),"207,128","56,197 (27.13%)"
13,0xca8a9f39d73c1f9881134e83503ab878ce584de2cb6a58845d5b3083613bfd3e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011410427 Ether ($19.28),0.000000203 Ether (203 Gwei),"207,128","56,209 (27.14%)"
14,0x104d59dcabc8ea6dcb71a253cf1da8945c679413d54f28c6e8ba38621304202b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008365427 Ether ($14.13),0.000000203 Ether (203 Gwei),"207,128","41,209 (19.9%)"
15,0xecaf667e089c081ecbb37195c3b55e11fd6a7e8b9184f5dc60b473c828352f43,Success,Remove,0.1013905 Ether ($171.28),0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
16,0x4ad7c4fcb3ef445961603806ab1832b0a014329f915a1fff58d99a9008342e93,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008365427 Ether ($14.13),0.000000203 Ether (203 Gwei),"207,128","41,209 (19.9%)"
17,0x45627bce2327dd7deeb521d3ba55684fe91fbb0957d762d8db243ff55acdf0e8,Success,Confirmed within 30 secs,"2.29494008 Ether ($3,877.19)",0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
18,0xd92f81bd0fd20054a9f5239640194dac568ce1dad438a5683052b4ddf58e3e69,Success,Confirmed within 30 secs,0.14487873 Ether ($244.77),0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
19,0x09f82c9a65aabbf05df99f449bff1d79cb5269c926059ab587a26c83725bd4c3,Success,Confirmed within 30 secs,0.01 Ether ($16.89),0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
20,0x6e16ddd6f10a5434fc7abcb6ae4c6cbce574e4f0299c42e1517ddd33c145af87,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008362991 Ether ($14.13),0.000000203 Ether (203 Gwei),"207,128","41,197 (19.89%)"
21,0xd511fc100805c44e51bcb93f9df573b6cad86006329ef3aae9443b9362280906,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011412863 Ether ($19.28),0.000000203 Ether (203 Gwei),"207,128","56,221 (27.14%)"
22,0x9a760258e1e538a709a99cb6c06b6ce94387b25a0dc51b8357f687f99b4d8677,Success,Confirmed within 30 secs,0.0889 Ether ($150.19),0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
23,0xc44caeeb5d8a1530ab56f37c0a33677d0c80c6ad724b18a1bb0cff571906638a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011407991 Ether ($19.27),0.000000203 Ether (203 Gwei),"207,128","56,197 (27.13%)"
24,0x9c55bd665d79f413d29d1acb968018a005882680066df4780e64441bf253aacd,Success,Confirmed within 30 secs,"0.991 Ether ($1,674.24)",0.004263 Ether ($7.20),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
25,0x00c9e7562e8909475b94f4f654be74fcf7bd8a4c457094fabc5acae3bc6c4e9d,Success,Confirmed within 30 secs,0.01282915 Ether ($21.69),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
26,0xb9f180ece8fc26f7cf0116670c46f5f91e4e6c61e0b488e8db523a875ad59a83,Success,Confirmed within 30 secs,0.019646 Ether ($33.21),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
27,0x97cca58657d2e6581fa8ffd92f4c01b77a6bdddc2b19f6de98852da6a58789d2,Success,Confirmed within 30 secs,0.0147501 Ether ($24.94),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
28,0xb35012a43b690170c09813d0a5ea9e149ce4585ebace201e579d7886633b7ae4,Success,Confirmed within 30 secs,0.058 Ether ($98.06),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
29,0x11d3cd3e60f255a86cfcf1e7e5ec910dbbcd10a4843c50a18e23f63a3bb2cd3c,Success,Confirmed within 30 secs,"34.992 Ether ($59,158.87)",0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
30,0x131306cf344c6f6a261d005fae840eff1d3fc482045906ca7990100e07874049,Success,Confirmed within 30 secs,0.23749 Ether ($401.51),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
31,0x1d5e1c34f1a4b1b1943dc1f26d6edc2438df41964b8b247c7415fbfe46670d7b,Success,Confirmed within 30 secs,0.14814658 Ether ($250.46),0.004263 Ether ($7.21),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
32,0xa1ac5b2e561bb3e0f26fcd9189878c7503779f9bfed24caf898fe5f9405adf20,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008603343 Ether ($14.55),0.000000203 Ether (203 Gwei),"207,128","42,381 (20.46%)"
33,0x348ebe2c1cb4385c14389afcd3b3999994ad32903349140bacb924ef45dfe5d0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007763329 Ether ($13.12),0.000000203 Ether (203 Gwei),"207,128","38,243 (18.46%)"
34,0xc5b83b9e534b206cb6b098769fdcc40d080897983842e8659d200f250c322e08,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008365427 Ether ($14.14),0.000000203 Ether (203 Gwei),"207,128","41,209 (19.9%)"
35,0xea35405354070a9efb347e0790611f89c673a1cac6f40b7cabf84d933a77ff1a,Success,Confirmed within 30 secs,0.030234095100748424 Ether ($51.11),0.0043575 Ether ($7.37),0.0000002075 Ether (207.5 Gwei),"21,000","21,000 (100%)"
36,0x4314e8b9230d06a5656f421d57f70e75cc5c7cd040f880d1d263fc59be2fa25f,Success,Confirmed within 30 secs,0.46443179915947382 Ether ($785.19),0.00438375 Ether ($7.41),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
37,0xe3b6b34995ebcb147d02f1c2fde8308e478e5fbb85b63af1f8c4f283ac66bade,Success,Confirmed within 30 secs,"1.11035510574347754 Ether ($1,877.21)",0.00441 Ether ($7.46),0.00000021 Ether (210 Gwei),"21,000","21,000 (100%)"
38,0xd475577466a62a1662b10083162ead56526419d39f8fed32c22887ae62bd0e67,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011918852 Ether ($20.15),0.000000212 Ether (212 Gwei),"100,000","56,221 (56.22%)"
39,0x016a785af9894f8289f4f000d206be0884fe8ace83996910b61569261182ca4d,Success,Confirmed within 30 secs,0.05 Ether ($84.53),0.004452 Ether ($7.53),0.000000212 Ether (212 Gwei),"90,000","21,000 (23.33%)"
40,0x6b7edb6a8a2847a075953c5cacab3e39df9d82595be5dab2c0339470784fa473,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196408565 Ether ($20.23),0.00000021285 Ether (212.85 Gwei),"60,001","56,209 (93.68%)"
41,0xf075e83e8528740a8023682a3025333f7e82c2ab753b5b7923da5c3315c5e1d7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196408565 Ether ($20.23),0.00000021285 Ether (212.85 Gwei),"60,001","56,209 (93.68%)"
42,0xc35434fc032cf32ddf9b1bdf1918820da8d8e6b3d3bc385bba377ab5252c6e77,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196408565 Ether ($20.22),0.00000021285 Ether (212.85 Gwei),"60,001","56,209 (93.68%)"
43,0x2c3ee6a5d8573c43548819d8f59eeea2b97a83fa46ff78801f41cc74cd0e0556,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196153145 Ether ($20.22),0.00000021285 Ether (212.85 Gwei),"60,001","56,197 (93.66%)"
44,0x9e5f959316e69cfcaf2cfd51c5b87672b05d9843b6ea53971cf7e5bf5d9f0766,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196408565 Ether ($20.22),0.00000021285 Ether (212.85 Gwei),"60,001","56,209 (93.68%)"
45,0xab9e72af1f2764379810694e83f4a1cfb3100966699280c9363b55364d36b073,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00876878145 Ether ($14.82),0.00000021285 Ether (212.85 Gwei),"60,001","41,197 (68.66%)"
46,0xc660e827652ac40d908814a85d904f66124b675ce63f646dae74ced9a09ddeb2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01196153145 Ether ($20.22),0.00000021285 Ether (212.85 Gwei),"60,001","56,197 (93.66%)"
47,0x70312616cd07ad140318859a5eee297b8c51c528047304c9a7464a2c0173da3c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00876878145 Ether ($14.82),0.00000021285 Ether (212.85 Gwei),"60,001","41,197 (68.66%)"
48,0xd4bd37e808e38fe5fa73d17c410ff4dab51dcccb6d5a59eb9b35e4acf7b31e97,Success,Confirmed within 30 secs,0.05 Ether ($84.51),0.004557 Ether ($7.70),0.000000217 Ether (217 Gwei),"21,000","21,000 (100%)"
49,0x115c27023e373254f57f3bf06eeeea4205d2b88bcbce05ca9b725c8a7e4e4213,Success,Confirmed within 30 secs,0 Ether ($0.00),0.04294972 Ether ($72.59),0.00000022 Ether (220 Gwei),"226,454","195,226 (86.21%)"
