,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
28,0xe8963c4d9092158e25ec5c90f63ac687676c9154af6d20165d2bc14d3359de17,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,"36 Ether ($60,278.76) - [CANCELLED]  ",0.005767 Ether ($9.66),0.0000002 Ether (200 Gwei),"165,844","28,835 (17.39%)"
29,0x0eb2ac8600154a1e27497ef24feacabb0674b3539edafe87b0a78a8360d385f8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00491047854 Ether ($8.22),0.000000200101 Ether (200.101 Gwei),"800,000","24,540 (3.07%)"
30,0x93e5fdba21331d0e3b18c8363d2f04fa69092ac0b14b5a1150e8f19f2c9e8317,Success,Remove,0 Ether ($0.00),0.005268009 Ether ($8.82),0.000000201 Ether (201 Gwei),"82,418","26,209 (31.8%)"
31,0xeee18bda5e7bed26a59fdc0130c69004af68914bd958d4fcecc5daf81473de44,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0089198025 Ether ($14.94),0.00000020125 Ether (201.25 Gwei),"71,186","44,322 (62.26%)"
32,0xac63b7f25d79bc652a2ddc882259469d272aa3a2c1e030fafda364605ae4ec03,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00601818 Ether ($10.08),0.00000020125 Ether (201.25 Gwei),"71,884","29,904 (41.6%)"
33,0x1d02560216c9fc4f51d87b8189b5ae7083091ca699a5c128ca032cb0adb7413c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01131728306615 Ether ($18.95),0.000000201342900001 Ether (201.342900001 Gwei),"80,000","56,209 (70.26%)"
34,0x06632bcb8ddba2712172bf891f502672f21fe70086dbc779065fedc378897295,Success,Remove,0.02238035 Ether ($37.47),0.00422820090002 Ether ($7.08),0.000000201342900001 Ether (201.342900001 Gwei),"50,000","21,000 (42%)"
35,0x2bdf08751478f0b901f5581fea00ad96b7ef2f593bb2ed9f7145f8d338309372,Success,Remove,0 Ether ($0.00),0.011628043 Ether ($19.47),0.000000203 Ether (203 Gwei),"207,128","57,281 (27.65%)"
36,0xfa990f7102eea9cb6c3640d16c65e50df3be1c76821cde96811d9a0d6c613451,Success,Remove,0 Ether ($0.00),0.0085508675 Ether ($14.32),0.0000002075 Ether (207.5 Gwei),"150,000","41,209 (27.47%)"
37,0x7bb85be9744e114d18cf62e94169215b4b6a3718e1f8de40d623d32243f65537,Success,Confirmed within 30 secs,"1.00300175 Ether ($1,682.98)",0.00438375 Ether ($7.36),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
38,0x30ed6451eb8a1346eedef33ccb8e2c637696173f56a0eeb4a8e579357774ff33,Success,Confirmed within 30 secs,0.289406625304700614 Ether ($485.61),0.00438375 Ether ($7.36),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
39,0x6da35ebc6f9521fb278721e51bf9732406a9062f8ca33f7f03fba1127c1e7514,Success,Confirmed within 30 secs,"14.89784538 Ether ($24,997.69)",0.00438375 Ether ($7.36),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
40,0x1b597dfa82e9d3109fcbc4bd776265d08b423e076fbee65cc04872ec596c2600,Success,Remove,0 Ether ($0.00),0.011287516 Ether ($18.94),0.000000212 Ether (212 Gwei),"140,000","53,243 (38.03%)"
41,0x157a50758c380baa561d1afa5c7bb538e50c425fe9af5f24182349ae392827a6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011451816 Ether ($19.22),0.000000212 Ether (212 Gwei),"140,000","54,018 (38.58%)"
42,0xda9b2d238b333f01b5b305bde46e0bf4cb3907fb76aacc8defd2ae6179bbfb88,Success,Confirmed within 2 secs,0 Ether ($0.00),0.008736308 Ether ($14.66),0.000000212 Ether (212 Gwei),"100,000","41,209 (41.21%)"
43,0x3d1521e293ac00b603858e643cf133513357ebf4005d05b852a4203cdf87ec13,Success,Confirmed within 2 secs,0 Ether ($0.00),0.011916308 Ether ($19.99),0.000000212 Ether (212 Gwei),"100,000","56,209 (56.21%)"
44,0x3a4ef4686ad83d8138e42b7981f9c1724afea194ff71247b0ec30fdc9077e55a,Success,Remove,0 Ether ($0.00),0.008738852 Ether ($14.66),0.000000212 Ether (212 Gwei),"100,000","41,221 (41.22%)"
45,0x1b389663b9c44792412868601d71a90a832a388d3be6941b5f3d69962b579e51,Success,Confirmed within 2 secs,0 Ether ($0.00),0.008738852 Ether ($14.66),0.000000212 Ether (212 Gwei),"100,000","41,221 (41.22%)"
46,0xc1a39b1234a3924927c1a49ee88b8afac40a49ff2d5628f699a71754f3aadad6,Success,Remove,0 Ether ($0.00),0.012197353 Ether ($20.47),0.000000217 Ether (217 Gwei),"90,000","56,209 (62.45%)"
47,0x7bbb93068b207ed7b8bb770e960d585715bcef9b92957a5733ed88d2f4a50504,Success,Confirmed within 30 secs,0 Ether ($0.00),0.008980946 Ether ($15.07),0.000000218 Ether (218 Gwei),"420,000","41,197 (9.81%)"
48,0xcd8400bb702ea504dfeca226cae04c5d98fd86f1d60acf11b8b596a4e1bea8f8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01236598 Ether ($20.75),0.00000022 Ether (220 Gwei),"420,000","56,209 (13.38%)"
49,0x3cce51067772a34e3d19d292a8b105de53b7dd1f3ac94f7e0753ce59849f5f75,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011755396 Ether ($19.72),0.000000236 Ether (236 Gwei),"55,181","49,811 (90.27%)"
