,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
14,0xa85e166126741c2dc2ae8f4e8eb9087ad8db71bdbabb1a372ace9a05eba6b7c1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007184333 Ether ($12.76),0.0000001937 Ether (193.7 Gwei),"1,170,500","37,090 (3.17%)"
15,0xe38f445efe06d539b4cc8e29367b55d7ed4028bc6608e656ffea51ff37a7de16,Success,Remove,0 Ether ($0.00),0.0101417446 Ether ($18.01),0.0000001937 Ether (193.7 Gwei),"525,815","52,358 (9.96%)"
16,0x5ac03035bd785cfd9dd6c8992231eb40b62786bfac0fb32ae97a1188013351bd,Success,Confirmed within 30 secs,0.18129603 Ether ($322.02),0.004074 Ether ($7.24),0.000000194 Ether (194 Gwei),"21,000","21,000 (100%)"
17,0xc23dae1bfd93e7dbb42940632ed08235dc8bef360d361114540eb9fd253b8eab,Success,Remove,0 Ether ($0.00),0.008213 Ether ($14.59),0.0000002 Ether (200 Gwei),"100,000","41,065 (41.07%)"
18,0x7cfc3059d55f4b5cf6f1acd87193753f7210f5a7b2b489b5ad6623dc297ed57d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0071672 Ether ($12.73),0.0000002 Ether (200 Gwei),"100,000","35,836 (35.84%)"
19,0x728650d0081a0f4868d3ec94055e71cd189a3803165aae01a36d36e862fce18c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011213 Ether ($19.92),0.0000002 Ether (200 Gwei),"100,000","56,065 (56.07%)"
20,0x85d5285d1a63d95ae71e0a075c40cac99d74572e01ddd482b4f045c03a60d916,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01130812662 Ether ($20.09),0.00000020118 Ether (201.18 Gwei),"73,071","56,209 (76.92%)"
21,0x8731fb0bb59d08beab3f008240fd8355aa6938f48041d266c67ea2bda37d8c60,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011351794 Ether ($20.16),0.000000202 Ether (202 Gwei),"420,000","56,197 (13.38%)"
22,0x45544020a2760f073e1d151cedeaa529a204a3547e94dc5b46255970b2a63530,Success,Confirmed within 30 secs,"1.69 Ether ($3,001.79)",0.004267935 Ether ($7.58),0.000000203235 Ether (203.235 Gwei),"21,000","21,000 (100%)"
23,0x726b7d30d42939b44e967f388a234622fb16581051a221b74c1f2b7c10c1321c,Success,Confirmed within 30 secs,"3.61075133 Ether ($6,413.45)",0.004284 Ether ($7.61),0.000000204 Ether (204 Gwei),"80,000","21,000 (26.25%)"
24,0xff699175706850fcdb4dbc5a513adbd63f31b7ad8e534744572b38fb3e95de7e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.011059416 Ether ($19.64),0.000000216 Ether (216 Gwei),"73,217","51,201 (69.93%)"
25,0x91e006a390fa27c1ea808d4e989033580226b30d856827ac9810273e9d06c000,Success,Confirmed within 30 secs,"1.29854325 Ether ($2,310.82)",0.004536 Ether ($8.07),0.000000216 Ether (216 Gwei),"21,000","21,000 (100%)"
26,0xc3467f049b022ebac6f6c266d810a3b6654d91d689c4c245b1eb2949fe6e1c66,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02692335 Ether ($47.91),0.000000239 Ether (239 Gwei),"400,000","112,650 (28.16%)"
27,0xef55db257d5f16cd32f77d201376627d9e4346af5e5dded5d48bc448a073bc44,Success,Confirmed within 1 min:54 secs,0 Ether ($0.00),0.00443531025 Ether ($7.89),0.00000013545 Ether (135.45 Gwei),"36,123","32,745 (90.65%)"
28,0x9079b2bfa0a6aef223caaf9d1f6fa8be06fa6eb9e3ee94532240d3fad4c64aca,Success,Confirmed within 2 mins:5 secs,0 Ether ($0.00),0.0169767612 Ether ($30.21),0.00000013545 Ether (135.45 Gwei),"125,336","125,336 (100%)"
29,0xf070b361061cf9c3e59f2f7c67bd2e2342846e95fb9c8ebb13e02833612fd319,Success,Confirmed within 2 mins:10 secs,0 Ether ($0.00),0.0061366977 Ether ($10.92),0.00000013545 Ether (135.45 Gwei),"45,306","45,306 (100%)"
30,0x4be105c5d7a893bef34e9a85e94d5bcdeaf34d79483d62d3f2389fcdf41e1b09,Success,Confirmed within 2 mins:10 secs,"1.420958786961979381 Ether ($2,528.67)",0.0176182524 Ether ($31.35),0.00000013545 Ether (135.45 Gwei),"179,132","130,072 (72.61%)"
31,0x5c8d0df0380cbc8d53e3af05ac1bdca4f9363ca3bbf2eabd501d8e41add1a587,Success,Confirmed within 2 mins:10 secs,0 Ether ($0.00),0.0513149616 Ether ($91.32),0.00000013545 Ether (135.45 Gwei),"685,043","378,848 (55.3%)"
32,0x6b03b0ffdc5b69249a32b043f596d15f21f9f7df4014b7598790405ff229f909,Success,Confirmed within 2 mins:10 secs,0.21040916 Ether ($374.43),0.00284445 Ether ($5.06),0.00000013545 Ether (135.45 Gwei),"100,000","21,000 (21%)"
33,0xcc5d832f5a081af710082c2f721cccdfeeb27c6020a03a5dc045cd9ea2118de7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00517883427 Ether ($9.21),0.00000013549 Ether (135.49 Gwei),"53,223","38,223 (71.82%)"
34,0x08c9ff41384e508b10ad68633297058720b393aaf6c144cec325e9724922c2f3,Success,Confirmed within 11 secs,0 Ether ($0.00),0.00693884937 Ether ($12.35),0.00000013549 Ether (135.49 Gwei),"300,000","51,213 (17.07%)"
35,0x036c0ce26ed506a845cfb3d55824d37fc0d2968b673c1b0e3416257711a262f5,Success,Confirmed within 28 secs,0 Ether ($0.00),0.00920356472 Ether ($16.38),0.00000013549 Ether (135.49 Gwei),"67,928","67,928 (100%)"
36,0xbce1977a7fda4186a4b45193990f2d832e6fb87a24397ca184f9179a4e68cef1,Success,Confirmed within 28 secs,0 Ether ($0.00),0.00436223604 Ether ($7.76),0.00000013549 Ether (135.49 Gwei),"299,659","32,196 (10.74%)"
37,0xe253f7009db4794f129a3d637b850a8622379b87e0a8b4044111906a5623693f,Success,Confirmed within 40 secs,0 Ether ($0.00),0.00629093619 Ether ($11.19),0.00000013549 Ether (135.49 Gwei),"69,922","46,431 (66.4%)"
38,0x615d92ba48338afe2c013cb94a8a2353ac266dd44739dfc42a316ae582c56c57,Success,Confirmed within 45 secs,0 Ether ($0.00),0.00597429606 Ether ($10.63),0.00000013549 Ether (135.49 Gwei),"44,094","44,094 (100%)"
39,0x29b48d99bcd5da4768dc33c5b7d10d9c0ab705fd91bd9a4f7863c6d0d02c30cf,Success,Confirmed within 46 secs,0 Ether ($0.00),0.00600952346 Ether ($10.69),0.00000013549 Ether (135.49 Gwei),"44,354","44,354 (100%)"
40,0x1f74099665b06b343847c047605c429f76ce8da700bb0fb998d2562a5b4181b4,Success,Confirmed within 45 secs,0.15 Ether ($266.89),0.0245250449 Ether ($43.64),0.00000013549 Ether (135.49 Gwei),"228,224","181,010 (79.31%)"
41,0x2756226a64ce3a1626ddf41b4beee6906a81cd13ed9c7d44f4b4a251d8e8c1f3,Success,Confirmed within 45 secs,0 Ether ($0.00),0.00605220281 Ether ($10.79),0.00000013549 Ether (135.49 Gwei),"44,669","44,669 (100%)"
42,0x810214be6e163e5c08e2e2fb90113ba5ae804e2177d573c63ddbe2fdd561fb0f,Success,Confirmed within 51 secs,0 Ether ($0.00),0.01026485789 Ether ($18.30),0.00000013549 Ether (135.49 Gwei),"113,641","75,761 (66.67%)"
43,0x1dad0cba6b0fb10e044b5ef3153c099e0fcadf0815c62f0698190be65995ccd1,Success,Confirmed within 35 secs,0 Ether ($0.00),0.01621110752 Ether ($28.90),0.00000013549 Ether (135.49 Gwei),"175,923","119,648 (68.01%)"
44,0x68263bdf1404604833c15052df742329f93a3a6964c3f3fe08eab09c42568fd4,Success,Remove,0.504 Ether ($898.34),0.00284529 Ether ($5.07),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
45,0xb78a450cd26cd4297de90e5a3dabae3e204279b085027ad9bcc4251a543b8001,Success,Confirmed within 51 secs,0.125357760000000013 Ether ($223.44),0.00284529 Ether ($5.07),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
46,0x0b4f25ccc40e35e29b1696f9ecb377dd10e4cb5b8ddc3f56f9a58dcedef43029,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00507396501 Ether ($9.04),0.00000013549 Ether (135.49 Gwei),"52,449","37,449 (71.4%)"
47,0xd9bc26ed12c4ff2ff71ce20ec82b1d2af34e03ef1f87ada21d1c7c77164a9dc4,Success,Confirmed within 59 secs,0 Ether ($0.00),0.01825063849 Ether ($32.53),0.00000013549 Ether (135.49 Gwei),"175,981","134,701 (76.54%)"
48,0xc1678edf6dddce686044b40f9603b31a25be51561eef19366b9012547ab4f06a,Success,Confirmed within 40 secs,0.03989214 Ether ($71.12),0.00284529 Ether ($5.07),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
49,0x29b0a58dea5e515e160a48a307efba9ff7b6a3d6c55b8bc2a63cca213240fe57,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00425533443 Ether ($7.59),0.00000013549 Ether (135.49 Gwei),"287,279","31,407 (10.93%)"
