,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x77a5f37addd07453d5346dcb4237c287e1953b2190148e5b21e2bace23e3eff1,Success,Remove,0.100061782188014 Ether ($171.80),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
11,0x6a52f8e733087df6267aae51927579773405f477931cb2ac863533dc8d8346cf,Success,Remove,0.200291249921916 Ether ($343.88),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
12,0x9ef9e695363e766448cc4e73e342dceed6cebbe94e12274ee1567e7dd72f6c3c,Success,Remove,0.200683139036676 Ether ($344.55),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
13,0xe0c3ec4b8a0dfa49ed379503c6cbde025ffc171b7e6b43a7ca419dd980cc5e45,Success,Remove,0.048898250738297104 Ether ($83.95),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
14,0x165158fbf0eb4a8e536bd97e243f6476423a62b27c856cf9d25d941b54e5ab22,Success,Remove,0.200784390454283008 Ether ($344.73),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
15,0x73d57a5630b5f0c00171cad25fb82c33082cd8f552093e9bbf965a2a120f9ad7,Success,Remove,0.100056952344056992 Ether ($171.79),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
16,0x8c0100670cf330e447a62d44702df4967dcdc5f6f55e507f320c3ca66f11b86c,Success,Remove,0.202401601640948 Ether ($347.51),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
17,0xdad6e5d30f272307eab033c32357e41e1966fac2b0ee7e4f5e0b07f2fccfb13b,Success,Remove,0.048883038537272704 Ether ($83.93),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
18,0x65fecf90c61776d989fcee4429a505aa10ce6523ac6dd7ef68be3e91bb345e4d,Success,Remove,0.0488136943054136 Ether ($83.83),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
19,0x9da7ef42c6cc9c93a0b4145944267e38697f3ee243deefa97a1a8e47f42e7f4b,Success,Remove,0.100216324345138992 Ether ($172.10),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
20,0x5a3a50b9ee35e22c158f44cfe1f3d9cb3bc701cde755859e0621951efa87bd0a,Success,Remove,0.048840414243586904 Ether ($83.87),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
21,0x8b8017f75b386f41c40b6d129bdaddeddfa01f628586f804753aa9ef6a01bcdd,Success,Remove,0.048806593323148304 Ether ($83.82),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
22,0xc76c67400acd3feda6c37e2566a72aedf3e440946fc92dff0db1f380d7e2ae35,Success,Remove,0.062235829479605304 Ether ($106.88),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
23,0x4cc66ca29ec3495901cd40fc3e8ec8c76e782861cf86db10b002a82b22a203a5,Success,Remove,0.100380729822271008 Ether ($172.38),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
24,0xc87b8750ffc097872d011b3677b7952e9680add00b680de2b53ecd056e59144d,Success,Remove,0.100794296970034 Ether ($173.09),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
25,0x9481df2bcc3cc8f355b834c9ff94b457130bcd0634ded2feaf553b2489d9a5e6,Success,Remove,0.100338672171464 Ether ($172.31),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
26,0x2c08a26a0599bd1b63f620b4b4fc93ddffbde03a3fb65039c45dc9c172aa9a93,Success,Remove,0.100109611645866992 Ether ($171.92),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
27,0x08ee784536162720c9ee8b7a890fde85ac9c0b5e896b5aaa5f7abb18c483c705,Success,Remove,0.100875641819339008 Ether ($173.24),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
28,0x38e876cda4034b72bcbce619f8a3b41cca97010eaf865e7478d46d8f5af33986,Success,Remove,0.0488098250479054 Ether ($83.82),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
29,0x946e274c7ea543df655a1c47929e70953e16f8a16b17cd8d464ff2abe64b7ca9,Success,Remove,0.200672300764132992 Ether ($344.62),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
30,0xe5d3f0fc0b7c38adb5125c5f436d7d7faa9a3f1c69ba20f5524674bf3ead9a61,Success,Remove,0.048934208629898 Ether ($84.04),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
31,0x7d6f3aafbbe3367a2ab262afdf79a5171ea38bea1d9e6130695fb0f918c1bcbc,Success,Remove,0.100031306681302 Ether ($171.79),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
32,0xe5db955e6dda5f5e38b00d23b4a158527233f76433bbd5b240e973f09547364e,Success,Remove,0.205377640101088 Ether ($352.70),0.0012796112 Ether ($2.20),0.0000000301 Ether (30.1 Gwei),"50,000","42,512 (85.02%)"
33,0xe9e6571eb8c337467f82c12ed577348a891720642324449b11426e567d0a9822,Success,Remove,0.100004502604646 Ether ($171.74),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
34,0x6a42d803bdefd39ff377b45787a4c430e07f1cb785fde579692e74da7008c056,Success,Remove,0.048813506454955208 Ether ($83.83),0.0006321 Ether ($1.09),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
35,0xa765bbe9913199f080b1b0ac97cad9e436da05a23270621504296d89fd6eae33,Success,Remove,0.200190989220669984 Ether ($343.45),0.0006321 Ether ($1.08),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
36,0x857ad37364251e1fe60d6be3d72279cadde5cadc194a42fedb23110a6feafef3,Success,Remove,0.048988819273682 Ether ($84.05),0.0006321 Ether ($1.08),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
37,0x458df43c84d96230b108ebb3d9d5cad87d4130d5a580ee4cdbbe31d5cf42f4d7,Success,Remove,0.100434751458727008 Ether ($172.31),0.0006321 Ether ($1.08),0.0000000301 Ether (30.1 Gwei),"50,000","21,000 (42%)"
38,0x2abad4d9402a3b3c8a21e1625e34fb90109dab6bf24e63d2b431b661c73abca3,Success,Confirmed within 24 secs,0.032702713208334419 Ether ($56.10),0.003486 Ether ($5.98),0.000000166 Ether (166 Gwei),"21,000","21,000 (100%)"
39,0x8b82a6e590d8cdcdb9be8321bd2f3447d97f15c4e773401b05b83020e5ba388d,Success,Confirmed within 46 secs,0 Ether ($0.00),0.004545246 Ether ($7.80),0.000000166 Ether (166 Gwei),"63,132","27,381 (43.37%)"
40,0xa02ad312dfe2d2a75642748bf7dada82e96784dea02316945be2487904555c8b,Success,Confirmed within 53 secs,0.11 Ether ($188.72),0.003486 Ether ($5.98),0.000000166 Ether (166 Gwei),"42,000","21,000 (50%)"
41,0xcf7eec58b909f501f6a2a5eb459e04d96e4d45b4e1b158c7dc1590f3a418f014,Success,Confirmed within 1 min:8 secs,0 Ether ($0.00),0.029937934 Ether ($51.36),0.000000166 Ether (166 Gwei),"209,830","180,349 (85.95%)"
42,0xbfd5f4645749a617c4fac14a39d3f9375c009566bcb1b01eb654aff8cd58dd39,Success,Confirmed within 1 min:9 secs,0 Ether ($0.00),0.050923986 Ether ($87.37),0.000000166 Ether (166 Gwei),"382,020","306,771 (80.3%)"
43,0xfc0f22d5e9c2989ccde4fb13981ef404010250d07d4a66637fbe20980f70da96,Success,Confirmed within 1 min:9 secs,0 Ether ($0.00),0.007371396 Ether ($12.65),0.000000166 Ether (166 Gwei),"66,609","44,406 (66.67%)"
44,0x9680f345a04b3ff703f241275d4314cbc2d16a34090ebb02741561f5df0cdee1,Success,Confirmed within 1 min:9 secs,0 Ether ($0.00),0.009330694 Ether ($16.01),0.000000166 Ether (166 Gwei),"90,000","56,209 (62.45%)"
45,0xcfc41b5c7993946d267381c27d2f64c7c100ead581beb7f93e49bf2e7a93cb39,Success,Confirmed within 30 secs,0 Ether ($0.00),0.032427696 Ether ($55.63),0.000000168 Ether (168 Gwei),"224,048","193,022 (86.15%)"
46,0xb404380810da80c4df8fd39966e9366fc53a98b07d12beb26713af799a95f895,Success,Confirmed within 1 min:9 secs,0 Ether ($0.00),0.030361732 Ether ($52.09),0.000000166 Ether (166 Gwei),"199,311","182,902 (91.77%)"
47,0xaff2f52411db873a666e4908ffb0b0ef09e35808bb3d5d378a43ae3b51bfedb1,Success,Remove,0 Ether ($0.00),0.017570104 Ether ($30.14),0.000000166 Ether (166 Gwei),"160,738","105,844 (65.85%)"
48,0xce658738d0e96af05c77aa6033d0054f5ae5baef1289a2109ead7c149e2c533b,Success,Confirmed within 30 secs,0.02326542 Ether ($39.91),0.003528 Ether ($6.05),0.000000168 Ether (168 Gwei),"21,000","21,000 (100%)"
49,0xa6827364624f6eb91a7554d5151b38314c31368c48509a10d496a464a9830ce8,Success,Confirmed within 30 secs,0.549016596623643601 Ether ($941.89),0.022506456 Ether ($38.61),0.000000168 Ether (168 Gwei),"175,176","133,967 (76.48%)"
