,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
12,0x9079b2bfa0a6aef223caaf9d1f6fa8be06fa6eb9e3ee94532240d3fad4c64aca,Success,Confirmed within 2 mins:5 secs,0 Ether ($0.00),0.0169767612 Ether ($30.61),0.00000013545 Ether (135.45 Gwei),"125,336","125,336 (100%)"
13,0xf070b361061cf9c3e59f2f7c67bd2e2342846e95fb9c8ebb13e02833612fd319,Success,Confirmed within 2 mins:10 secs,0 Ether ($0.00),0.0061366977 Ether ($11.07),0.00000013545 Ether (135.45 Gwei),"45,306","45,306 (100%)"
14,0x4be105c5d7a893bef34e9a85e94d5bcdeaf34d79483d62d3f2389fcdf41e1b09,Success,Confirmed within 2 mins:10 secs,"1.420958786961979381 Ether ($2,562.36)",0.0176182524 Ether ($31.77),0.00000013545 Ether (135.45 Gwei),"179,132","130,072 (72.61%)"
15,0x5c8d0df0380cbc8d53e3af05ac1bdca4f9363ca3bbf2eabd501d8e41add1a587,Success,Confirmed within 2 mins:10 secs,0 Ether ($0.00),0.0513149616 Ether ($92.53),0.00000013545 Ether (135.45 Gwei),"685,043","378,848 (55.3%)"
16,0x6b03b0ffdc5b69249a32b043f596d15f21f9f7df4014b7598790405ff229f909,Success,Confirmed within 2 mins:10 secs,0.21040916 Ether ($379.42),0.00284445 Ether ($5.13),0.00000013545 Ether (135.45 Gwei),"100,000","21,000 (21%)"
17,0xcc5d832f5a081af710082c2f721cccdfeeb27c6020a03a5dc045cd9ea2118de7,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00517883427 Ether ($9.34),0.00000013549 Ether (135.49 Gwei),"53,223","38,223 (71.82%)"
18,0x08c9ff41384e508b10ad68633297058720b393aaf6c144cec325e9724922c2f3,Success,Confirmed within 11 secs,0 Ether ($0.00),0.00693884937 Ether ($12.51),0.00000013549 Ether (135.49 Gwei),"300,000","51,213 (17.07%)"
19,0x036c0ce26ed506a845cfb3d55824d37fc0d2968b673c1b0e3416257711a262f5,Success,Confirmed within 28 secs,0 Ether ($0.00),0.00920356472 Ether ($16.60),0.00000013549 Ether (135.49 Gwei),"67,928","67,928 (100%)"
20,0xbce1977a7fda4186a4b45193990f2d832e6fb87a24397ca184f9179a4e68cef1,Success,Confirmed within 28 secs,0 Ether ($0.00),0.00436223604 Ether ($7.87),0.00000013549 Ether (135.49 Gwei),"299,659","32,196 (10.74%)"
21,0xe253f7009db4794f129a3d637b850a8622379b87e0a8b4044111906a5623693f,Success,Confirmed within 40 secs,0 Ether ($0.00),0.00629093619 Ether ($11.34),0.00000013549 Ether (135.49 Gwei),"69,922","46,431 (66.4%)"
22,0x615d92ba48338afe2c013cb94a8a2353ac266dd44739dfc42a316ae582c56c57,Success,Confirmed within 45 secs,0 Ether ($0.00),0.00597429606 Ether ($10.77),0.00000013549 Ether (135.49 Gwei),"44,094","44,094 (100%)"
23,0x29b48d99bcd5da4768dc33c5b7d10d9c0ab705fd91bd9a4f7863c6d0d02c30cf,Success,Confirmed within 46 secs,0 Ether ($0.00),0.00600952346 Ether ($10.84),0.00000013549 Ether (135.49 Gwei),"44,354","44,354 (100%)"
24,0x1f74099665b06b343847c047605c429f76ce8da700bb0fb998d2562a5b4181b4,Success,Confirmed within 45 secs,0.15 Ether ($270.49),0.0245250449 Ether ($44.23),0.00000013549 Ether (135.49 Gwei),"228,224","181,010 (79.31%)"
25,0x2756226a64ce3a1626ddf41b4beee6906a81cd13ed9c7d44f4b4a251d8e8c1f3,Success,Confirmed within 45 secs,0 Ether ($0.00),0.00605220281 Ether ($10.91),0.00000013549 Ether (135.49 Gwei),"44,669","44,669 (100%)"
26,0x810214be6e163e5c08e2e2fb90113ba5ae804e2177d573c63ddbe2fdd561fb0f,Success,Confirmed within 51 secs,0 Ether ($0.00),0.01026485789 Ether ($18.51),0.00000013549 Ether (135.49 Gwei),"113,641","75,761 (66.67%)"
27,0x1dad0cba6b0fb10e044b5ef3153c099e0fcadf0815c62f0698190be65995ccd1,Success,Confirmed within 35 secs,0 Ether ($0.00),0.01621110752 Ether ($29.23),0.00000013549 Ether (135.49 Gwei),"175,923","119,648 (68.01%)"
28,0x68263bdf1404604833c15052df742329f93a3a6964c3f3fe08eab09c42568fd4,Success,Remove,0.504 Ether ($908.29),0.00284529 Ether ($5.13),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
29,0xb78a450cd26cd4297de90e5a3dabae3e204279b085027ad9bcc4251a543b8001,Success,Confirmed within 51 secs,0.125357760000000013 Ether ($225.91),0.00284529 Ether ($5.13),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
30,0x0b4f25ccc40e35e29b1696f9ecb377dd10e4cb5b8ddc3f56f9a58dcedef43029,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00507396501 Ether ($9.14),0.00000013549 Ether (135.49 Gwei),"52,449","37,449 (71.4%)"
31,0xd9bc26ed12c4ff2ff71ce20ec82b1d2af34e03ef1f87ada21d1c7c77164a9dc4,Success,Confirmed within 59 secs,0 Ether ($0.00),0.01825063849 Ether ($32.89),0.00000013549 Ether (135.49 Gwei),"175,981","134,701 (76.54%)"
32,0xc1678edf6dddce686044b40f9603b31a25be51561eef19366b9012547ab4f06a,Success,Confirmed within 40 secs,0.03989214 Ether ($71.89),0.00284529 Ether ($5.13),0.00000013549 Ether (135.49 Gwei),"21,000","21,000 (100%)"
33,0x29b0a58dea5e515e160a48a307efba9ff7b6a3d6c55b8bc2a63cca213240fe57,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00425533443 Ether ($7.67),0.00000013549 Ether (135.49 Gwei),"287,279","31,407 (10.93%)"
34,0xd110b780af44af7db7e6e56b058319c278f539f878b6514bf5b534ea577245c1,Success,Remove,0 Ether ($0.00),0.00590180891 Ether ($10.64),0.00000013549 Ether (135.49 Gwei),"439,889","43,559 (9.9%)"
35,0xe8cf5ffb0eac731859590c303bc96148455415e9ae544574f54f910aa73b9caa,Success,Remove,0 Ether ($0.00),0.00599922622 Ether ($10.81),0.00000013549 Ether (135.49 Gwei),"438,255","44,278 (10.1%)"
36,0xb9dd3b3c20125970b0ad58bc8e4986876c96359ad1bc69ca16f0ace882a94e19,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00454609597 Ether ($8.19),0.00000013549 Ether (135.49 Gwei),"699,914","33,553 (4.79%)"
37,0xfa0b38bbc56f3656836920f53eb2bdbb0462a3ef97fe9ccc90d1e23f78d3d7d6,Success,Remove,0 Ether ($0.00),0.02650021812 Ether ($47.74),0.00000013549 Ether (135.49 Gwei),"1,000,000","195,588 (19.56%)"
38,0xe2884a639cbb4366f5bb57bff9ed16de673514adc18ac1ad0b378fe7882affc0,Success,Confirmed within 1 min:3 secs,"7 Ether ($12,609.59)",0.0177044783 Ether ($31.89),0.00000013549 Ether (135.49 Gwei),"171,971","130,670 (75.98%)"
39,0x06dce14f4b8c5b4d55996ba71af7be7ea5c3e050b381d183bab18bd3f6e02f5b,Success,Confirmed within 59 secs,0 Ether ($0.00),0.00674889239 Ether ($12.16),0.00000013549 Ether (135.49 Gwei),"50,165","49,811 (99.29%)"
40,0xcc070433e18f1b1d1f29c74acaebf85b2f5feb50f8a1b0a062f453648310636b,Success,Confirmed within 1 min:8 secs,0 Ether ($0.00),0.00627278053 Ether ($11.30),0.00000013549 Ether (135.49 Gwei),"50,926","46,297 (90.91%)"
41,0x6eb725463fb0741d4403fcaa4565240e1c96f2ae6e73b46a7037a3a0ec56b372,Success,Confirmed within 1 min:8 secs,0 Ether ($0.00),0.0063964829 Ether ($11.52),0.00000013549 Ether (135.49 Gwei),"52,279","47,210 (90.3%)"
42,0xbfa9a61b7f39505da614f5f2159027b5161164af8a41b242cf1bff98d89c9726,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 40 secs,0.05 Ether ($90.07) - [CANCELLED]  ,0.003909725765 Ether ($7.04),0.000000135505 Ether (135.505 Gwei),"151,819","28,853 (19%)"
43,0xc34cf775507ee5be9cc2ea995dd2fe09ea4f23ce59bae95aafa487af23e82be0,Success,Confirmed within 5 secs,0 Ether ($0.00),0.00604248 Ether ($10.88),0.000000136 Ether (136 Gwei),"44,430","44,430 (100%)"
44,0xa9afe8ee62515ac0a3c0813ebf8b78e95c2b9335ffba688d2bb68e97d23317e1,Success,Confirmed within 11 secs,0 Ether ($0.00),0.006022896 Ether ($10.85),0.000000136 Ether (136 Gwei),"48,714","44,286 (90.91%)"
45,0xa98f749b57029516b1530c1c973e1553854b5cadfe81d20346cbde6c7007e0a6,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 11 secs,0 Ether ($0.00),0.00463216 Ether ($8.35),0.000000136 Ether (136 Gwei),"350,000","34,060 (9.73%)"
46,0x67d54dcdaa0b1e8e091813e63b114329cbba780c6cbbdfab600e7539ca2b660a,Success,Confirmed within 15 secs,0.392092609 Ether ($706.63),0.002856 Ether ($5.15),0.000000136 Ether (136 Gwei),"21,000","21,000 (100%)"
47,0x4ba047514a0bb32792f17e1e0ab8fdca1e4b2660627f2c4c076897a03bf8cde3,Success,Confirmed within 40 secs,"3 Ether ($5,406.60)",0.027247464 Ether ($49.11),0.000000136 Ether (136 Gwei),"301,471","200,349 (66.46%)"
48,0x2029d6557efde199d724a27413d3c0a4e37c4855542463211a727a0542262d67,Success,Confirmed within 40 secs,0 Ether ($0.00),0.018150288 Ether ($32.71),0.000000136 Ether (136 Gwei),"174,614","133,458 (76.43%)"
49,0x9ed727c2bd9c0533e0e4df6f02e5d19c69b951ec41b5bbcba24c4eeaa6963fab,Success,Confirmed within 40 secs,0 Ether ($0.00),0.005996784 Ether ($10.81),0.000000136 Ether (136 Gwei),"44,094","44,094 (100%)"
