,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
16,0x304e33bac27e16f543d0e8763b904e3bb06949fc250dca53009aaeb86d85acef,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00551734413544 Ether ($9.82),0.000000176312406463 Ether (176.312406463 Gwei),"404,021","31,293 (7.75%)"
17,0x163f026129f3a369f9d24167ca23652bb0166de8ee2d59f2a72c1efd019d1195,Success,Confirmed within 30 secs,0.02 Ether ($35.58),0.003772125 Ether ($6.71),0.000000179625 Ether (179.625 Gwei),"21,000","21,000 (100%)"
18,0xddf03ac09841555c7ee8208c32239b990c9c8fed4969f20379c6af00f9edc0d9,Success,Confirmed within 30 secs,0.02917057361 Ether ($51.90),0.003772125 Ether ($6.71),0.000000179625 Ether (179.625 Gwei),"21,000","21,000 (100%)"
19,0xbafe68f7012350e4a5acb6876f7a3b6678fb4fb0c15b58879782fcddb039ba7a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.04783361779608 Ether ($85.10),0.000000179752648534 Ether (179.752648534 Gwei),"404,123","266,108 (65.85%)"
20,0x38badb1208c3f7feeaccf3b0541d1fa2328efdce028bfa29d6430b6b5312d734,Success,Confirmed within 30 secs,0.4764 Ether ($847.57),0.003843 Ether ($6.84),0.000000183 Ether (183 Gwei),"50,000","21,000 (42%)"
21,0x2bdda66ec2223eb86992e12c9b737622574e64f4d1e725af8373a5d17b7c173a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00392990986682 Ether ($6.99),0.000000187138565087 Ether (187.138565087 Gwei),"21,000","21,000 (100%)"
22,0xafeded2b6accf391dca2f52da7e556e6822a160f87f408cd4ea722f0993a6fa6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0108146116 Ether ($19.24),0.0000001924 Ether (192.4 Gwei),"60,010","56,209 (93.67%)"
23,0x2522ef3fc15188b9cb78a8813f6382af2bcef58f59850bba1464d0f338dd509b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0079286116 Ether ($14.11),0.0000001924 Ether (192.4 Gwei),"60,010","41,209 (68.67%)"
24,0xb0e3b7eb33b5732ad255a9f7c626dc57ac5ab9eeb86086297f83a2264872d2ed,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0108146116 Ether ($19.24),0.0000001924 Ether (192.4 Gwei),"60,010","56,209 (93.67%)"
25,0x10eccbcddff46b5af338771525508be94052c1d29b9a67ce99853f3d1954a5d6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0079263028 Ether ($14.10),0.0000001924 Ether (192.4 Gwei),"60,010","41,197 (68.65%)"
26,0x19a5154c9d24fd17f5c10900623f43f00c71eaf9154ccde08ad43ef7c5b77f06,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0079263028 Ether ($14.10),0.0000001924 Ether (192.4 Gwei),"60,010","41,197 (68.65%)"
27,0x51ef8b2b887303164c757d4f7c663f631084417cd60f252dab705f28c555767f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0079263028 Ether ($14.10),0.0000001924 Ether (192.4 Gwei),"60,010","41,197 (68.65%)"
28,0xb8d6c93d713f3bd34b1c25d771c4abcfdada07468a69f9a2849064fc26d8e21f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007994546 Ether ($14.22),0.000000194 Ether (194 Gwei),"105,000","41,209 (39.25%)"
29,0x8da67ddfe5ef59247c038021d4081376f2ca8ed60571c798b4bd9d32f8190494,Success,Confirmed within 30 secs,0.00378824 Ether ($6.74),0.004267935 Ether ($7.59),0.000000203235 Ether (203.235 Gwei),"21,000","21,000 (100%)"
30,0xf05a226facc1dd64d1858646276adcb5fc51492306af05f6fc567b1b582ecc33,Success,Confirmed within 30 secs,"3.4 Ether ($6,049.11)",0.00652424997 Ether ($11.61),0.000000203235 Ether (203.235 Gwei),"90,000","32,102 (35.67%)"
31,0x810f886253beba78bc1fbf592dde39770ed80951f57fb8f07761a34148887076,Success,Confirmed within 30 secs,0 Ether ($0.00),0.028804188 Ether ($51.25),0.000000204 Ether (204 Gwei),"800,000","141,197 (17.65%)"
32,0x6df464cb80ade5d56165fe6a15b10fcb225d8d059486a88a4371876f77e5b44d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0047124 Ether ($8.38),0.0000002244 Ether (224.4 Gwei),"22,000","21,000 (95.45%)"
33,0xac74a92bc5f4e5c8309a0bdadf51da068563ec73142421da02382577f7d0e2f5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01922841723928 Ether ($34.21),0.000000243650589717 Ether (243.650589717 Gwei),"500,000","78,918 (15.78%)"
34,0x24c86e934e9569636f735dae8a5210c1212f8c91145ccfff9de808220a5fbe0c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01290761 Ether ($22.96),0.00000029 Ether (290 Gwei),"48,959","44,509 (90.91%)"
35,0x516303a739fc0ecf0f4ec5a44ab6de6ab0cddca759dc97cf333f2286110d5e44,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0 Ether ($0.00),0.013030068 Ether ($23.18),0.000000444 Ether (444 Gwei),"1,626,450","29,347 (1.8%)"
36,0x1f733e7e6bba20e3f143178f8c57db679662fb6ab9817bd9d94bcd278072e2e4,Success,Confirmed within 30 secs,0.37 Ether ($658.29),0.003066 Ether ($5.45),0.000000146 Ether (146 Gwei),"21,000","21,000 (100%)"
37,0x78b1d44eaa1138d559eb11c082f5ebd27febcd2bcc4ebbd2c034118928c6fe28,Success,Confirmed within 1 min,0.2 Ether ($354.96),0.003087 Ether ($5.48),0.000000147 Ether (147 Gwei),"21,000","21,000 (100%)"
38,0x25c57824c43becfd84194f34ce6d9d1c34e7a6d463d466a8fbcc70cf9ca7edb5,Success,Confirmed within 1 min,0 Ether ($0.00),0.006530916 Ether ($11.59),0.000000147 Ether (147 Gwei),"48,870","44,428 (90.91%)"
39,0x0c26545400680105b628bad4b70fa73e44cc75949b669379769f40410558638a,Success,Confirmed within 30 secs,0 Ether ($0.00),0.018603354 Ether ($33.02),0.0000001474 Ether (147.4 Gwei),"145,979","126,210 (86.46%)"
40,0x48199ed5ab5fdccf359524b8470511782ed71079cf14a01413e7d683f3bdb338,Success,Confirmed within 1 min,0 Ether ($0.00),0.026919868 Ether ($47.78),0.000000148 Ether (148 Gwei),"211,531","181,891 (85.99%)"
41,0xcf8b06b58c96c51984248653d6c37c2914b0a35bf1da4dfbd561ecb85a4f8a75,Success,Confirmed within 1 min,0 Ether ($0.00),0.01684388 Ether ($29.89),0.000000148 Ether (148 Gwei),"156,283","113,810 (72.82%)"
42,0xaed8de017ae008ca17e29abcaa7b53c7d0795dbded4a5b9db56ed2ddb687b743,Success,Confirmed within 30 secs,0 Ether ($0.00),0.005934356 Ether ($10.53),0.000000148 Ether (148 Gwei),"82,645","40,097 (48.52%)"
43,0xe47bcba0479c924fbcea694055c0949cca436585a205b0757b8c91b8a9a490f7,Success,Confirmed within 30 secs,"5.15612 Ether ($9,151.18)",0.00310905 Ether ($5.52),0.00000014805 Ether (148.05 Gwei),"150,000","21,000 (14%)"
44,0x05753f6d98aea85704b13e3f973dab1638cb9a949b6d4b8fec2b62cc72ed2923,Success,Confirmed within 30 secs,"0.99829 Ether ($1,771.79)",0.00310905 Ether ($5.52),0.00000014805 Ether (148.05 Gwei),"150,000","21,000 (14%)"
45,0x7ecad5fc1d575bf7b7c06f02b8c6414acf7a7e71dab20003a3814e8da1059ddf,Success,Confirmed within 30 secs,0.543874 Ether ($965.28),0.0031185 Ether ($5.53),0.0000001485 Ether (148.5 Gwei),"21,040","21,000 (99.81%)"
46,0x9188bddc2ffbc2aed4fe53286a590266a636b2ae7678914c2bf9f4df3678097c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00613901531772 Ether ($10.88),0.000000148929315585 Ether (148.929315585 Gwei),"59,900","41,221 (68.82%)"
47,0x379f6543f5e2f6ef6427f073815175b1122306e4af86171afc5dfd1718cd1eaf,Success,Confirmed within 1 min,0.0067558951845 Ether ($11.97),0.003128895 Ether ($5.55),0.000000148995 Ether (148.995 Gwei),"21,000","21,000 (100%)"
48,0x7fb095f62efb69eab3e80749d46e9d8665d82c7886e6f3f54abd6b5b91404695,Success,Confirmed within 1 min,0.020875883130801284 Ether ($37.00),0.017623869 Ether ($31.23),0.000000149 Ether (149 Gwei),"157,921","118,281 (74.9%)"
49,0x70614e7540256a59fd4c5b3cdeffe5cc5e1cf858399403da9e1080ba9c9e3e0c,Success,Confirmed within 1 min,0 Ether ($0.00),0.016960521 Ether ($30.06),0.000000149 Ether (149 Gwei),"156,304","113,829 (72.83%)"
