,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x3411860ba9b0c435d0b0fd20cd243cff7f8d48a2a014750aec44113a6c3d822d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00366074841368 Ether ($6.18),0.000000173865989726 Ether (173.865989726 Gwei),"45,000","21,055 (46.79%)"
11,0xb24c82de2917405e514e2c774a067cb77c8ee786c619883cff14385485a1abc2,Success,Confirmed within 30 secs,0.09166819 Ether ($154.82),0.003675 Ether ($6.21),0.000000175 Ether (175 Gwei),"21,000","21,000 (100%)"
12,0x6f893284f9acf566194bfd1ef2bd1c6a8170e22eb6a84459b1bc36e566fc140e,Success,Remove,0 Ether ($0.00),0.039544925 Ether ($66.79),0.000000175 Ether (175 Gwei),"317,684","225,971 (71.13%)"
13,0xd841dce7c67dc7608fcdc9abac168fbfff6f7617a3de41ab81c021b5d09c623c,Fail with error 'Received amount of tokens are less then expected',Confirmed within 30 secs,0 Ether ($0.00),0.0663194 Ether ($112.01),0.000000175 Ether (175 Gwei),"504,237","378,968 (75.16%)"
14,0x26c24b0bde81abd08b8e818ae91f2be1435f8228a64be6515d1a6bd31ba09a87,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00369561268427 Ether ($6.24),0.000000175521856294 Ether (175.521856294 Gwei),"45,000","21,055 (46.79%)"
15,0xcaa26cc2430a52ce6b903012255abb88d1e7231c337dda290ab7de3ea85682a9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00372675060632 Ether ($6.29),0.000000177000741217 Ether (177.000741217 Gwei),"45,000","21,055 (46.79%)"
16,0x694fcb491632969181518aa889c9ebccf964bfd631b07ebc14e21b5c06e253ae,Success,Remove,0 Ether ($0.00),0.009944148 Ether ($16.79),0.000000178 Ether (178 Gwei),"150,000","55,866 (37.24%)"
17,0xfbb36936f8cee42e51a623fe3194f39798252aa3a5f30c4306e78c2d6e4cbf34,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004006602 Ether ($6.76),0.000000178 Ether (178 Gwei),"250,000","22,509 (9%)"
18,0xd8e6746d58ec55984dd5366496dd047b58c22a8586c9ec5d6a639d08fa9d9cbb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004871682 Ether ($8.22),0.000000178 Ether (178 Gwei),"250,000","27,369 (10.95%)"
19,0x46cf13e479cd5b6a2379139ef8a1f21d1bbce21ebfa3870674b84618c841f472,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006595256 Ether ($11.13),0.000000178 Ether (178 Gwei),"250,000","37,052 (14.82%)"
20,0x54e1d408dd7f6481361f36161b701d87f1ab4e984652c7e03bf0a5352d3c4b94,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007541682 Ether ($12.73),0.000000178 Ether (178 Gwei),"250,000","42,369 (16.95%)"
21,0xb367585c6105a43cb70ddf786ed551bf12aeaae5cd66505b74eaa8a38e0b3c1e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004875954 Ether ($8.23),0.000000178 Ether (178 Gwei),"250,000","27,393 (10.96%)"
22,0x6394c9509f615dcb9fdeb9769dec000a47780e2b99dce0e8b957e288d6a814ea,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003842842 Ether ($6.48),0.000000178 Ether (178 Gwei),"250,000","21,589 (8.64%)"
23,0xa0f6fd8b42a4cf86c14a307d48877726693b4ee7f2570df17482d467261fc15d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007210068 Ether ($12.16),0.000000178 Ether (178 Gwei),"250,000","40,506 (16.2%)"
24,0xcb1995482dcb3ad989b2392ea0f6b38eb6ed18aeac08380abbdb04d9639f492b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003842842 Ether ($6.48),0.000000178 Ether (178 Gwei),"250,000","21,589 (8.64%)"
25,0x79ed70d366120d462303cd2b106e25d0a1dbaafd2cb40fce7f27107389d4d7df,Fail with error 'no tokens',Confirmed within 30 secs,0 Ether ($0.00),0.00498006 Ether ($8.40),0.00000018 Ether (180 Gwei),"241,920","27,667 (11.44%)"
26,0xe413c9736e5aa38acac2f72a50fb24d0c715b73e307b65892a94217a3ca72dda,Success,Confirmed within 30 secs,0 Ether ($0.00),0.018964999 Ether ($32.00),0.000000181 Ether (181 Gwei),"119,779","104,779 (87.48%)"
27,0xe7ca08e50493054672d8bff62c3e09c0cb29c178e3ee0db4635a7dbce399c4a3,Success,Confirmed within 30 secs,0.149124 Ether ($251.43),0.003822 Ether ($6.44),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
28,0x70243cb0c325215e63a1020a87335ce7c3f0346e4a5332cbfa9037b9e8eacfa5,Success,Confirmed within 30 secs,0.03284377 Ether ($55.38),0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
29,0x9a3a4791fbd5b27c63e335eb2b73a928476f9acc25c6b11945261a24696fa85d,Success,Remove,"3.76625947 Ether ($6,350.10)",0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
30,0xa7db9acb759eefd658f78084566cc25b2ae537e061bd64d2fe681e646435ccd0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00952149 Ether ($16.05),0.000000183 Ether (183 Gwei),"250,000","52,030 (20.81%)"
31,0x68e18168f5d868208c75a738e42705c08fc7a5aa1ce2497f356398812100c079,Success,Confirmed within 30 secs,0.10060725 Ether ($169.63),0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
32,0xa974faf9dadebddcc3614bf038c1440838dc484838bf5b704ffd7c8c9b28dc1f,Success,Remove,0.08953032 Ether ($150.95),0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
33,0x366659992497dd2afd1626978324bb1ba96aebbf55f7fd8dcf7b60a52bda073b,Success,Confirmed within 30 secs,"11.77792801 Ether ($19,858.18)",0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
34,0x797b82752e36f77f84db59bfa9c849c5adecf87f87d89e7fcd1dd7f4c46a36b3,Success,Remove,0.05068061 Ether ($85.51),0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
35,0xd55848eaf8810f1d7886196b00bc1f4bd55870dfb9ae2eef9debfc868dcbdb49,Success,Confirmed within 30 secs,0.58290623 Ether ($983.54),0.003843 Ether ($6.48),0.000000183 Ether (183 Gwei),"21,000","21,000 (100%)"
36,0x2aee89861d381dc4c01e3aac6e5480f4cb94183ae71e77c5fee1633b75051a49,Success,Remove,0 Ether ($0.00),0.0361866956 Ether ($61.06),0.0000001837 Ether (183.7 Gwei),"235,822","196,988 (83.53%)"
37,0x21951e5c1aabb6c6696b2c0a844f6a0b8e06ec6858c58365a29cddc8b16681f6,Success,Confirmed within 30 secs,"1.99375 Ether ($3,364.05)",0.0234171575 Ether ($39.51),0.0000001837 Ether (183.7 Gwei),"168,401","127,475 (75.7%)"
38,0xfeaad6086784fb5ca78fcff18a4c311b5d05d8d929eb2a0ed3bf0d63173a0a27,Success,Remove,0 Ether ($0.00),0.0225752604 Ether ($38.09),0.0000001837 Ether (183.7 Gwei),"166,273","122,892 (73.91%)"
39,0x229bb34caaf759bcdc448a75ed43643b356b50653a6411bb24396d066357737b,Success,Confirmed within 30 secs,"1.19255469166592273 Ether ($2,012.20)",0.0225765463 Ether ($38.09),0.0000001837 Ether (183.7 Gwei),"163,001","122,899 (75.4%)"
40,0xacec8dd03d9a0c2218c2d14fc9f104bf960aefe85608f754385771e92cb28ba4,Success,Remove,0 Ether ($0.00),0.009781624 Ether ($16.50),0.000000184 Ether (184 Gwei),"200,000","53,161 (26.58%)"
41,0xe4902d78637bfe75e4b21d0de8f66bb306971c89346cc96c6ac314bbebacbebd,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009203205 Ether ($15.53),0.000000187 Ether (187 Gwei),"51,179","49,215 (96.16%)"
42,0xee04e4c983e6bd85117be7036a99aabd0b343cb652c43aae2cae5e1f7fef0e43,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00964365545 Ether ($16.27),0.00000018785 Ether (187.85 Gwei),"126,738","51,337 (40.51%)"
43,0x5e16cbc01aaea1b1f0ac3c744b2fb91ccf8e72e04ba82eb719c1ef1b031d5dc9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.017655624 Ether ($29.79),0.000000189 Ether (189 Gwei),"338,321","93,416 (27.61%)"
44,0xf90f317733e0f39d1bded8a3c2c2b22416de125dbb9a1eea21576b5d6815c637,Success,Confirmed within 30 secs,"11.373724360529999872 Ether ($19,190.89)",0.00417795966722 Ether ($7.05),0.000000198950460344 Ether (198.950460344 Gwei),"260,000","21,000 (8.08%)"
45,0xb1625ae1a3226f6c155bbfcd7782cba940f74d2ef46e0dbac75518b3f5dac03f,Success,Remove,"4.07680273 Ether ($6,878.79)",0.004179 Ether ($7.05),0.000000199 Ether (199 Gwei),"21,000","21,000 (100%)"
46,0xa57117424f5daf23e04632c0a4fa4ed71c92e49d21da381ef1bbb40b032dbe29,Success,Remove,0 Ether ($0.00),0.0112394 Ether ($18.96),0.0000002 Ether (200 Gwei),"207,128","56,197 (27.13%)"
47,0x3cbb4407ef3359f33e6cbbd47646c56a378421427b3250b8c3b34a53a7f2ff7b,Success,Remove,0 Ether ($0.00),0.011917724 Ether ($20.11),0.000000203 Ether (203 Gwei),"207,128","58,708 (28.34%)"
48,0x8c55babf89d2f27a820017333be89decd7d1e2cb2e701e2cc99146864048f218,Success,Remove,0 Ether ($0.00),0.00774445 Ether ($13.07),0.000000203 Ether (203 Gwei),"207,128","38,150 (18.42%)"
49,0xc48e51bff259db51de40dbbc284206f36f8693b968442fe67f4c2b180a216fb8,Success,Remove,0.222 Ether ($374.58),0.004263 Ether ($7.19),0.000000203 Ether (203 Gwei),"207,128","21,000 (10.14%)"
