,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
29,0xcbddfa8a4528b14cd76a69f4d589f6e888a3b118abe70972c051e38bb3db0dfe,Success,Confirmed within 5 secs,0.03458116 Ether ($58.72),0.003465 Ether ($5.88),0.000000165 Ether (165 Gwei),"21,000","21,000 (100%)"
30,0x209b55936cdc59c17160af9c941d29c691c54249acce722681e16e5303fc3046,Success,Confirmed within 1 min:6 secs,0.035799231630423208 Ether ($60.79),0.00346500003063 Ether ($5.88),0.000000165000001459 Ether (165.000001459 Gwei),"21,000","21,000 (100%)"
31,0x72c802ea851debc0e27a9d6ac8a682389f9ce47ade9d98f73515fc00bb02f426,Success,Confirmed within 2 mins:25 secs,0 Ether ($0.00),0.0326018340315 Ether ($55.36),0.0000001657785 Ether (165.7785 Gwei),"241,510","196,659 (81.43%)"
32,0x185ed5ab97799cd7c7237afe14a69d8b24f5117aeff0b0ba50f49adc5f209b74,Success,Confirmed within 2 mins:19 secs,0 Ether ($0.00),0.00932814003 Ether ($15.84),0.00000016599 Ether (165.99 Gwei),"70,000","56,197 (80.28%)"
33,0x82833fe07c75d752a19839dcb68831edae53c932fd96ca580203859d4697a2b2,Success,Confirmed within 1 min:43 secs,0 Ether ($0.00),0.01726549399989 Ether ($29.32),0.000000165999999999 Ether (165.999999999 Gwei),"300,000","104,009 (34.67%)"
34,0xa06363015b02e9d7ecccb6f4c44d7feee8d0bb447e52af9cea41074746361551,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0109062 Ether ($18.52),0.000000166 Ether (166 Gwei),"97,549","65,700 (67.35%)"
35,0x18456f6873ee6cf745e89b36b7874244f1faec3226b72b3bd3c2e88909f243cb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010904208 Ether ($18.50),0.000000166 Ether (166 Gwei),"97,534","65,688 (67.35%)"
36,0x8e716054fadbfe90165459df30b2ae9a42454d31a5007a3bc7c91dd9b3314b45,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006338378 Ether ($10.76),0.000000166 Ether (166 Gwei),"79,774","38,183 (47.86%)"
37,0xb8fd65924e75120d4c87798ac0af8d5a2f2a7dbf621e0e789885f6722bd5c9e5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007840844 Ether ($13.31),0.000000166 Ether (166 Gwei),"97,234","47,234 (48.58%)"
38,0xc74cb05d54ab87ef15e15b8bc71a31f693560776012e55614c9ce26b828aad69,Success,Confirmed within 26 secs,0.04720069 Ether ($80.10),0.003486 Ether ($5.92),0.000000166 Ether (166 Gwei),"42,000","21,000 (50%)"
39,0x3a243d7dff7833cb03cc9c5d3d9efa637fe5d3ba0c6a2e2c4f3415ef388e62b3,Success,Confirmed within 32 secs,0 Ether ($0.00),0.007514488 Ether ($12.75),0.000000166 Ether (166 Gwei),"52,020","45,268 (87.02%)"
40,0x71a667f261d2f11a6b481751441d1e19b96b707118482d8d289e442618869712,Success,Confirmed within 53 secs,0 Ether ($0.00),0.008268626 Ether ($14.03),0.000000166 Ether (166 Gwei),"55,182","49,811 (90.27%)"
41,0x33f9532db8c03ef49dbd814459aacaa46f24fef3f2cec797961a8b84a4a5e76c,Success,Remove,0 Ether ($0.00),0.008667856 Ether ($14.72),0.000000166 Ether (166 Gwei),"52,716","52,216 (99.05%)"
42,0xc5a3f3af4edefc1ee36807fb8d12a585dded2316fae45d0da492a3ca3e0f54db,Success,Confirmed within 1 min:13 secs,0 Ether ($0.00),0.00987534 Ether ($16.77),0.000000166 Ether (166 Gwei),"111,735","59,490 (53.24%)"
43,0xbf1a90642e92619b10e5b7791933b37914585ba803dcbb351f4534a7799d4df6,Success,Confirmed within 1 min:18 secs,"1.695733892591192936 Ether ($2,878.92)",0.02113263 Ether ($35.88),0.000000166 Ether (166 Gwei),"184,889","127,305 (68.85%)"
44,0xd9103e768eb172aa0dcdf4e1d8db32371413fa2775f7f460c8305045849890ee,Success,Confirmed within 1 min:18 secs,0 Ether ($0.00),0.016470686 Ether ($27.96),0.000000166 Ether (166 Gwei),"99,221","99,221 (100%)"
45,0xc3be348c59d7eeb976038d0310a7aa8f085b89e91ee17beadbe1ac8e51b565e8,Success,Confirmed within 1 min:19 secs,"0.97 Ether ($1,646.81)",0.020173648 Ether ($34.25),0.000000166 Ether (166 Gwei),"175,184","121,528 (69.37%)"
46,0xcf5c914a59074d1bde93acece419a650cb743f026a767f9119625d5777e90174,Fail with error 'no tokens',Confirmed within 1 min:18 secs,0 Ether ($0.00),0.004306206 Ether ($7.31),0.000000166 Ether (166 Gwei),"238,420","25,941 (10.88%)"
47,0x9d71171f89ae78e9f78ba96e725f245a504a9a0b1b02f0ee063852da00fec998,Success,Confirmed within 1 min:28 secs,0 Ether ($0.00),0.0293903 Ether ($49.90),0.000000166 Ether (166 Gwei),"253,850","177,050 (69.75%)"
48,0xfb0f417fbe6b9f60c226d994a0cf144b4d89d37acb46e1a7481c235711440df3,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00439534800002 Ether ($7.46),0.000000166000000001 Ether (166.000000001 Gwei),"61,680","26,478 (42.93%)"
49,0x97919182972b7537bc7b2f4d48293004855cfe616655221b51f9068f35d5cfc5,Success,Confirmed within 30 secs,0.5 Ether ($848.54),0.00350700003063 Ether ($5.95),0.000000167000001459 Ether (167.000001459 Gwei),"21,000","21,000 (100%)"
