,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x49ec18d4edf92aadb6e277092c088cdf33aa7df645c267a341de7cf372654919,Success,Remove,0 Ether ($0.00),0.007586199 Ether ($12.56),0.000000179 Ether (179 Gwei),"250,000","42,381 (16.95%)"
11,0x0ecd20b5b899ae3514f456ebf004c978ac5b33fc48a953a13ab686b239f52420,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00741978 Ether ($12.27),0.00000018 Ether (180 Gwei),"84,331","41,221 (48.88%)"
12,0xac319e47ed65b4206beaad3422d4d9982554bb3a234d32d0488c381c7f9017ef,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02030886 Ether ($33.59),0.00000018 Ether (180 Gwei),"168,419","112,827 (66.99%)"
13,0x319b0be8033cedfda4c3568278195a4900d6e8fae5d79806320b9b271732b569,Success,Confirmed within 30 secs,0 Ether ($0.00),0.019092164 Ether ($31.58),0.000000182 Ether (182 Gwei),"150,000","104,902 (69.93%)"
14,0x66772a4a26d0b575fdf311a765771e0ad38c54a0e42af011792d613524b82d54,Success,Confirmed within 30 secs,0 Ether ($0.00),0.003822 Ether ($6.32),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
15,0x6303fd13fb702f68f875a6d44449107a04d879cecba1c76dd490b3ae9a57bf37,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006664494 Ether ($11.02),0.000000183 Ether (183 Gwei),"77,127","36,418 (47.22%)"
16,0x2411f7d034a047bd177f416eb36dc556c4723815f62b179ec6d7e85affa06dc9,Success,Confirmed within 30 secs,0.17577067 Ether ($290.74),0.003864 Ether ($6.39),0.000000184 Ether (184 Gwei),"21,000","21,000 (100%)"
17,0xf22ab42edceadbb49f7148acb438fdf6d258cfdab01450084e6e46ce2773202d,Success,Confirmed within 30 secs,0.00954016 Ether ($15.78),0.003864 Ether ($6.39),0.000000184 Ether (184 Gwei),"21,000","21,000 (100%)"
18,0x207f08e800ec65b5937b72f361b85df8dc07ef4159a0ac97b15ba829079f618b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007790769 Ether ($12.89),0.000000189 Ether (189 Gwei),"420,000","41,221 (9.81%)"
19,0x3518522ccc93b740f70ed3722a36cb7167b6aca734473db2ae0d237217064295,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00797244344 Ether ($13.19),0.00000019352 Ether (193.52 Gwei),"80,000","41,197 (51.5%)"
20,0xc52b72dcebeed211e254a79cb47c6fb981697ee0d7f2de634d490917242e8305,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01087524344 Ether ($18.00),0.00000019352 Ether (193.52 Gwei),"80,000","56,197 (70.25%)"
21,0x736c608d56db827ecdd239a62fdf809e8f332a1c9c3bbf530f99107c9f02a641,Success,Remove,0.00932208 Ether ($15.43),0.00413091 Ether ($6.84),0.00000019671 Ether (196.71 Gwei),"21,000","21,000 (100%)"
22,0x437810304bac42d37e15fe0772c438c557de51c0887c57e8b62b332758f6f626,Success,Confirmed within 30 secs,0.00937824 Ether ($15.52),0.004155795 Ether ($6.88),0.000000197895 Ether (197.895 Gwei),"21,000","21,000 (100%)"
23,0xe3a48ba67a4865d45ba2ff20526b5a7154f365584bd50bf9bcb8deceadeede30,Fail with error 'proposal already transferred',Confirmed within 30 secs,0 Ether ($0.00),0.00598755359996 Ether ($9.91),0.000000199199999999 Ether (199.199999999 Gwei),"1,000,000","30,058 (3.01%)"
24,0x0ffbc6979b0cf57bc9bd74c04feabb90f7922c0bccb0e14d58c3469dccb2a705,Fail with error 'proposal already transferred',Confirmed within 30 secs,0 Ether ($0.00),0.00598755359996 Ether ($9.91),0.000000199199999999 Ether (199.199999999 Gwei),"1,000,000","30,058 (3.01%)"
25,0xf2815b9e29052902261ce9d246e6c2e77f3359a8cc891be1e82dde0b869972ad,Success,Confirmed within 30 secs,"3.75042182 Ether ($6,206.16)",0.0042 Ether ($6.95),0.0000002 Ether (200 Gwei),"42,000","21,000 (50%)"
26,0xede7033bf59e0dc8612574fec2f73915c43c6e4d36ab9615a31ac3b3383f995e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.005268009 Ether ($8.74),0.000000201 Ether (201 Gwei),"82,418","26,209 (31.8%)"
27,0x4c5471c55b7e75572b061a510c9bdac752116756037ae1cf6eb80f9261f725db,Success,Confirmed within 30 secs,0.00585775 Ether ($9.72),0.00438375 Ether ($7.27),0.00000020875 Ether (208.75 Gwei),"21,000","21,000 (100%)"
28,0xdf4b8d894b8c7d9be804577837f1e890b4f419f5c20c93b0c021469884816e0e,Success,Remove,0 Ether ($0.00),0.02506169 Ether ($41.57),0.00000020875 Ether (208.75 Gwei),"144,067","120,056 (83.33%)"
29,0x97ba56bbfe559e2dbdb63f898739eb864e6887ffcc1cbf5c6f85fd5d79e0a8d6,Success,Confirmed within 30 secs,0.49 Ether ($812.86),0.004536 Ether ($7.52),0.000000216 Ether (216 Gwei),"21,000","21,000 (100%)"
30,0x5f4c3712d74575b3fdf8c8f5879149928a4833ef88c13c07c0c22fb96f3441d4,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0108728022 Ether ($18.04),0.0000002171 Ether (217.1 Gwei),"500,000","50,082 (10.02%)"
31,0x15a6d7422cf0acdc9b0828b3e5d176760ba358d5063582305e4bded1e50e42eb,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006634377981 Ether ($11.01),0.000000315922761 Ether (315.922761 Gwei),"12,376,559","21,000 (0.17%)"
32,0x6284141972dd68a15d13a860af0da2894b87abd9ad7992e04e7f552954532356,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00663437798102 Ether ($11.01),0.000000315922761001 Ether (315.922761001 Gwei),"12,376,559","21,000 (0.17%)"
33,0x6ebf40f8f61bfa5301342bb9b5532817ef102e393c3218ef5f7fdcfc4bf72663,Success,Confirmed within 8 mins:0 secs,0 Ether ($0.00),0.00709728 Ether ($11.77),0.00000016 Ether (160 Gwei),"44,358","44,358 (100%)"
34,0x2dd8cdd2ad579a57b26b5ae7768b3e5e6642ce5efb1c89b4c9e8fdfcfc9e23b4,Success,Confirmed within 2 secs,0 Ether ($0.00),0.00659344 Ether ($10.94),0.00000016 Ether (160 Gwei),"80,000","41,209 (51.51%)"
35,0x8e0f1595d2de836e38e9aa97a60122584c8f1b7ea26338e177a6d16adfef5e5e,Success,Remove,0 Ether ($0.00),0.00709104 Ether ($11.76),0.00000016 Ether (160 Gwei),"48,750","44,319 (90.91%)"
36,0x12881967da0db977debbf0d16730df7b999a4bc7b0b7cbb66790fabef01ecf2a,Success,Confirmed within 7 mins:9 secs,0 Ether ($0.00),0.0092288 Ether ($15.31),0.00000016 Ether (160 Gwei),"57,680","57,680 (100%)"
37,0x6ef7ae7945371c36fc4fde218e5c44644314d7850218ded8c1407abfdea4799f,Success,Confirmed within 8 mins:8 secs,0 Ether ($0.00),0.00869968 Ether ($14.43),0.00000016 Ether (160 Gwei),"108,000","54,373 (50.35%)"
38,0xc7a7497d354a8b386cfb109cc0fdbb8057db30e8b716e49c4a6c6d5f987d5f82,Success,Confirmed within 8 mins:8 secs,0 Ether ($0.00),0.02163184 Ether ($35.89),0.00000016 Ether (160 Gwei),"225,298","135,199 (60.01%)"
39,0x366abe738a69d2834fd112088779176becdb8530bf1c70d6938d92f8b9f50734,Success,Confirmed within 8 mins:14 secs,0 Ether ($0.00),0.00595104 Ether ($9.87),0.00000016 Ether (160 Gwei),"60,000","37,194 (61.99%)"
40,0xc336030fc54e1ddaa916af78e8d92585a6e5d87fc03bc94b5f6ecf1ad96db57b,Success,Confirmed within 59 secs,0 Ether ($0.00),0.0065934400555 Ether ($10.94),0.000000160000001347 Ether (160.000001347 Gwei),"60,000","41,209 (68.68%)"
41,0xfa8b3d986143bffe8e29a83f8b0cc9cc92b9026d6042d2dfceafcef6dae9f234,Success,Confirmed within 3 mins:42 secs,0 Ether ($0.00),0.00659536005552 Ether ($10.94),0.000000160000001347 Ether (160.000001347 Gwei),"60,000","41,221 (68.7%)"
42,0xb8cc14b9afbd5f28e887bac80ba289fa9232f853c972e1ebcd771f27e0ebbac5,Success,Confirmed within 2 mins:46 secs,0.24362005 Ether ($404.14),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
43,0x4fd1139e69de3d34bffaec4452c99485d6bd76a6149667dfd6252b56cd734102,Success,Confirmed within 2 mins:47 secs,0.0845058055 Ether ($140.19),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
44,0x5100056db692bd547139d4997bdabaac8eeac2ee7f764848b392ae98ecf105f0,Success,Confirmed within 2 mins:47 secs,0.05222005 Ether ($86.63),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
45,0x2a893233b7bfcd8a3db86ad4bae24251471650207256f6e7a598e1b03775fd22,Success,Confirmed within 2 mins:56 secs,0.18062005 Ether ($299.63),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
46,0x13d0cd4d8562baf5c625a1ad61cd60461828f41ce43a4d6e327d2923aa77c905,Success,Remove,0.031294427 Ether ($51.91),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
47,0xb005edec700bdbab19d5ea11d75f6ba5e5434c5eda1c00bc28db5ceac9c21cb2,Success,Confirmed within 3 mins:47 secs,0.006014003 Ether ($9.98),0.00337995 Ether ($5.61),0.00000016095 Ether (160.95 Gwei),"21,000","21,000 (100%)"
48,0x0c98a259c3a31aa12640d45add1ffc395bc4c08d6388f4ebb35b43c62433992a,Success,Remove,0 Ether ($0.00),0.006634649 Ether ($11.03),0.000000161 Ether (161 Gwei),"60,000","41,209 (68.68%)"
49,0xb95d8f04f9f0612bb4e36ba0056b208af8cb11f20e50ac18f14522db108c0d7e,Success,Remove,0 Ether ($0.00),0.018126024 Ether ($30.13),0.000000161 Ether (161 Gwei),"450,000","112,584 (25.02%)"
