,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
32,0xf7e2409e78cdd994ff819eec59bb1cd031ed45013b1658dc81027934c3a8b2b1,Success,Remove,0.108791367403841649 Ether ($183.36),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
33,0x35e9b746200a0abbcdcbbd6f6d21a0033d230b713738512cd2d141385ee572ef,Success,Remove,0.108806519398564884 Ether ($183.38),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
34,0x67603acad2159c9a01cea3f72945cc68487175542b12382ef3f094f985f5f8c7,Success,Remove,0.108807792438226831 Ether ($183.39),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
35,0xa8770d65e327b959dcfbaec7e6b6a1cc8beb1e0b2a70d233a087905c2d11f08f,Success,Remove,0.108833820770510542 Ether ($183.43),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
36,0xbd2107774ed60dfba93d09dde2e7b472d6dd1b6c5aabfec636082e97a5614070,Success,Remove,0.108840467806792327 Ether ($183.44),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
37,0x06b908ef6c4d500cbc71d882f37d513a426fec5ac41024054b3c08acc170e17a,Success,Remove,0.108843322406380946 Ether ($183.45),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
38,0x1e1c867cf19a3acba91ee02c60faefa1956db1671d1e39c4271c04d4ffa06efc,Success,Remove,0.108849122156301064 Ether ($183.46),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
39,0x461db2467c2db076b4c241f1d4da362f1a782bce54db4df323d787f138e83bb7,Success,Remove,0.108853247943017569 Ether ($183.46),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
40,0xb91c24012c4ab5b773a8995ec6739ad319ca7b316e0cbc745881e3d02e100a6c,Success,Remove,0.108854895368643597 Ether ($183.47),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
41,0xf0aa9343b1fc635e53a3b92dd61574d69c70eebe73e0ec61f4a400cae0f475d9,Success,Remove,0.108857530303080245 Ether ($183.39),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
42,0xfef33c5b783f14f1c45a89279fd82d617834fb51a85fb5e3a5d2e94bcee2a692,Success,Remove,0.108859780250625335 Ether ($183.39),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
43,0xaa9f53d1aaa375561a90be0a5fc110ca7eb96c0d8dcf3974203b034b68b08bdd,Success,Remove,0.108862393212418333 Ether ($183.40),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
44,0xd69507d28a9ebbd9cab24fd0dd58008f026bf188905894b42cb44bbb23f008a4,Success,Remove,0.108865834939410545 Ether ($183.41),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
45,0x16d8f71574165518519607973b3a7a61a9ec5df20dffd81bd425f5d0a876c01f,Success,Remove,0.108872509595436124 Ether ($183.42),0.000189 Ether ($0.32),0.000000009 Ether (9 Gwei),"210,000","21,000 (10%)"
46,0x2a7e0d6bdd66fc3bb6a7faf0ae39f1a0f29c79992058fd5fbb5b40ea7d6a717e,Success,Confirmed within 30 secs,0.05982 Ether ($100.78),0.003507 Ether ($5.91),0.000000167 Ether (167 Gwei),"21,000","21,000 (100%)"
47,0xe38db04261ca966e1828718f68e520e82de6973134188e3434a4f1319e0f76b6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00938289508197 Ether ($15.81),0.000000167000001459 Ether (167.000001459 Gwei),"60,000","56,185 (93.64%)"
48,0x240e2c85bae117a3c5565052c692f6a5f73a8f0b9c994d555eec6c97fef52a58,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009386903082 Ether ($15.79),0.000000167000001459 Ether (167.000001459 Gwei),"60,000","56,209 (93.68%)"
49,0xde9967205b834364d5e594314a9543f95207a6098b8b54dacfa7eb3726c5ddaf,Success,Confirmed within 30 secs,"1 Ether ($1,682.49)",0.021084168 Ether ($35.47),0.000000168 Ether (168 Gwei),"166,196","125,501 (75.51%)"
