,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0xb47e2e508eb91ab3f66dd9c529ea82a8b3c2ec2eb65cfb42b89ee63cb76ac3b8,Success,Confirmed within 22 secs,0 Ether ($0.00),0.05440487857105 Ether ($95.08),0.000000139000001459 Ether (139.000001459 Gwei),"395,317","391,402 (99.01%)"
11,0x2892f8c5dcb134ec13c38f174a31b7dbb940bdf058ac16e53a67096dba42803a,Success,Confirmed within 27 secs,0 Ether ($0.00),0.0057263830601 Ether ($10.01),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","41,197 (68.66%)"
12,0xa0b20faccafe2a3878e042a4e2c317e36ed65e06245419bdb43af73f5db72a6e,Success,Confirmed within 32 secs,0 Ether ($0.00),0.00781138308199 Ether ($13.65),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","56,197 (93.66%)"
13,0xd018c8439c2f9ae2c537c59dc260d4a176a82d6d12a3cc3c916aa0c6bef88fd8,Success,Confirmed within 27 secs,0 Ether ($0.00),0.00624916206559 Ether ($10.92),0.000000139000001459 Ether (139.000001459 Gwei),"44,958","44,958 (100%)"
14,0x1ed541406ecc43ae699f6e6df69fa769a34865fc3d9d5777801a631c8a329bb2,Success,Confirmed within 32 secs,0 Ether ($0.00),0.00572971906014 Ether ($10.01),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","41,221 (68.7%)"
15,0x70a0f4cc7c492b00be2f8744a37242d4e1c00bad73198b923179528ccde038fb,Success,Confirmed within 32 secs,0 Ether ($0.00),0.00572971906014 Ether ($10.01),0.000000139000001459 Ether (139.000001459 Gwei),"60,000","41,221 (68.7%)"
16,0x79d27a082aa4df53cd8af9a924d176903a61a8ef75371c022062f3ccbd4205e0,Success,Confirmed within 3 secs,0.139 Ether ($242.66),0.0029232 Ether ($5.10),0.0000001392 Ether (139.2 Gwei),"21,000","21,000 (100%)"
17,0x0da4d772ef02effce762b65e8f9af0b7bfbf2571af462b2921a34204c725f49c,Success,Confirmed within 32 secs,0 Ether ($0.00),0.006218064 Ether ($10.86),0.0000001392 Ether (139.2 Gwei),"44,670","44,670 (100%)"
18,0x0d56b917f27e7da34964239b74a837829f79f9a6fc88bf5810a393f2ac60b910,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00366926 Ether ($6.41),0.00000014 Ether (140 Gwei),"49,451","26,209 (53%)"
19,0xb086e07865c472c7d1a0144d77c28aa9a9fcf5db48cd250fd4403bc77d5fde92,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 3 secs,"1.9 Ether ($3,316.93) - [CANCELLED]  ",0.00404278 Ether ($7.06),0.00000014 Ether (140 Gwei),"148,406","28,877 (19.46%)"
20,0x6549c30f457dbf07412d8b312ffdedbd435f1ec63cac60e0eeb734d82c67328c,Success,Confirmed within 10 secs,0 Ether ($0.00),0.00577094 Ether ($10.07),0.00000014 Ether (140 Gwei),"84,331","41,221 (48.88%)"
21,0x6414a19823bf42669174a2964c334925fc153df857d74abd699390f52e7ffc6e,Success,Confirmed within 10 secs,0 Ether ($0.00),0.1104817 Ether ($192.87),0.00000014 Ether (140 Gwei),"789,155","789,155 (100%)"
22,0x535f1c9d2a07d138cd40443a50f3880f3b1d6b3a96aece6d77cbc66a1e4e1b5f,Success,Confirmed within 15 secs,0 Ether ($0.00),0.00621278 Ether ($10.85),0.00000014 Ether (140 Gwei),"44,377","44,377 (100%)"
23,0x30c8bb15a4278fa872079c0ec86e98e0ec6eab9dcb686d573f390bd1b680953f,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 15 secs,0 Ether ($0.00),0.00407764 Ether ($7.12),0.00000014 Ether (140 Gwei),"156,344","29,126 (18.63%)"
24,0x0974b6c45dd599ba1f4a52c5ca6fb3b6dc584d1f6f3eda31b9b0f7538783659e,Success,Confirmed within 27 secs,0 Ether ($0.00),0.00577094 Ether ($10.08),0.00000014 Ether (140 Gwei),"93,936","41,221 (43.88%)"
25,0x45a8aafd3c9efc2a376685c20a0cf8348a3edb789ff006e905c79c7ae0970817,Success,Confirmed within 32 secs,0 Ether ($0.00),0.00576926 Ether ($10.08),0.00000014 Ether (140 Gwei),"84,313","41,209 (48.88%)"
26,0x9b0b103d29c13dba8a3a13dc897472ad1c354a7fff2294aba3227ab008893be2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00852222007517 Ether ($14.89),0.000000140000001235 Ether (140.000001235 Gwei),"60,873","60,873 (100%)"
27,0x1c7cd007c43f27ef47fddf47e3b65fd48078212d112f18b70f580127de44880c,Success,Confirmed within 50 secs,"1.7 Ether ($2,969.25)",0.00300300003063 Ether ($5.25),0.000000143000001459 Ether (143.000001459 Gwei),"21,000","21,000 (100%)"
28,0xbb8c0cd640ae01c3a0fb073c7f5426fba2a0bb5d656296f6b6fab0ba5838aa68,Success,Confirmed within 2 mins:5 secs,"1.05 Ether ($1,833.95)",0.00312900003063 Ether ($5.47),0.000000149000001459 Ether (149.000001459 Gwei),"21,000","21,000 (100%)"
29,0x9af3e542f22282c6a8aeb6679c130bf5910110601ca6dc7b89b43dfe4d939209,Success,Confirmed within 3 mins:20 secs,0.25 Ether ($436.66),0.00308700003063 Ether ($5.39),0.000000147000001459 Ether (147.000001459 Gwei),"21,000","21,000 (100%)"
30,0xb241c18b0343836821ac4c6b037aa1a07e2ddb1c7cc6b0d0e730d7a29de32679,Success,Confirmed within 30 secs,"1.25 Ether ($2,183.28)",0.00294000002593 Ether ($5.14),0.000000140000001235 Ether (140.000001235 Gwei),"21,000","21,000 (100%)"
31,0x9e493ecc0cc06c9a3aa9ebbc691bc6e652b7c2d9ef1d3cdb1a28321a5fcd4f34,Success,Confirmed within 10 secs,0 Ether ($0.00),0.00593166005232 Ether ($10.36),0.000000140000001235 Ether (140.000001235 Gwei),"60,000","42,369 (70.62%)"
32,0x20f6108e5e4fe908a10004b5592e021d8890d3bfa4c371a63a89b8dd26b0d503,Success,Confirmed within 3 secs,0.100682128 Ether ($175.85),0.00294168003154 Ether ($5.14),0.000000140080001502 Ether (140.080001502 Gwei),"21,000","21,000 (100%)"
33,0xa62275d7da3a4657c2ff6579dc6c674845638802d99836d3393a55d2097c18b8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00521561075 Ether ($9.10),0.00000014045 Ether (140.45 Gwei),"180,000","37,135 (20.63%)"
34,0x3d56583e43c5a378a998cc4f77e36662af817792caba6e63c197b489ec215fc6,Success,Confirmed within 15 secs,"2.997515 Ether ($5,232.19)",0.00295029 Ether ($5.15),0.00000014049 Ether (140.49 Gwei),"70,000","21,000 (30%)"
35,0xa360a719da082451a1cf75e07324a982fd71736bf5e5e4b01d81964618e86367,Success,Confirmed within 22 secs,"2.196242 Ether ($3,833.56)",0.00295029 Ether ($5.15),0.00000014049 Ether (140.49 Gwei),"70,000","21,000 (30%)"
36,0xde475a7c6fea81f60d594d6cdd7abc8775c600b1079688532f436c82e118c644,Success,Confirmed within 26 secs,"2.196242 Ether ($3,833.56)",0.00295029 Ether ($5.15),0.00000014049 Ether (140.49 Gwei),"70,000","21,000 (30%)"
37,0xb414decd4ced5a50f147d5b30d32e1e333cd18947bf248ab75db475cac9423cf,Success,Confirmed within 32 secs,0.00885583 Ether ($15.46),0.00295596 Ether ($5.16),0.00000014076 Ether (140.76 Gwei),"90,000","21,000 (23.33%)"
38,0x036300450b88033faa4fd430f34c31684d43515eda85a3dccb2e19f6ac53f6c8,Success,Confirmed within 32 secs,0.029268261 Ether ($51.09),0.0029568 Ether ($5.16),0.0000001408 Ether (140.8 Gwei),"21,000","21,000 (100%)"
39,0xce41b8edf6fbed8372a78088b6ef36f3428e5f97239ee310159da72117c51e5c,Success,Confirmed within 3 secs,0 Ether ($0.00),0.005810469 Ether ($10.14),0.000000141 Ether (141 Gwei),"100,000","41,209 (41.21%)"
40,0x958c88fc776560253055eab6b6b5f1d162f7f9bc7ed17303bd225e86ddbf18aa,Success,Confirmed within 3 secs,0.097125705253073069 Ether ($169.53),0.002961 Ether ($5.17),0.000000141 Ether (141 Gwei),"21,000","21,000 (100%)"
41,0x24c1b526721db37db731f7ac6d6257cd4b69c4ccc1ec8d7e31e30eb6b8d4c025,Success,Confirmed within 3 secs,0 Ether ($0.00),0.00486591 Ether ($8.49),0.000000141 Ether (141 Gwei),"64,200","34,510 (53.75%)"
42,0x3d705ebd264a755e275cc6365559f6be67738b5d8c17089965198d50ad6c091e,Success,Confirmed within 3 secs,"7 Ether ($12,218.57)",0.002961 Ether ($5.17),0.000000141 Ether (141 Gwei),"90,000","21,000 (23.33%)"
43,0xa6c8658d68f42ea854c4d789d10c8cf458dd188f2e84ed63441b487bd1b535d3,Success,Confirmed within 3 secs,0.264059 Ether ($460.92),0.002961 Ether ($5.17),0.000000141 Ether (141 Gwei),"90,000","21,000 (23.33%)"
44,0x43f89b4e4f2552bd2ad2f82a00875438a213a247ef14af838d7154d8f44afbe8,Success,Confirmed within 3 secs,0 Ether ($0.00),0.009909762 Ether ($17.30),0.000000141 Ether (141 Gwei),"150,000","70,282 (46.85%)"
45,0x850fe6490fad7a293242907959ea99057a1a9b2abdcff1d03f08720845c9c28b,Success,Confirmed within 3 secs,0.5 Ether ($872.76),0.002961 Ether ($5.17),0.000000141 Ether (141 Gwei),"90,000","21,000 (23.33%)"
46,0x92cd0c85bcc86cab02d7645086f2852f1e34ab082fbf7507e7ef750c79320871,Success,Confirmed within 3 secs,0.207099 Ether ($361.49),0.002961 Ether ($5.17),0.000000141 Ether (141 Gwei),"90,000","21,000 (23.33%)"
47,0x5f8b912c7fa410b10ee60b45c02a2fd8ee0ca87805cb2d7e4d2d35890b11bde1,Success,Confirmed within 3 secs,0 Ether ($0.00),0.009461946 Ether ($16.52),0.000000141 Ether (141 Gwei),"95,500","67,106 (70.27%)"
48,0x540bf0cea67f21b61c25c976eed0a2fc382ecbe03f688b6037cbb88ad7ad701d,Success,Confirmed within 10 secs,0 Ether ($0.00),0.00486591 Ether ($8.49),0.000000141 Ether (141 Gwei),"64,200","34,510 (53.75%)"
49,0x62a68cff93e2f7ab25439a516f976e89e36138a51ee92c1d7234d0269e7a4868,Success,Confirmed within 10 secs,0 Ether ($0.00),0.00486591 Ether ($8.51),0.000000141 Ether (141 Gwei),"64,200","34,510 (53.75%)"
