,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
27,0x95ec765578ff08d1f79ec196ff5b93ddddaeb3839e664274c69aeea4851cbf41,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006462505 Ether ($11.52),0.000000145 Ether (145 Gwei),"66,853","44,569 (66.67%)"
28,0xae556f33195c5a110330c086e19858487ad700a98956bf085c5c089369a7a7bb,Success,Confirmed within 30 secs,0.174377793233757125 Ether ($310.75),0.003045 Ether ($5.43),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
29,0xa83eabf45f069a32ab072f66e664928edc3762191ec3dd244b165034a6daab56,Success,Confirmed within 30 secs,0.042862 Ether ($76.38),0.01899239 Ether ($33.85),0.000000145 Ether (145 Gwei),"172,321","130,982 (76.01%)"
30,0xbed6223f2bc460f24ae93721dde933d0026d9a01bd8d3d9a2318f2a1105ca853,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00657169 Ether ($11.71),0.000000145 Ether (145 Gwei),"49,854","45,322 (90.91%)"
31,0xb0f49bd9c16cf413f93f60b42721c363b4d1240b386ddd394e2ae1f5e7937519,Success,Confirmed within 30 secs,0 Ether ($0.00),0.012726505 Ether ($22.68),0.000000145 Ether (145 Gwei),"155,989","87,769 (56.27%)"
32,0x32489d69203ebbcd9b528740379d2163a0c958787fb1093ebc6e189378a09a95,Success,Confirmed within 30 secs,0 Ether ($0.00),0.010838025 Ether ($19.35),0.000000145 Ether (145 Gwei),"174,060","74,745 (42.94%)"
33,0x6d43d076159c29e00013ecdbb3e071196cf87a4cb6be3198e421f7e5156b2f7a,Success,Confirmed within 30 secs,0.05 Ether ($89.27),0.01860872 Ether ($33.23),0.000000145 Ether (145 Gwei),"169,363","128,336 (75.78%)"
34,0xa153b553980f018fc87fba7d4183e15aac3d2226bf3702214895a4eefcf9e04d,Success,Confirmed within 30 secs,0.353838416530038593 Ether ($631.77),0.003045 Ether ($5.44),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
35,0xbba99722c246c16f307ad0484d958d9aaf7f7c96339ea45a0df3040b700d3e73,Success,Confirmed within 30 secs,"2.5 Ether ($4,463.70)",0.01819315 Ether ($32.48),0.000000145 Ether (145 Gwei),"166,160","125,470 (75.51%)"
36,0x45df9a129481c81b722d1d584e65dcb698ee3889c24ca37ee1d2eee03cb22458,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02293871 Ether ($40.96),0.000000145 Ether (145 Gwei),"202,162","158,198 (78.25%)"
37,0xae2d6b09a0d43e1e06d2f3e850514bb14ad7ee2469421ddf07aa2cef130292ab,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006453805 Ether ($11.52),0.000000145 Ether (145 Gwei),"48,959","44,509 (90.91%)"
38,0xb7744d345b6be3a87cd44efef6b813e52c16642b58e90219f005f162134df7a9,Success,Confirmed within 30 secs,0 Ether ($0.00),0.047952225 Ether ($85.62),0.000000145 Ether (145 Gwei),"410,052","330,705 (80.65%)"
39,0xa7c3886ce7def7fedeed4ee02b5bdf09a88270d4b04eddc8dd2f3e741fafc123,Success,Confirmed within 30 secs,0.1091611 Ether ($194.90),0.003045 Ether ($5.44),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
40,0x0b330aceecc5b6a575980b09b8183b00a7ba6a76129c3f4e32b5d5c3541259fa,Fail with error 'UniswapV2Router: INSUFFICIENT_OUTPUT_AMOUNT',Confirmed within 30 secs,0 Ether ($0.00),0.004250644 Ether ($7.59),0.000000146 Ether (146 Gwei),"169,548","29,114 (17.17%)"
41,0xf6d22a69690a377d0c2b23fd6b9842081607deaf2909436a5f69a17a4f60e257,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0065957787 Ether ($11.78),0.0000001467 Ether (146.7 Gwei),"44,961","44,961 (100%)"
42,0xfd8a1fab572ac3f8218d22c48c59ae5efd6346fae479a26450fe5f504b254a85,Success,Confirmed within 30 secs,"3.00412281 Ether ($5,363.80)",0.003087 Ether ($5.51),0.000000147 Ether (147 Gwei),"50,000","21,000 (42%)"
43,0xeeb3dd609832cd2682530973ccb39dd70ba3f31b15111f1cd48f9d15c4368268,Success,Confirmed within 30 secs,0.08 Ether ($142.84),0.029605065 Ether ($52.86),0.000000147 Ether (147 Gwei),"213,349","201,395 (94.4%)"
44,0xc9106f610c56422fb6cccfe45abfe9ac40588bdeb4d2252feffd15bc030222f9,Success,Confirmed within 30 secs,"0.82278774 Ether ($1,469.07)",0.003087 Ether ($5.51),0.000000147 Ether (147 Gwei),"21,000","21,000 (100%)"
45,0x3e31ac1cf32789d7c355ed63bd66ee61808c80a73c07074a41ba5ed5fcb410ce,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.02872527 Ether ($51.29),0.000000147 Ether (147 Gwei),"196,520","195,410 (99.44%)"
46,0x04c0fd2da56c72c79d07b1cfeb00cf72cdadf3cbca9a92f7c95348f8dc944572,Success,Confirmed within 30 secs,0 Ether ($0.00),0.039132576 Ether ($69.87),0.000000147 Ether (147 Gwei),"500,000","266,208 (53.24%)"
47,0xf41424df30a15d12abec8d4de7eb3e7053160fdb1b0faa102ed0787a4981509e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.006100708 Ether ($10.89),0.000000148 Ether (148 Gwei),"84,331","41,221 (48.88%)"
48,0xf1a3a8efb52a14ce1f931738cae578b893d8700ab004ed3bb57d6527e27a8f11,Success,Confirmed within 30 secs,0.396892 Ether ($707.63),0.003108 Ether ($5.54),0.000000148 Ether (148 Gwei),"21,000","21,000 (100%)"
49,0xbd2da68f2d44074514145433c2f2c6801637c45a7559d46d368a51aac80bd6ea,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00776505710738 Ether ($13.84),0.000000148741636 Ether (148.741636 Gwei),"77,205","52,205 (67.62%)"
