,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x09c983d25a13b43698c8c2234b6c6f8522669b77754bec982ff9fb8b3e29d322,Success,Remove,0.060818352181827977 Ether ($109.25),0.000021051 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,051 (42.1%)"
11,0xfc0bd5d9bc12b6e2fbef48faef8590305d7624ab7b19b88db5c15121408d9c13,Success,Remove,0.050011690771360917 Ether ($89.84),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
12,0xa2e14085bfebaeac26c730ae684e4f343b09493c574d785a7b7c16bc303d8b40,Success,Remove,0.058677242841897111 Ether ($105.40),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
13,0xd4d79e49e927e55f6e29a7e343514c77d2d19e077eb49790557d856c8279860c,Success,Remove,0.050013023827015972 Ether ($89.84),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
14,0x87de676fa94a23531595212187fc11f9777c5048945e8aaed3582430fa6175ba,Success,Remove,0.193853714744680923 Ether ($348.22),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
15,0x4695c8874c3b61f4eebc77b7c4a6f22799bbd31dfd9be018d82e2144d5da5c54,Success,Remove,0.050018091595700695 Ether ($89.85),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
16,0x870aa166867d87d57b504eda0f85d888fed4a8c08dcb0b4803b688d83a74b4af,Success,Remove,0.124336913667199996 Ether ($223.35),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
17,0x6f90148108080bafd938055bfca0058a85462cd2a107c06611fa067401332abb,Success,Remove,0.050008413410777155 Ether ($89.83),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
18,0x8fb2450b67a0a4da4ba9d66ace781c3c94632e26bbf0bfc8ec9e14b929ac1cd1,Success,Remove,0.166756771728179427 Ether ($299.70),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
19,0x5c2b36849c7ccbacf06df0f7c0e4c2561355790194b839f291a8e37eaaefdb0e,Success,Remove,0.088552689799827093 Ether ($159.15),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
20,0x08dcb70d991f6780deed8c9372b833731b15a52df8e7531405b7de14453fd4da,Success,Remove,0.052034985038626594 Ether ($93.52),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
21,0xb934a83579df33973f63b7bfd552f6dfd2b97306f1f142770a2b93e76dedd728,Success,Remove,0.050026195666260922 Ether ($89.91),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
22,0x8a92bc0e418364f18dd0c6c2e8f51a26a715eb2f6c3d17d3fb5c2610bba24297,Success,Remove,0.050015653303432775 Ether ($89.89),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
23,0x9ab26baeb27b5c11e2c8108d241e05a1c0cca44b4bc6a70162772863ed4ee71e,Success,Remove,0.050025206067882608 Ether ($89.91),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
24,0xdb38c54bf82a1c6ca49637d2e569a0a99700d115e15971fa34ab0d8ad797b3ca,Success,Remove,0.074925947044074215 Ether ($134.66),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
25,0xe29366f25e636d2ebdbaa149a706a2e331da4b85e213982c67686fb0e631c5a0,Success,Remove,0.050030758203270491 Ether ($89.92),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
26,0xde15f3c98d70b9e0909feef5a8af279e9e75c51bc638e599022a96a89abf7379,Success,Remove,0.050025670916294586 Ether ($89.91),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
27,0xbd58b28a0baf7fe084945aae41c12c784e46b564d20314dcb5a10c5724b26b16,Success,Remove,0.050000438811488639 Ether ($89.86),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
28,0x9b269cdc7832fbfc3d00e77b2c46aa63dd806c1762f7287dabb3a9d3e3534c04,Success,Remove,0.050013110675627457 Ether ($89.88),0.000021051 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,051 (42.1%)"
29,0x720fef3cf8b42814252c06e6e3d51363f9b0ab4ac998c62303b02c8933f6d405,Success,Remove,0.05001366857050102 Ether ($89.89),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
30,0xa8911c25dd1de5a9fa66d280c98575ca9c37cb5727cb38d288ae0314772cfcc7,Success,Remove,0.056683946760128642 Ether ($101.87),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
31,0xfcc301dce4e21b64949380357be04a5551188df12bbb7e92667168053b8bcc13,Success,Remove,0.050031429203819323 Ether ($89.92),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
32,0x0374aa0df375f817305652911244f249998d609a211037a4498219f054090824,Success,Remove,0.100225692785491815 Ether ($180.13),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
33,0xc41e946c634a026cf8fe7540d2c8039f9c39ef3839e1f42b63d488bfb2a0a1fb,Success,Remove,0.100030410746359048 Ether ($179.78),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
34,0xe0428944208264965550645ee1b48e111ea810f9718de397c0fe18fd09fa8cc2,Success,Remove,0.160527871220138726 Ether ($288.50),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
35,0xf6b2d757aa0cd501ce168fac061f5aad07550ad9c8d82f34de08f02fed365845,Success,Remove,0.10014309359324442 Ether ($179.98),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
36,0x0a324814280d9fa52aed6f404cc0d846f8fc358f165b552ada715424683d042b,Success,Remove,0.100061341893732161 Ether ($179.94),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
37,0x608e24b6cffce564a83a3374a4e0cdc620c3d8e38d93379b951264b1eeba5d72,Success,Remove,0.125612047341426642 Ether ($225.88),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
38,0x102c6e825cfc59b4aa5cc9e7b761ef3fc1b1e7060e1d955b128650abb7d96dc5,Success,Remove,0.100007806074828119 Ether ($179.84),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
39,0xf3c0256ded56579e53768ba9950bdb84c644b522ba9d0e72b1b166c6605f7f2b,Success,Remove,0.100186143081699034 Ether ($180.16),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
40,0x995aa6698267adf4bbc58b08af07308cc18bb14614e5926f9c97dbb65a9fbadd,Success,Remove,0.100088858330564933 Ether ($179.99),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
41,0x59d3b24eaf37b90cc9482d66180b9bbf3e348682001ca063a40a7fe9f43442c0,Success,Remove,0.100055620778514864 Ether ($179.93),0.000042512 Ether ($0.08),0.000000001 Ether (1 Gwei),"50,000","42,512 (85.02%)"
42,0x68f3d9ca855f13d61a0513061be76e7b0a6b5d12e9b6311a457835450b15713c,Success,Remove,0.100093552159348175 Ether ($179.99),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
43,0xc6d1afcf10ea89e23ac360476938de1a04a2228cd1d09bc62ee08dc1396334d9,Success,Remove,"2.121486051753283298 Ether ($3,814.98)",0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
44,0xf685d9c586930470c19f86f14ff89bd98ced5c2fb3f38f5f61dc4509d82e1a64,Success,Remove,0.190158591544732365 Ether ($342.03),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
45,0xd82def9ce4bc2abf44be14613910a6b79b22f2dbad014ee6ba496e2213d38ee0,Success,Remove,0.170539572140070306 Ether ($306.75),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
46,0x72db2b8c008ae00a0190e8d71dc5073f095273d22f74c8db536c1804f0194c99,Success,Remove,"1.000285150711553892 Ether ($1,799.19)",0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
47,0xa527d4e4b9f66e7664869a99caefbddc4d11bab49289c145fd8c2ded7ae95a48,Success,Remove,0.100065920574122399 Ether ($179.99),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
48,0xd710ad05fc356a11a115784e2d199f5b793878b1f5b14bc91a0fddc5f8613ae8,Success,Remove,0.100061326405764378 Ether ($179.98),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
49,0xb886d5de4037301bb7da51e2ae1f43cfa226f75a088e2ea2d0cb24d8885d3bde,Success,Remove,0.100037596964219287 Ether ($179.94),0.000021 Ether ($0.04),0.000000001 Ether (1 Gwei),"50,000","21,000 (42%)"
