,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
13,0x5edecb482dfff754aea2818c9112ab60a372e1643d6be561f1db4616201523ff,Success,Confirmed within 30 secs,0.02084733 Ether ($35.73),0.003759 Ether ($6.44),0.000000179 Ether (179 Gwei),"21,000","21,000 (100%)"
14,0x1797e99b8a782e17b1cfeafb24c04a2e74f481665ff4471c60561a114648f51e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004691411 Ether ($8.04),0.000000179 Ether (179 Gwei),"90,000","26,209 (29.12%)"
15,0x9bc9d730048eb2b942b7976cc8c07bab982cecea0950c6cb35df46416e51dc3c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.004689263 Ether ($8.04),0.000000179 Ether (179 Gwei),"90,000","26,197 (29.11%)"
16,0x3a29bdc85c463322d433ff23edd2e83755f99da678f9d8378a5e7db5728324b2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.009895478 Ether ($16.96),0.000000179 Ether (179 Gwei),"4,100,000","55,282 (1.35%)"
17,0x881eae900d4e3821f8c1ec7f324006043d5a2ef49b17f36c25f9e569dc6860f4,Success,Confirmed within 30 secs,0.02 Ether ($34.28),0.003759 Ether ($6.44),0.000000179 Ether (179 Gwei),"21,000","21,000 (100%)"
18,0x2debcdc5664167008fe5de753528cedb3c9d2b16a76a7c095f6c89a813da4f08,Fail,Confirmed within 2 hrs:55 mins:35 secs,0 Ether ($0.00),0.004120938 Ether ($7.06),0.000000179 Ether (179 Gwei),"207,128","23,022 (11.11%)"
19,0xf23d1f0e1a155c21c467eba3d82869865edcae4cec0711462ec2f630f24407c6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.015126753 Ether ($25.93),0.000000179 Ether (179 Gwei),"217,054","84,507 (38.93%)"
20,0x2cf002162a304db108b5ea767dbf1aa2bb2b2793dd082125a7f7ebe2295361fc,Success,Confirmed within 30 secs,0.11105738 Ether ($190.37),0.003759 Ether ($6.44),0.000000179 Ether (179 Gwei),"21,000","21,000 (100%)"
21,0x9759a0303d783f87ca445d0a5902d37b99f4056d18843b17aa3eb3284cb17728,Success,Remove,0 Ether ($0.00),0.00737641106012 Ether ($12.64),0.000000179000001459 Ether (179.000001459 Gwei),"60,000","41,209 (68.68%)"
22,0x1ba1c4210bc1a9180db2d1d2781dc8b9c0e3df01105d6c18aeb2594a9251ea27,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01011762 Ether ($17.34),0.00000018 Ether (180 Gwei),"67,451","56,209 (83.33%)"
23,0x19a03da796094927d3a7fbbbeadaa0b716599d7ce07e9ea529b8fccc2a6330c8,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01364431068 Ether ($23.39),0.00000018018 Ether (180.18 Gwei),"500,000","75,726 (15.15%)"
24,0xfc0a9bc9da78815b71daa90f466e057ddfd4242d32e1201dc2a8a21102c5b9b5,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01835367534 Ether ($31.46),0.00000018018 Ether (180.18 Gwei),"500,000","101,863 (20.37%)"
25,0xe4b9d905b26fcb1477aed4e8268331610c4dc90aa69902aff32884db949b87f0,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01699655958 Ether ($29.16),0.00000018018 Ether (180.18 Gwei),"500,000","94,331 (18.87%)"
26,0x5925999d12fcfa0d129f21531eb0aa042a41d41b2f82025de1c5c5bea05524d6,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01770610842 Ether ($30.38),0.00000018018 Ether (180.18 Gwei),"500,000","98,269 (19.65%)"
27,0x9e175cd06a403d241c41e45f0b3d99f5721da565694d1403799fd796ab6901c2,Success,Confirmed within 30 secs,0 Ether ($0.00),0.02239691454 Ether ($38.43),0.00000018018 Ether (180.18 Gwei),"500,000","124,303 (24.86%)"
28,0x1f6a5af1db552d68acde94b97f5ca735cbaf8aaa4e5d38d0d866c75b7a3c7d56,Success,Confirmed within 30 secs,0 Ether ($0.00),0.01494611118 Ether ($25.65),0.00000018018 Ether (180.18 Gwei),"500,000","82,951 (16.59%)"
29,0xadbbd491de779eeecc2454877f7500d8c5b826af9614f9f4ac5ff65364de5c0e,Success,Confirmed within 30 secs,0 Ether ($0.00),0.04959762 Ether ($85.11),0.000000181 Ether (181 Gwei),"397,606","274,020 (68.92%)"
30,0x593ce63c2525fa98f7cd98728062d2c54ce2d718259bae37b6833cfb4189a46c,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00382945156616 Ether ($6.57),0.000000181878488063 Ether (181.878488063 Gwei),"45,000","21,055 (46.79%)"
31,0xd85a1b9c30aa45083bc80577f8b4d17263b6f93f6b3bc51abb2d26c842e2a753,Success,Confirmed within 30 secs,0.269184250475908954 Ether ($461.90),0.024499384 Ether ($42.04),0.000000182 Ether (182 Gwei),"175,885","134,612 (76.53%)"
32,0x4ab1e1e1a58a26509c264da53cffc01a14d3634212830efeabfe1bf31606edc2,Success,Confirmed within 30 secs,0.06350888 Ether ($108.98),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
33,0x4040e75aabd9b71ba434b4e87db965df38806f175bfc21a657f67cf319c6d182,Success,Confirmed within 30 secs,0.233822 Ether ($401.22),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
34,0x5301d1bc4b5a3cbba14f35daf25f7f07fadb97e7aae77194685bf62e95952921,Success,Confirmed within 30 secs,0.036944 Ether ($63.39),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
35,0xa609ebe474f827bd8769b0b61f8fde898527329f001d3ebcff96902cc57a4b77,Success,Confirmed within 30 secs,0.0073398 Ether ($12.59),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
36,0xd37c8d2f6df2e2e45f9c04a63a8d4284ecc7811a4f2dd95afad798015c8edd66,Success,Remove,0.0455 Ether ($78.07),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
37,0xea5995b3d783ec7b0d5247a7b7916845e55b421c704952e5f934f7b55e7aacb5,Success,Confirmed within 30 secs,0.091 Ether ($156.15),0.003822 Ether ($6.56),0.000000182 Ether (182 Gwei),"21,000","21,000 (100%)"
38,0x09398a673ed527e0fb5c74cac1c9291eb7faf184a63ad199d4b3d0305a6b16a5,Success,Confirmed within 30 secs,"0.95 Ether ($1,630.12)",0.022804236 Ether ($39.13),0.000000182 Ether (182 Gwei),"165,969","125,298 (75.49%)"
39,0xdaca7930c9211a6830fc840e21ee073227465b6b74c969d2c0772b3f623444c5,Fail,Confirmed within 30 secs,0 Ether ($0.00),0.0259107574 Ether ($44.46),0.0000001826 Ether (182.6 Gwei),"144,000","141,899 (98.54%)"
40,0x9213d22d7f79e475d9577ac2c612c32ef2a7a8ac59d333ac018ce3259cb1d28f,Success,Confirmed within 30 secs,0 Ether ($0.00),0.0151468526 Ether ($25.99),0.0000001826 Ether (182.6 Gwei),"500,000","82,951 (16.59%)"
41,0x72e6c644488c2f5518185e4f05078bf367ab4caa76a7c5703e2340445668d79b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.031734945 Ether ($54.45),0.000000183 Ether (183 Gwei),"218,848","173,415 (79.24%)"
42,0x76ee1757a0e083a5c9dc3f5caacfcdd7cdf88f7c30d2dc7ea86fc8d45958c51b,Success,Confirmed within 30 secs,0 Ether ($0.00),0.062801391 Ether ($107.70),0.000000183 Ether (183 Gwei),"513,798","343,177 (66.79%)"
43,0x1c944f10f5a55394f83a5f058bc642b3fc1e9c52da757301d00d6d9d9aa910c6,Success,Confirmed within 30 secs,0.035 Ether ($60.02),0.003843 Ether ($6.59),0.000000183 Ether (183 Gwei),"30,000","21,000 (70%)"
44,0x98b7cf319ac9b575dffed8fc6fae886e0ffb0f6fbbf9f51d3898276399016e30,Success,Confirmed within 30 secs,"2 Ether ($3,429.80)",0.033522306 Ether ($57.49),0.000000183 Ether (183 Gwei),"230,651","183,182 (79.42%)"
45,0x619346cfcc0432734f049a913aa5cb29b5680ec2502f18ab31d0c7812e30b98d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.00709248375 Ether ($12.16),0.00000018315 Ether (183.15 Gwei),"500,000","38,725 (7.75%)"
46,0x596b5bac0ddc901439adf52740d03c85bc36c4adaf81516198073c8f013368aa,Success,Confirmed within 30 secs,0.421908033220671616 Ether ($723.53),0.0038577 Ether ($6.62),0.0000001837 Ether (183.7 Gwei),"21,000","21,000 (100%)"
47,0x6fdba514366a0995089ab13ac7c5c1bdcf3885ec583ac7f5795cb8eddc3e980d,Success,Confirmed within 30 secs,0 Ether ($0.00),0.007584664 Ether ($13.01),0.000000184 Ether (184 Gwei),"61,831","41,221 (66.67%)"
48,0x6df70477f847d6c755107dd9947f3dd06617d3c6729e44d84b7d947758641fc1,Success,Confirmed within 30 secs,0 Ether ($0.00),0.014487976 Ether ($24.85),0.000000184 Ether (184 Gwei),"500,000","78,739 (15.75%)"
49,0x9576f636c8e3dbf486747cd8e8615f3d590181d3e01f2b3be58b3a817a9ca14d,Success,Confirmed within 30 secs,"1.7 Ether ($2,915.33)",0.003885 Ether ($6.66),0.000000185 Ether (185 Gwei),"21,000","21,000 (100%)"
