,Transaction Hash,Status,Time Consumed,Value,transactionFees,gasPrice,gasLimit,gasUsePercent
10,0x3bd255cdc73144724e55651e87a4508a996f5b1a5dc150ccf5bb1c31e4bfbbf9,Success,Confirmed within 6 mins:47 secs,0.00440508 Ether ($7.80),0.002814 Ether ($4.98),0.000000134 Ether (134 Gwei),"21,000","21,000 (100%)"
11,0xabee94ba854fd79ff1b66346abba74c2ebe0b620961ab4c65a87afa6f3b80fc9,Success,Confirmed within 3 mins:15 secs,0.17 Ether ($300.95),0.02024056622038 Ether ($35.83),0.000000134000001459 Ether (134.000001459 Gwei),"194,746","151,049 (77.56%)"
12,0x1d68dfeac799ef9d1e8f038a0cadfe6afd837848df83b41a1b76ccebb212ae36,Success,Confirmed within 5 mins:31 secs,"1 Ether ($1,770.27)",0.00281400003063 Ether ($4.98),0.000000134000001459 Ether (134.000001459 Gwei),"21,000","21,000 (100%)"
13,0x4358ae5383d7e5ca9aff53c8e61553f55741beb63ed50b8094d070d366b1bff1,Success,Confirmed within 5 mins:31 secs,0 Ether ($0.00),0.00703888607663 Ether ($12.46),0.000000134000001459 Ether (134.000001459 Gwei),"52,529","52,529 (100%)"
14,0x0e6d4b08951bb61dc252301b58c62462b51d27be3f382e05f61d4fcc78da2889,Success,Confirmed within 5 mins:41 secs,0 Ether ($0.00),0.00753039808199 Ether ($13.33),0.000000134000001459 Ether (134.000001459 Gwei),"60,000","56,197 (93.66%)"
15,0x33fe10ceb96fe1c4fd94db78071d50e0427931c0b015c629d31294f05f25e3bb,Success,Confirmed within 5 mins:52 secs,"7.76 Ether ($13,740.40)",0.00281400003063 Ether ($4.98),0.000000134000001459 Ether (134.000001459 Gwei),"21,000","21,000 (100%)"
16,0x0cf79080e31cc2677cd8528a61e78a62cf2d48537fb1ad566b093a5eb07ded31,Fail with error 'ERC20: transfer amount exceeds balance',Confirmed within 2 mins:21 secs,0 Ether ($0.00),0.0037847439 Ether ($6.70),0.00000013545 Ether (135.45 Gwei),"141,176","27,942 (19.79%)"
17,0xd00ec873fa8e90e223b2dc360c7c5e60172ef837e6669b01b81d8a2ac9a5c54d,Success,Confirmed within 6 mins:6 secs,0 Ether ($0.00),0.01312409414289 Ether ($23.24),0.000000134000001459 Ether (134.000001459 Gwei),"141,176","97,941 (69.38%)"
18,0xd019e22af8b7e8702c67915f832bb110150760fa4584836622e3333fca622612,Success,Confirmed within 6 mins:12 secs,"2.110948 Ether ($3,737.79)",0.00281400003063 Ether ($4.98),0.000000134000001459 Ether (134.000001459 Gwei),"30,000","21,000 (70%)"
19,0xf57554d33cc09880b46624239245dd82246f37e573cd3d4e4b3d251cc83e7b1e,Success,Confirmed within 6 mins:21 secs,0 Ether ($0.00),0.00369799804026 Ether ($6.55),0.000000134000001459 Ether (134.000001459 Gwei),"82,791","27,597 (33.33%)"
20,0x728db1643ad4140c645280d6443f062e3f8b03b8b05f651ae5b0da36e9df5191,Success,Confirmed within 6 mins:35 secs,"1.2 Ether ($2,124.80)",0.31143087739087 Ether ($551.44),0.000000134000001459 Ether (134.000001459 Gwei),"2,601,641","2,324,111 (89.33%)"
21,0x4df59227fdf7a376da65930bb09a6a0e6f5c8e9b0358b94db516ab0a5e68724a,Success,Confirmed within 7 mins:3 secs,0 Ether ($0.00),0.01369681014913 Ether ($24.26),0.000000134000001459 Ether (134.000001459 Gwei),"175,822","102,215 (58.14%)"
22,0x2bce747c9b297e31d45b12e54a3f59fe52684e72cfb95ae2d08251450e7d1ba3,Success,Confirmed within 1 min:37 secs,0 Ether ($0.00),0.056396208 Ether ($99.89),0.0000001342 Ether (134.2 Gwei),"445,604","420,240 (94.31%)"
23,0xc13b3162f1ac5f352ecb8c054935bafaa61cb21e909baeed4832ae2d326aa602,Success,Confirmed within 43 mins:52 secs,0.223848857251583731 Ether ($396.47),0.023792318 Ether ($42.14),0.0000001342 Ether (134.2 Gwei),"263,868","177,290 (67.19%)"
24,0x7f3005eeb343a0843d2de50885a243d0913daf0df3a25e67c26d427ab2c98a32,Success,Confirmed within 17 secs,0.00790863 Ether ($14.01),0.002898 Ether ($5.13),0.000000138 Ether (138 Gwei),"90,000","21,000 (23.33%)"
25,0x6fe22615e51b560ca28fb211cca929f44ebf42d0f07b8e2cd4edc1842153a1e7,Success,Confirmed within 34 secs,0.32237881 Ether ($570.99),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"90,000","21,000 (23.33%)"
26,0x047dc88733dbd0387e9410f9d60f073f9d3161ead3ecba7c5ddcb564eece2e67,Success,Confirmed within 49 secs,"6.475781877777777777 Ether ($11,469.71)",0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
27,0x99c547e906ed55f3f4c5461f4ff26ec62d2d7a6a4e4b8fe41f04ff0dc35de7ce,Success,Confirmed within 1 min:9 secs,"1 Ether ($1,771.17)",0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
28,0xa719b16c7a3fb2e1be9d3537b375ee1f41ea8595dccc49d8de1eb04f50864b90,Success,Confirmed within 1 min:14 secs,0 Ether ($0.00),0.01255311 Ether ($22.23),0.000000135 Ether (135 Gwei),"168,279","92,986 (55.26%)"
29,0x2342449bf75019bc80dc32ccd044e32ed3d9ef433ddaff22cc9c182a9562b122,Success,Confirmed within 1 min:20 secs,0.022641741832218051 Ether ($40.11),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
30,0xbdbe298e464bd07315a774edeec90241eff63943870603a62ec8a64fae8e6516,Success,Confirmed within 1 min:37 secs,0 Ether ($0.00),0.01265301 Ether ($22.42),0.000000135 Ether (135 Gwei),"93,726","93,726 (100%)"
31,0x9ef2e14872c46f41bc4a77e0f49f8731688e8414c05002158c7c4e6fce32d6dd,Fail,Confirmed within 1 min:42 secs,0 Ether ($0.00),0.00323136 Ether ($5.72),0.000000135 Ether (135 Gwei),"100,000","23,936 (23.94%)"
32,0x2432b01bb0d1d1a71a39157815a3f87fc4ab8b27be21a6b27d0f38d6761af5ec,Success,Confirmed within 1 min:42 secs,0.056328507857826846 Ether ($99.79),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
33,0x9ba6dcc55b9dbad9df4c3acde2860a5d9a67272c9a0dd1589127efbaf3019221,Success,Remove,0 Ether ($0.00),0.005563215 Ether ($9.86),0.000000135 Ether (135 Gwei),"93,936","41,209 (43.87%)"
34,0xa0155ceba702fdba55d46669d60e9ea213c61f9da29866df92c4413e143b6164,Success,Confirmed within 2 mins:21 secs,0.255762481911440515 Ether ($453.10),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
35,0xe59436381960acf3fe9404cb0bd87557aa1f31af36542c4d77029a73f3ad4213,Success,Confirmed within 5 secs,0 Ether ($0.00),0.005977045 Ether ($10.59),0.000000145 Ether (145 Gwei),"60,000","41,221 (68.7%)"
36,0xbf9a766557c47a9233b2bae563b435e04040e9083dab6a4e1fc11a4a949cdb64,Success,Confirmed within 1 min:48 secs,0 Ether ($0.00),0.006222559 Ether ($11.02),0.000000151 Ether (151 Gwei),"60,000","41,209 (68.68%)"
37,0x84d7d306c1a172f5de792d16cee41b874da1055436205d93377eee6b3811deaa,Success,Confirmed within 2 mins:21 secs,0 Ether ($0.00),0.005564835 Ether ($9.86),0.000000135 Ether (135 Gwei),"60,000","41,221 (68.7%)"
38,0xd07c0d0f444f33a530873d69e20a5413014d13c2bb263243be08fc6e800a287e,Success,Confirmed within 2 mins:21 secs,0.01 Ether ($17.71),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
39,0xea55c3b43aa48c2953cdcb4f4aa70e867b31399675b875d10315b9a080cf18ff,Success,Confirmed within 22 secs,0.01937 Ether ($34.31),0.003045 Ether ($5.39),0.000000145 Ether (145 Gwei),"21,000","21,000 (100%)"
40,0xff5c1caec812cdf1474e8e8e85d9037810dbc22ff98451d936b87b1011298708,Success,Confirmed within 39 secs,0.01937 Ether ($34.31),0.002982 Ether ($5.28),0.000000142 Ether (142 Gwei),"21,000","21,000 (100%)"
41,0x6589fc94d185763135d1ec307cc250772ec7108255dd1533c47a311f234225b7,Success,Confirmed within 2 mins:28 secs,0.0195 Ether ($34.54),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
42,0xba4aa6d63dc0f2838b7d6e1e74ef12be9a074a708d3d9190f303306e867bbd56,Success,Confirmed within 2 mins:39 secs,0.387165 Ether ($685.73),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
43,0x89b6d62b8a7c7c3f31ce6290e0f76608991751e31855e63c5551c4a10079afeb,Success,Confirmed within 2 mins:39 secs,0.097165 Ether ($172.09),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"21,000","21,000 (100%)"
44,0x96e671d6e3627c3ac4b50b1301f8c5e81703ea042f3f0efd83178f5dbb948064,Success,Confirmed within 2 mins:39 secs,0 Ether ($0.00),0.003538215 Ether ($6.27),0.000000135 Ether (135 Gwei),"170,000","26,209 (15.42%)"
45,0x9271eff39af2e7730f4bf6b113374d616c78503a15cf96b96ebd3134a289144e,Success,Confirmed within 2 mins:44 secs,0 Ether ($0.00),0.003696435 Ether ($6.55),0.000000135 Ether (135 Gwei),"84,000","27,381 (32.6%)"
46,0x5edf1fdcb7742399065365ea808d5364c9ec92a8b15c44426e238ea71be32282,Success,Confirmed within 28 mins:59 secs,0.001 Ether ($1.77),0.002835 Ether ($5.02),0.000000135 Ether (135 Gwei),"180,000","21,000 (11.67%)"
47,0x60da26d8c8d42a0937a7affd2cd6054141c8ea673bcb16788e477913d44dce82,Success,Confirmed within 5 secs,"1.931764 Ether ($3,421.46)",0.00283500003063 Ether ($5.02),0.000000135000001459 Ether (135.000001459 Gwei),"21,000","21,000 (100%)"
48,0xb45853d1792216fdcc8c1b83a8ba8481fe59c9175eb6347f73623569e4a52816,Success,Confirmed within 5 secs,0 Ether ($0.00),0.0055615950601 Ether ($9.85),0.000000135000001459 Ether (135.000001459 Gwei),"60,000","41,197 (68.66%)"
49,0x466fcabaa585c4e2a45cf4a04c017251eb0d2e9518f29c84940b08b2d610ea3d,Success,Confirmed within 45 secs,0 Ether ($0.00),0.00556321506012 Ether ($9.85),0.000000135000001459 Ether (135.000001459 Gwei),"60,000","41,209 (68.68%)"
